chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.45621318,0.6406821,0.2803879,1.4058836,0.06797423,1295.1330818842132,908.5328734430791,17.043561144744793,2.2254526e-05,2064.566066576087,0.050944010416666664,0.23025621561456366,(0.38830310106277466+0.002324794651940465j),-290.76984,220.21754,-34.652935,-66.01188,5.460341,-0.22180817,-23.62451,-6.888182,-0.2764623,-11.389974,-9.739596,-2.8311057,-4.0775332,-8.032502,-7.215925,-1.9037021,-3.3949254,-11.009317,-7.1925344,1.2028391,-3.6649032,-7.006102,1.449434,2.7541454,-2.6482365,0.63931936,3.524814,-0.8335115,-1.1126803,1.4258533,-0.20920835,-1.1678933,-0.7939669,-1.5736537,-0.24699837,0.25873944,-2.5406342,-1.6471825,1.019313,-1.6200179,50223-3-0-6.wav
0.38183203,0.4007084,0.24410427,1.967011,0.18631074,8778.235873084372,5493.443527283418,20.61803238281768,0.13679738,15321.529381793478,0.3294313292572464,0.24862782515750662,(0.3831517994403839-0.017843347042798996j),-38.0156,-10.390627,-13.350308,30.046257,15.757368,32.52097,2.7845654,-2.7072732,-2.9724772,18.506998,6.004539,14.531896,20.215378,7.3134704,-4.1937118,-4.3064337,-6.4138618,-8.370099,-6.1246476,11.006381,-14.621512,-1.1393859,0.1572748,12.444913,8.101464,4.885006,-3.0757189,9.654072,0.22996406,2.6323404,1.2228738,5.695425,-1.190753,-3.5701702,-2.1603622,10.914767,6.457654,4.907199,-7.5585794,1.2642746,50414-4-0-0.wav
0.36008307,0.38535762,0.24537456,2.6589372,0.22735056,8986.102804061997,5434.79209777213,20.827620787699068,0.14143024,15342.313603940218,0.34616876132246377,0.2706649870265032,(0.3527708053588867+0.0004024318768642843j),-16.683554,-17.960052,-15.042822,30.137035,13.735924,33.433033,2.983782,-2.1191971,-1.3675534,15.6016,8.273982,18.834612,24.157156,7.29653,-3.4855802,-4.431604,-4.5985885,-9.17073,-5.3434005,13.327703,-15.565834,-0.9477494,-0.25345573,14.6367855,8.400566,3.3861554,-2.4703593,10.811161,0.3068784,4.371953,1.1845315,4.1845016,-3.4768834,-3.4886627,-0.12782928,12.991228,4.9416013,0.9493746,-6.0084734,3.6316767,50414-4-0-1.wav
0.07858967,0.54698884,0.2527899,1.4999028,0.033300493,194.96409728064467,316.3250821347408,6.509426355216053,0.86964595,374.61531929347825,0.0040817481884057975,0.030324258576824213,(0.03692827373743057-0.018233055248856544j),-493.37592,24.799665,-3.7024622,3.3936484,2.6125045,2.2358475,0.71121067,0.5111637,2.8092303,1.9788289,-1.3439118,0.845833,2.7648408,-0.38037595,-1.0479455,0.6853636,0.65713114,0.5606087,-0.59253967,-0.5980963,1.4085643,0.26588222,-1.7499186,0.17553663,0.82611775,-0.8405166,-0.9319887,-0.3010244,0.93688273,0.87874013,-0.52112615,0.2227563,0.8917333,0.07359768,-0.73753124,-0.3077408,0.1788209,-0.16834772,-0.7641508,-0.28320011,52171-3-2-0.wav
0.07420992,0.44923425,0.24331911,1.9025571,0.03213394,131.82052740347098,274.7208415846246,8.931435718942971,0.8928022,221.5111243206522,0.0014634284420289856,0.024970988902002497,(0.029979899525642395-0.015431704930961132j),-469.2569,20.740116,-0.7529608,2.9003808,0.48894814,1.6002176,1.9925978,0.71525633,0.94210947,1.5106633,0.14105463,0.63899976,1.2167555,-0.18935105,0.5488521,0.6285545,-0.48614386,0.71833223,0.4341831,-0.41937372,0.15891843,-0.22533765,-0.6594786,0.2726922,-0.068400435,-0.41083118,0.15631182,-0.25735006,-0.05659132,0.5455209,0.028376278,0.14814234,0.16520229,-0.10375607,-0.14610122,-0.07601371,-0.40969428,-0.0831496,0.046067107,-0.008748061,52171-3-3-0.wav
0.67372197,0.7096213,0.27775183,8.185034,0.21473485,1301.4698247508277,2415.308626135717,13.856535526589738,0.00033522176,2372.3348335597825,0.023672441123188406,0.24371379267873242,(0.43491673469543457-0.0041109840385615826j),-167.64629,201.6649,-17.060951,18.7308,11.7957,16.383324,17.343304,3.3010437,10.870889,15.983796,-10.042847,9.013951,15.173136,-6.462534,0.16316982,6.681553,-0.10258121,5.6363087,-2.2687843,-5.394026,9.505872,1.9601291,-10.698141,3.6906242,2.9450142,-4.9199004,-2.180605,-4.3237,1.5428149,4.117785,-4.090952,0.9071047,4.9579153,1.1425918,-2.073045,0.49783534,1.1302165,1.679231,-3.0605834,-0.9465157,52171-3-6-0.wav
0.6797995,0.72640824,0.27976897,9.323395,0.23275729,1331.5079460768463,2307.5617079092217,13.591607253144232,0.00034636128,2543.601817255435,0.02467306385869565,0.28144766827411644,(0.4147379696369171-0.00021144178754184395j),-145.96121,206.66412,-30.540503,17.199646,13.439891,12.614747,16.221485,3.8349946,10.657283,14.506695,-6.494227,7.7929163,12.846125,-5.864132,1.0497813,6.140581,0.11131191,3.2508583,-3.9171557,-4.590394,7.4447837,0.6003069,-8.651788,4.8975263,2.6519074,-3.0348303,-1.251456,-4.810505,1.4870199,4.719784,-3.2399135,0.80521685,5.1975064,0.65284145,-1.8054478,1.4784824,0.966042,1.9596018,-2.3450592,-1.3741137,52171-3-6-1.wav
0.56353456,0.5672547,0.2666871,9.004113,0.20822307,1775.675437786314,2632.518026751413,15.256278020813973,0.0010202166,3270.9871773097825,0.032678045742753625,0.24612754654726968,(0.4572775959968567+0.0008629626827314496j),-119.92566,186.36427,-35.65767,26.428669,9.9333315,18.972122,-7.030029,13.216835,6.209748,-2.05435,2.6432548,-1.5688721,5.7391706,6.3466573,-0.36770734,-2.8237617,1.3551975,0.22853604,-2.90175,-0.95996565,-4.8206916,-4.379327,-1.3963982,0.5598324,-1.8014498,-2.5470314,-0.45856506,0.4190267,-1.269225,-1.43664,-1.352671,0.29348418,0.8164964,-1.0359343,-2.043122,-1.0875373,-2.7210965,-0.33029136,-2.7221315,-1.694982,52411-9-0-4.wav
0.5646178,0.6125021,0.27411792,4.070071,0.131107,1699.5893166494154,2678.1928505419555,14.65360764998734,0.0015911709,3205.825832201087,0.03125283061594203,0.25040761542937173,(0.4363127052783966-0.0027585511561483145j),-177.20854,186.31984,-18.061695,27.489578,3.7521236,13.186182,-2.8894694,6.4232273,0.40260723,-0.89649063,1.5860599,0.5360996,2.19726,-0.79447365,-1.0079226,-2.0135381,1.024427,-0.6177407,-3.8869958,-2.2155676,-1.6573757,-0.560427,-1.9008715,-1.078396,-1.1863447,-2.7118194,-3.1210873,-3.364071,-2.881339,-2.1002705,-1.9932727,-0.7458545,-0.52004206,-2.1664364,-2.413791,-1.8750025,-2.2523801,-1.7681559,-3.3349843,-3.2325761,52411-9-0-52.wav
0.56744754,0.58778596,0.2724666,7.194147,0.1893137,1651.6849815532646,2576.4716459673423,15.252172452192442,0.00083356735,3027.4435292119565,0.030917402626811596,0.26123266143107327,(0.45206978917121887-0.00017647759523242712j),-134.99101,192.064,-29.340393,27.346691,5.857432,18.789413,-4.107246,13.950239,0.82811207,-2.9121628,4.0501113,5.706825,3.4463344,5.5234904,5.146024,-3.2750485,-0.7269602,1.9424965,-2.4841096,-0.42045793,-1.7050073,-0.89221525,-2.0352879,0.021727035,-2.0855906,-1.710079,0.98148495,-0.09700339,-1.1610706,-1.081528,-1.3713057,0.117449574,1.6288645,0.4021127,0.5816893,1.2642498,-1.3914737,1.5071086,-0.24927253,-0.7882466,52411-9-0-6.wav
0.5350554,0.54473335,0.27364436,11.348737,0.23991708,2079.447402430382,3307.675945790857,14.752012616680403,0.0023977398,4010.168987771739,0.03601251132246377,0.25047177238761426,(0.46214041113853455-0.0006758013623766601j),-88.0666,168.50346,-9.162231,24.58437,3.7998273,19.292582,-7.399629,11.743526,-4.7551765,-3.2577715,1.6776693,1.9533198,-3.2166908,0.50361186,-1.6182228,-2.9122992,0.062357984,0.55491924,-5.1935,-1.2897847,-2.8198397,-1.3175106,-4.2161045,-2.078286,-4.0085444,-1.7177695,-1.4649094,1.9488627,2.2961445,3.19172,0.6417271,-1.7767041,-3.6421182,-2.885275,-1.5782325,0.86179376,-0.5651949,0.70176446,-2.1268625,-1.7081927,52411-9-0-64.wav
0.487504,0.59819764,0.27320564,6.5405917,0.17391574,2151.1231502920186,3488.845699215624,14.703477260407507,0.002871558,4299.025985054348,0.03259454257246377,0.2623917419492334,(0.4478607773780823+0.00082248798571527j),-128.39903,165.7191,-2.334471,22.341703,3.735983,18.27552,-8.729485,8.85197,-5.661401,-1.4986626,-2.1668966,1.8181273,-3.4325585,-1.7666886,-3.273593,-4.0840516,-2.0796914,0.7425606,-5.5669265,-2.9028783,-3.7008371,-1.0900575,-2.8255594,-0.20438701,-0.7680726,0.42921683,-0.14263456,-0.11539868,-1.3597548,-2.868013,-3.7653773,-2.9442875,-2.6067162,-1.7903756,-2.838217,-1.850829,-1.4167304,1.1348913,0.353853,-0.4470482,52411-9-0-66.wav
0.4841785,0.43946987,0.24920407,5.0645256,0.15460289,1595.4312041023313,2586.1992781599797,16.18112882768778,0.0005719927,3073.5682744565215,0.026142153532608695,0.2653505838444406,(0.4195807874202728+0.0018064475152641535j),-171.03693,182.33122,-21.295683,29.375338,15.103641,16.22076,-3.6468513,11.543676,5.3685236,-5.393665,2.642878,3.2223434,-0.07549716,-0.5389976,1.4942436,-5.776675,-1.545936,0.10268161,-5.720238,-4.1016827,-1.704662,-0.6636763,-0.24067967,0.3678882,0.88806504,1.4473025,0.7003709,-1.7701342,-0.008846471,0.61644965,-0.95292383,-2.2596712,-2.3317792,-3.5667183,-3.3923588,-2.3060215,-2.3755565,-3.00577,-4.8070164,-3.797221,52411-9-0-79.wav
0.507112,0.6077159,0.27348122,4.6255884,0.1739804,2298.759331975655,3061.7996405093636,15.15274738244992,0.001216487,4426.85207201087,0.05545742753623188,0.2738110828960375,(0.48111385107040405+0.002106031868606806j),-131.48802,164.4265,-35.381138,61.260525,12.890414,-7.089559,3.2356973,2.3338826,6.5573025,-20.882381,5.702648,-0.97619027,-0.98179585,-9.702173,0.2729645,-2.6310275,-4.3361006,1.4394947,-3.4822083,2.2989333,-4.915329,1.8956515,-2.4033666,4.782806,-4.4837046,2.8806248,-4.741622,4.86348,2.0550706,5.4384413,-1.2303689,0.8832623,-1.7580048,0.9234884,-0.5709267,2.7638285,2.1017826,1.823734,2.920865,2.0393782,52740-3-0-0.wav
0.47701603,0.6215344,0.2742506,4.449097,0.16926306,2071.3194178273907,2908.3775253557337,15.07989685485178,0.0009866081,3980.7090692934785,0.04874603713768116,0.2701792912715321,(0.45916569232940674-0.007201107684522867j),-140.19844,174.65045,-37.012897,52.864536,12.002117,-8.267417,0.51298714,1.7777205,4.933958,-17.596151,8.242034,-3.0104725,1.2776668,-9.795984,2.023996,-0.70355296,-2.2719688,2.6542697,-1.0669416,1.4394052,-5.00762,0.13212536,-3.7562146,1.7148248,-4.465725,0.048976377,-2.6746218,2.3047311,2.0801644,4.956219,-0.5607494,0.16629541,-0.6799847,2.1395726,0.90404457,3.5693352,3.1328387,2.7412257,2.9195492,3.3372715,52740-3-0-1.wav
0.42371312,0.55834436,0.27413812,5.2475176,0.18496095,1908.368287042934,2825.943762153181,15.329873312666152,0.00072305417,3852.009171195652,0.03601392663043478,0.27140086099593586,(0.424691766500473+0.0005798586644232273j),-144.49892,176.19792,-34.4582,51.54427,6.907418,-4.1825204,-1.5289317,1.6274195,3.1222756,-16.50509,10.543706,-3.8329122,1.077153,-8.604194,5.2133803,-0.14766333,-0.31782523,2.2325182,2.2713132,0.5898948,-3.5782008,-2.3515685,-3.1998649,-2.2835746,-4.95558,-3.7138817,-1.551699,-0.29701233,2.389783,4.2333975,1.5247763,0.045839526,2.4000392,4.2780533,3.5255148,4.51315,4.5544553,4.109329,4.220532,3.6996472,52740-3-0-2.wav
0.4176799,0.5155745,0.2728274,4.048543,0.1668464,2132.0331213116506,3066.066922800636,15.590378267287322,0.0008595798,4113.653192934783,0.04177564538043478,0.2731246853546572,(0.439523845911026+0.0022485617082566023j),-158.9569,162.60786,-31.967178,53.977898,16.204618,-10.640929,1.6792241,3.6382897,3.4947581,-17.470533,10.206626,-2.452658,-0.38042197,-6.3812194,3.59553,4.2450323,-2.8618193,3.025914,-0.31273758,2.8641834,-4.75741,-0.28853098,-4.6037025,-0.8824693,-5.5110583,-3.0508213,-3.8201215,0.4357566,1.5279573,3.5742743,0.6360632,2.7788699,2.5980518,4.910414,4.6984305,5.182839,4.1774926,4.7996817,4.974365,3.7796667,52740-3-0-3.wav
0.18714176,0.16043973,0.14755574,14.17624,0.32515475,4661.340903087458,4529.215442851359,25.653940590595074,0.002491926,9372.186226222826,0.10327360733695652,0.19892468296807925,(0.21173176169395447-0.015822505578398705j),-92.300285,23.422356,-47.51258,27.956722,-8.746161,-8.435518,-37.016575,3.035703,2.091431,-19.015629,-41.176754,-1.2726167,-18.850594,-16.487703,-15.796657,0.2982569,-8.504977,0.92096114,7.1427083,23.503899,33.26775,32.256798,28.313559,25.410753,2.437086,-1.275532,0.36838883,2.4537368,-12.062202,-14.835782,-12.539068,-5.2597594,-2.6426358,2.4053462,-0.5162721,-11.547859,-2.5813608,12.719943,8.75457,3.758799,54187-1-0-0.wav
0.18142173,0.15761499,0.14706147,16.370167,0.35139555,4604.791892473488,4510.237600029846,25.810542718601468,0.002374551,9225.261124320652,0.10156816123188406,0.2756480037163567,(0.19292932748794556+0.0002949222980532795j),-82.73307,25.88563,-48.669548,27.980944,-5.450859,-6.4864945,-34.64529,4.3624225,0.6292008,-18.364994,-39.656586,-0.29391345,-17.901407,-16.195232,-16.354235,-0.9797029,-6.696446,1.0630045,11.578225,23.185621,31.783741,37.1348,27.29926,22.393015,2.7125888,0.56374687,1.4840877,2.5624914,-11.358369,-16.19605,-12.062987,-4.471732,-2.8234324,2.8052022,-2.267167,-11.198683,-2.6821585,11.770785,6.864569,2.7876294,54187-1-0-1.wav
0.18330087,0.16095333,0.14811654,15.48553,0.34340256,4526.304637706003,4460.173066985451,25.535470926283377,0.0024309708,8969.109629755434,0.10076426630434783,0.2831378843527674,(0.19447405636310577+0.000473518535727635j),-85.50192,27.226019,-51.217922,27.33793,-3.261379,-7.019495,-34.30894,4.94341,0.10648326,-20.466503,-40.696426,-0.3596649,-15.722015,-18.205399,-17.235147,-2.4237633,-7.0762453,-0.63232136,12.921387,24.371689,27.402046,38.624325,28.520182,19.031649,0.18850787,4.2683473,0.79679054,1.1540402,-10.034566,-16.678616,-13.153756,-4.108559,-3.021695,1.5129805,-2.766046,-10.613489,-1.70278,9.998688,7.1099644,4.403726,54187-1-0-2.wav
0.18915762,0.1635769,0.14700462,15.0703535,0.3361927,4503.168831538512,4441.93433742077,25.316424453784396,0.0025822262,8870.181725543478,0.09649994338768116,0.27878902809298484,(0.19741325080394745+0.0003039087459910661j),-84.81898,27.263197,-52.333786,26.821325,-3.4649556,-6.6138587,-34.36091,4.4526663,0.9581489,-22.338657,-41.866142,-0.70762974,-13.311747,-19.572329,-18.38091,-2.4641333,-7.6136775,-1.0220926,12.583178,26.703423,24.632246,37.955807,30.940277,17.148106,-2.9371982,8.077461,-0.45773965,0.564843,-9.086377,-15.760961,-14.727823,-2.6619344,-3.146231,-0.38750497,-2.5559695,-10.154431,-1.7419816,8.542998,7.7668777,6.7670565,54187-1-0-3.wav
0.20039123,0.1682964,0.1483729,16.261003,0.34516397,4525.462185117065,4469.152971480498,25.484375364605082,0.0027930734,8961.05808423913,0.09307206748188405,0.2827864819528195,(0.199968621134758+8.760516357142478e-05j),-78.352585,28.317112,-51.133175,26.281307,-3.1543005,-5.8623595,-34.403545,4.9190845,1.8065345,-22.14764,-41.596092,-0.34958744,-12.225809,-18.22358,-17.066332,-3.6186109,-6.7245173,0.97967696,11.783328,26.9148,25.644518,36.812855,31.650696,16.762512,-3.0575888,9.4002905,-0.21130362,0.012319681,-9.397312,-14.405805,-15.774754,-1.656663,-3.5591435,-0.5537775,-4.280285,-9.198646,-2.0765312,6.800723,8.128769,8.235301,54187-1-0-4.wav
0.29698116,0.49463466,0.2565747,1.3559792,0.058119494,1438.4408097847524,1881.3462926227855,15.983997087826769,0.020579187,2006.644870923913,0.04117413949275362,0.1898387468567475,(0.352586030960083-0.027766570448875427j),-328.22464,152.2182,-18.145384,-38.380386,-19.55487,-3.903562,-6.5315423,-1.5619926,-5.9324794,-5.4741063,12.456133,20.69712,19.137215,14.105878,10.594501,5.083398,-7.0368743,-6.6957493,3.1148608,5.8687196,-1.8262537,-5.7445307,-0.6890093,1.7745595,4.1417427,5.41036,-0.9825274,-1.7221969,1.490803,-0.082327716,-0.7708022,-2.041806,-2.8456302,-2.1246753,-1.3714999,1.1018332,2.4135334,1.9701027,1.3504931,-0.5269355,54823-3-0-0.wav
0.33307025,0.5231602,0.26381364,1.6815358,0.06686606,1314.2227458065147,1607.7192136057881,16.364170908682855,0.00010799021,1767.5326936141305,0.04293336730072464,0.18388223165265313,(0.36844930052757263-0.017592979595065117j),-317.09625,178.63736,-12.8443165,-47.930553,-32.74161,-7.9218864,-7.746665,-3.1152139,-9.599805,-7.583316,11.303043,16.765326,14.367587,13.105519,15.830133,11.668408,-5.003702,-5.841556,2.3503711,6.2784166,1.0532774,-4.359931,-2.0231597,-3.9421008,0.5706924,6.5483103,2.2357893,0.12540293,-0.70466745,0.4542535,2.2530804,-1.3435917,-2.944737,0.5372692,2.297215,-0.7484025,-4.030408,-1.6187012,2.6046107,0.8010804,54823-3-1-0.wav
0.38104123,0.5108055,0.257269,0.6960027,0.03139551,1453.830831165564,2142.37003618764,15.041130057267386,0.00051263656,2138.5903532608695,0.03646682518115942,0.17580684897332258,(0.3213229775428772+0.0056255292147397995j),-380.23624,148.94275,6.4649076,-35.601948,-17.682405,-0.84671277,-0.24732506,1.1304364,-2.0099156,-1.5935218,10.559719,18.63038,16.595526,12.564581,10.92417,6.1804404,-4.55571,-5.907811,2.9223068,6.555592,-0.9007788,-6.292308,-3.1497731,-2.2960925,-1.4187858,2.7772393,3.6809921,3.1706529,1.9317518,-0.18291692,-0.88571024,-3.1744452,-4.4128413,-0.8447469,1.8530105,0.22451064,-1.6103212,0.7733169,3.4716506,0.8444803,54823-3-2-1.wav
0.44147968,0.4718428,0.26035014,5.0029197,0.16397208,1713.3847100632913,1963.0137716098973,20.313379325206324,0.0002661915,3158.0782948369565,0.05291836503623189,0.282107660179868,(0.4011905789375305-0.0019081728532910347j),-140.7588,217.91286,-64.94747,15.684974,8.952243,-0.039541584,-20.548304,16.333157,0.9422282,5.666947,8.949212,10.4618845,-2.4108138,7.0037584,0.92870617,-9.931083,-0.8707571,3.4931626,5.349422,6.5435667,0.07230499,-4.5534787,-6.6195803,-1.6797668,-3.6323678,2.94294,-0.2434898,-2.770599,0.9266626,-4.87203,-3.3438816,-2.0265677,-5.422975,-4.08919,-2.2039447,1.203762,4.8025794,1.9874107,-1.3369485,-0.3698216,54976-4-0-0.wav
0.42424864,0.48012224,0.2657344,2.3655708,0.11722996,1796.7785311400394,1929.1202889480514,20.388577883118312,0.00030144578,3241.8393342391305,0.05901268115942029,0.27906195389400135,(0.4015039801597595+0.0023847920820116997j),-168.93791,216.88832,-70.885544,13.617501,7.574457,-2.2982824,-23.582474,15.385271,-1.6335497,7.4872127,9.339864,11.467242,-3.634495,5.937391,1.8445252,-10.4565,-1.8509859,3.5874906,4.5831623,7.320612,0.95809245,-3.4050894,-6.9440484,-1.2112634,-3.4744706,3.606158,-1.4888725,-3.0352273,2.0074108,-5.9834704,-6.183028,-1.9057658,-4.835932,-4.1566143,-2.7970126,0.7931983,3.810796,1.6651787,-1.7758877,0.7611199,54976-4-0-1.wav
0.44851682,0.5177789,0.26590723,2.6866434,0.12670976,1846.0761327255618,1944.731246115518,20.150740655659817,0.00037377735,3182.357761548913,0.06158146512681159,0.27275306085763695,(0.3856259286403656-0.003617051523178816j),-154.85736,212.79286,-73.180664,10.550426,7.9636755,0.6002229,-23.088705,10.2889595,-3.2891424,11.147106,8.901527,10.426425,-2.1008012,3.1648357,1.810464,-9.292155,-1.2178693,2.5913932,3.887451,8.030928,3.8869746,-3.0484176,-5.795632,-1.1652027,-3.1979258,3.789722,-3.1252172,-3.8003864,3.4676743,-5.3596582,-6.56427,-1.6227475,-3.3405423,-2.9396765,-1.9482776,0.10576888,2.6725974,0.7259976,-1.4577117,-0.97923064,54976-4-0-2.wav
0.50444955,0.4857913,0.26673472,5.295427,0.17862326,1852.821943168498,1902.080100482184,20.135128476242585,0.00035024472,3164.631878396739,0.06359544836956521,0.27410783646775216,(0.37525442242622375+0.0009829746559262276j),-116.56884,216.07317,-76.493286,11.838173,8.9271,0.41736186,-24.830364,9.6233635,-3.4293492,11.807536,6.625082,9.449841,-1.561431,0.9389104,1.197615,-9.398444,-1.9044695,2.4117036,2.0752332,6.8249393,2.9422762,-1.8311661,-2.6917548,0.53511494,-1.6084195,2.9613893,-5.6773124,-5.7258244,2.980756,-3.7101862,-6.7488523,-1.6411978,-3.39933,-3.7531037,-1.9207481,0.15831368,2.3420384,0.49232978,-0.83398706,-2.2419295,54976-4-0-3.wav
0.49814335,0.5110336,0.2724488,7.890913,0.21160915,1699.15266321527,1836.0105431591019,20.504677683370605,0.0002490941,3064.0811820652175,0.054701653079710144,0.2812832360626352,(0.37632235884666443+0.0006486299098469317j),-113.910416,223.82475,-68.64527,14.43058,9.307181,-5.8600264,-27.379631,11.980083,3.0436976,7.812643,6.6979027,9.155835,0.70506567,1.9336544,2.280123,-9.496225,-1.6545411,0.41193476,-1.0361023,4.488821,1.0102524,-3.5344458,-0.12951368,2.102824,0.45509812,2.0247552,-3.2023723,-5.459679,-1.4070385,-5.924256,-6.3972025,-1.0200118,-4.015917,-4.8178854,-3.1564362,-0.1966402,2.8716366,2.2475555,2.0398927,-3.0414996,54976-4-0-4.wav
0.46371776,0.39388335,0.255392,9.965165,0.23081197,1598.503268268725,1799.179255822196,20.809119332808404,0.00021735123,3064.2684273097825,0.04820963541666667,0.2811945316931999,(0.3789626359939575+0.000633836374618113j),-116.00023,229.10378,-63.64666,16.276354,8.937469,-10.967569,-28.560078,16.124111,9.682953,4.2410665,7.646153,10.401654,0.98667383,2.3044746,3.4369802,-9.254237,-2.1502297,-2.3958478,-3.1835535,2.976648,0.062240556,-5.257789,-0.1151223,2.5658457,0.48106062,1.7378775,2.016748,-1.4232328,-2.9892848,-8.003565,-6.3057537,-1.2482703,-4.0944777,-3.2150128,-3.190616,-0.8233244,0.9279253,1.0338366,3.1032808,-2.3749242,54976-4-0-5.wav
0.4818445,0.41319445,0.2559237,11.056911,0.24468344,1616.0527918309256,1799.546705140845,20.772277246832452,0.00017069768,3078.998386548913,0.04993631114130435,0.2865308524627495,(0.3882947564125061+0.0019952463917434216j),-107.13927,229.32219,-64.726746,17.510527,10.200136,-10.010166,-29.011269,17.395966,10.8986635,6.024932,6.795138,9.139905,-0.77891,0.3594775,2.0656781,-9.137645,-2.3640175,-0.99150115,-3.429273,2.228194,-0.053360295,-6.497275,-1.5915042,2.7504592,-1.0857489,0.78962535,2.2918162,1.0017527,-0.17622416,-6.1344233,-4.5815644,-0.69407845,-4.900098,-3.8183548,-2.2554991,-0.5855016,-0.47459257,-1.1951414,1.4554545,-3.012863,54976-4-0-6.wav
0.4867142,0.5347176,0.26605377,3.8321235,0.14547274,1661.6378236602027,1838.0818036920195,20.401808591624246,0.00028824367,3053.9699388586955,0.05107846467391304,0.27879587252527277,(0.3986774682998657+0.0019373557297512889j),-154.69339,226.6598,-65.79299,13.39645,6.075151,-8.586178,-28.943483,16.538351,7.9787073,8.441287,5.4651594,7.4047966,-2.4994159,0.09348547,1.0292088,-9.958471,-2.822036,1.0730606,-2.2677548,2.4658084,0.30225796,-5.8369145,-2.941971,1.8445017,-2.6953409,1.6542438,0.72060496,0.6861589,0.93784934,-3.1389613,-2.9082813,0.9090606,-4.335922,-4.107746,-2.6652808,-0.18728413,0.66012657,0.022117615,1.6200899,-1.891333,54976-4-0-7.wav
0.4588667,0.6199405,0.27604803,3.9790082,0.14669797,1650.5379852575822,1813.7031296338616,20.092690685217388,0.0002890432,2897.8074048913045,0.052008322010869565,0.2701916693772925,(0.3981572389602661+0.0006154100992716849j),-154.30023,223.99261,-62.852345,3.088115,5.832547,-11.303188,-26.584272,10.740838,8.5861635,10.023606,5.3914046,2.4129245,-1.6759663,0.97522247,0.55560285,-11.664071,-2.452713,1.0749071,-2.5215971,0.35385814,2.287045,-5.073597,-3.617386,1.03767,-2.034355,1.3840815,-1.2739787,-0.11960125,2.6502151,-2.1695244,-2.0987475,0.67887485,-1.9924171,-3.1159341,-3.1710234,-0.69811165,0.69448996,0.09960312,0.15548459,0.076811194,54976-4-0-8.wav
0.482096,0.6713622,0.27747768,4.404057,0.14555697,1552.8194365933139,1835.5326938567528,19.938759419721112,0.00022206358,2702.8226902173915,0.04795487998188406,0.2807308098665029,(0.39061322808265686-0.0024871535133570433j),-158.7478,223.99588,-53.152004,2.410233,7.8815145,-10.258254,-23.95912,4.5645027,8.109903,11.238093,5.6294227,-1.4159696,-1.4852382,3.1980243,0.6304811,-12.612907,-1.6115258,0.8926809,-5.1181574,-1.6103559,1.0936342,-4.139618,-3.727014,-0.39901286,-3.2595668,-1.0975916,-2.6701355,-1.9600961,2.1878812,-1.505208,0.07133995,-0.07112834,-2.0769906,-2.5737903,-3.384423,-1.5792799,-0.10795297,0.04649299,-0.20687743,-1.1113214,54976-4-0-9.wav
0.5419241,0.47724003,0.26716295,1.5686747,0.08950095,1757.9630192619043,2051.585040489648,20.12758974686469,0.00041221164,2988.9334239130435,0.053382586050724636,0.25827774937119585,(0.42273110151290894-0.0007436476298607886j),-197.36513,210.8111,-61.31685,7.525354,13.259935,6.277062,-17.07646,12.396178,1.7840635,9.588583,6.861891,4.039161,-2.7302263,3.4879942,2.4813554,-9.754179,0.5780459,0.026600625,-2.7940605,1.9227259,2.0301898,-2.1925912,-4.5019684,0.36229876,-3.4597147,2.6824303,0.6650807,2.3637016,3.954992,-1.9792513,-2.2203317,-0.40317744,-2.4555726,-2.7188895,-2.4024951,-1.8110402,0.6309151,0.31793043,-0.88742924,-2.9006188,54976-4-1-0.wav
0.5648349,0.50330514,0.2687789,2.2466674,0.11387853,1884.675640705796,2056.372819943226,20.054439155704767,0.00057968294,3028.816661005435,0.06371716485507246,0.2640261668282597,(0.40910351276397705-0.00468531996011734j),-162.04688,209.81288,-68.54394,2.8685107,12.155628,8.472694,-21.964352,10.589552,-4.9224005,10.614314,3.784886,6.0479774,-3.5660708,2.037571,3.1175902,-10.8609705,-4.116667,-0.54250675,-4.6143866,1.0075569,3.5210073,-0.93184364,-6.0573335,1.5046694,-2.2827961,5.5604486,1.0009379,1.8615912,4.0598564,-3.2757254,-4.8745723,-0.52009386,-2.4984865,-0.5287783,-0.37848905,0.12993641,-0.29751015,0.6545262,0.85654914,-0.13083266,54976-4-1-1.wav
