chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.5131318,0.6259373,0.27353144,31.574623,0.3920192,1399.2687760629378,2288.514252391817,15.487388500200373,0.00027870404,2712.0601222826085,0.023656872735507248,0.23741484598347676,(0.4728829860687256+0.0021059385035187006j),-94.1315,197.64264,-22.412666,35.20677,10.007991,16.108078,-9.352455,2.5928519,0.49948588,-5.247917,-3.1529891,2.869123,-2.3013186,-4.600746,-9.263394,-1.6051189,-6.1854677,-8.231088,-0.3959132,-5.789153,-3.7650306,-5.64361,1.6386251,-0.40342182,-0.7219861,3.362958,-4.5104074,-0.60362464,2.2034066,-1.0571384,0.96682763,-1.3077354,0.12207522,3.1597567,3.4342787,0.7039789,-0.7796587,1.4924612,0.9622755,2.695936,36263-9-0-12.wav
0.47101998,0.6000927,0.2722465,36.10711,0.42410243,1258.990798985306,2234.1959156815874,15.271420282745078,0.00019770217,2301.8057914402175,0.019123641304347825,0.2297778966199266,(0.4706282615661621-0.0007828386151231825j),-101.59571,201.51927,-14.730085,35.66204,8.2723875,14.653905,-10.319947,4.0355263,-0.3963918,-4.193323,-4.588634,3.7028894,-3.2796571,-4.8237453,-9.838762,-1.6989264,-6.73059,-6.8132086,-1.6917801,-6.7361794,-3.0478444,-4.8628397,1.4746021,-0.32026675,1.4681355,2.1525893,-3.9240131,-0.4387516,3.2072308,-1.2269769,0.59279495,-1.5506392,-0.12553693,3.0668104,2.2312942,1.1463406,0.18647023,1.6594636,0.2806548,2.4458902,36263-9-0-13.wav
0.43137282,0.44209835,0.24828577,41.873447,0.4402113,1327.1033867484352,2257.890114914403,16.639408541859485,0.00017998055,2544.475628396739,0.018941066576086955,0.24653567384703165,(0.45893988013267517+0.0006904029869474471j),-118.17758,189.191,-17.302818,32.40313,18.225586,9.150406,-8.299764,-0.76566833,-3.7450476,-9.891482,-4.9932623,0.3034201,-5.7810736,-9.878778,-12.599647,-1.6135908,-9.935119,-11.067178,-5.464113,-9.342687,-7.540734,-9.883642,-4.1940694,-7.436675,-5.3341513,-1.3446636,-4.7447248,-3.9069364,-2.8909593,-2.5902884,1.0125517,-1.4031683,-2.717052,0.6587598,1.9899156,1.9655948,0.8714053,0.890561,1.6388035,1.6485525,36263-9-0-17.wav
0.5177851,0.63003296,0.27689385,9.322499,0.21391003,1233.2642432746607,1990.9099691699555,16.362958670569856,0.00012986721,2488.8637907608695,0.025063688858695653,0.2592798739355485,(0.45022404193878174-0.003335061948746443j),-163.89307,207.44699,-21.056229,30.84757,19.848564,7.8039403,-9.873142,4.892831,5.404589,-7.590047,-3.491042,2.5758708,-4.374113,-6.893239,-5.275155,1.8664806,-8.644136,-10.7631235,-1.1744354,-2.0784173,-2.170195,-1.346649,-0.6127068,-5.8480377,-0.14424536,2.9741182,-2.1575577,-1.9864706,0.42967212,0.046443366,2.9876606,3.583806,2.348295,1.6471604,1.3084242,1.6665857,2.594008,2.4025068,0.8741351,2.0998673,36263-9-0-2.wav
0.5460787,0.6585376,0.273307,9.938201,0.22334741,1482.7810565537,2305.8935908979606,15.923175169296755,0.00038257588,2959.847995923913,0.028943048007246376,0.2702123038304106,(0.44080787897109985-0.00023065773712005466j),-139.19063,193.89223,-25.669146,34.341885,16.283028,12.660393,-10.68461,7.424973,3.9752781,-3.5316384,-2.9852207,4.9136333,-2.4773376,-4.728829,-5.6179247,3.5156038,-9.508025,-9.581756,-1.3312606,-1.0877553,-1.4379737,-0.18127027,0.95175594,-4.634272,3.4167154,4.762741,-2.9638321,-2.418289,1.1541725,0.9357709,2.3514566,2.67041,3.3912947,1.3202035,1.8612093,1.4573565,2.1448526,2.0683732,1.817969,2.6787338,36263-9-0-3.wav
0.5441017,0.65020454,0.27337644,8.191574,0.20145161,1149.6916611055601,1865.873925063322,16.16665665407291,9.9631594e-05,2300.432659646739,0.02420035099637681,0.25070490196611017,(0.45032528042793274-0.0012320573441684246j),-175.95688,210.13338,-21.841915,24.922756,27.264233,12.159879,-1.6168654,2.7340028,4.952544,-4.735959,-0.94800466,5.615275,-0.8721038,-8.060953,-4.6519775,-0.2595782,-5.9597187,-7.9095874,-0.3379314,-1.2843105,-2.4146562,1.2681149,0.79067504,-3.6324322,-0.48145813,4.9754014,0.30495387,-1.1501769,1.1728688,1.072891,3.9459755,3.3514698,0.69527745,1.1710913,2.0077593,2.824243,2.6856835,0.47028446,-0.0840154,2.5026894,36263-9-0-5.wav
0.13257702,0.51016015,0.251829,0.36679706,0.008677357,814.4765378380771,1017.6016004723076,12.384757586153084,0.75884277,1836.9382642663043,0.013626585144927537,0.02731444000285434,(0.08785819262266159-0.03765255585312843j),-553.0071,20.784079,4.5590115,3.982392,-4.216407,-1.5618923,0.09530809,1.1364158,1.652919,0.45496914,-0.5109542,0.24816686,-0.6366756,0.43050042,1.1118488,0.5969865,1.0642785,0.38642994,0.33750233,1.629466,0.9486585,-0.19219099,-0.55690956,0.23991005,0.9841007,0.7230143,0.8385965,1.047807,0.6014566,0.06984429,-0.3464272,-0.36926982,-0.20138983,0.4800736,0.6870013,0.58331853,0.8760489,0.7968977,0.6322753,0.3180205,37869-3-0-0.wav
0.18889344,0.55267787,0.26209396,0.46547446,0.013789477,1009.3176020769811,1408.2152202356683,13.136539904315626,0.6423368,2324.150390625,0.016208106884057973,0.03130419298186078,(0.1665281504392624-0.05183866620063782j),-546.74194,37.35125,5.209652,2.3971756,-8.965244,-1.0569912,0.4697305,1.0933568,0.81021506,-0.0067822332,-1.7558863,-0.68058574,-1.3441435,-0.19455048,0.07438947,1.3645904,2.2352571,0.8794545,1.0557939,2.3555026,1.3157357,0.37648422,-0.26796195,0.65215474,1.043127,0.8833209,1.5365942,1.3411212,0.6750653,-0.28531045,-0.94064385,-0.18628715,0.71870315,1.0370115,0.74806684,-0.09404641,-0.19244146,0.5678503,0.9962096,1.5162905,37869-3-1-0.wav
0.2661471,0.49074873,0.246845,0.7818998,0.026118496,1484.6720557161082,1994.83781678412,14.14320034861564,0.44624993,3186.477156929348,0.02653702445652174,0.0583430339323962,(0.307695209980011-0.06436008960008621j),-445.31033,62.886005,4.00166,4.1503677,-11.232901,-0.22475886,-1.732781,-3.5619495,-2.4772136,-1.8417484,-3.7455523,-2.0128856,-1.5786582,-1.3903083,-1.7917863,0.38700572,1.475831,0.9095112,3.4595912,4.8066344,3.00001,1.8292174,0.046543796,0.007294287,1.3765421,0.36816728,0.21470664,0.4758507,0.6125247,1.5083562,0.43363196,-0.32083794,0.23638111,1.3701805,1.8128963,0.6768677,1.0364069,1.489511,0.6213107,0.7137398,37869-3-3-0.wav
0.21410464,0.47764498,0.2492759,0.7879089,0.022296559,1157.531140526165,1530.6420056110278,12.236760989671115,0.5935039,2542.6655910326085,0.019991225090579712,0.036934559796637095,(0.2244550883769989-0.06399160623550415j),-486.4086,44.193363,4.316832,5.1337237,-8.949148,-0.31394747,-1.4261045,-2.8260028,-0.7078821,1.2928095,-3.1021633,-2.8262353,-1.1871614,-0.5833141,-1.6147124,1.3382608,1.5971452,0.18306704,2.4224994,3.583809,0.68541855,0.93720675,0.06096469,0.32112664,1.6757315,0.12657082,0.90765435,1.7030333,1.2901733,1.5791355,0.8390377,0.41635522,0.17076606,0.037878238,-0.039882693,0.15997085,0.5722895,0.66504824,1.085122,0.88519686,37869-3-5-0.wav
0.13226093,0.54072005,0.25119588,0.61255753,0.03806606,1396.9213917588613,988.7486574790269,14.284168401021974,0.7890214,2583.485054347826,0.049382925724637684,0.025569354431615843,(0.09109314531087875-0.044191546738147736j),-507.28244,-1.1372429,-19.785389,-0.73348457,-8.272106,-1.1371266,-3.4686248,0.37252852,-6.26686,-0.37932572,-3.793982,1.1349304,0.5047936,2.5422401,2.6115885,0.38074014,-0.5585992,2.1413293,2.9954073,3.315647,3.3063214,1.0187472,1.147315,1.6188443,0.12571348,0.92215294,0.595366,1.402452,0.49062765,1.353847,0.5541477,1.1002381,0.9617646,2.0040853,0.8845747,0.9243146,0.7462167,0.33291772,0.2993259,0.56599,39533-4-0-0.wav
0.22405723,0.5179223,0.2563622,0.8499116,0.06839314,2495.7942048276036,1775.1484242187448,17.471248032685168,0.62263423,4736.056385869565,0.09008859827898551,0.06263605212014975,(0.1800873726606369-0.06057438254356384j),-432.1673,-6.1636944,-40.720066,-5.2675457,-16.621773,-5.188675,-9.458949,-0.9937361,-15.080762,-2.004562,-8.508135,3.3372319,1.5036092,5.729098,5.9416327,1.115116,-0.89635664,5.19236,6.785843,6.9825435,7.747199,3.6345966,3.9183896,5.193594,1.6797719,2.7292018,1.5595692,5.1724696,2.1664708,3.7417614,2.4683728,3.4488957,2.0425954,3.7108483,1.0428312,0.60703856,0.6523185,0.32911608,0.115158945,1.1016346,39533-4-1-0.wav
0.13493094,0.52772313,0.2596385,17.683512,0.1565645,574.6109709515412,757.7176474285617,13.287608976325899,0.6707537,939.7214673913044,0.013214730525362319,0.05248463264136274,(0.14634579420089722-0.054989904165267944j),-372.4932,60.55034,-8.665641,-4.199576,-13.055316,-3.722515,-7.337651,2.0782425,-1.6062951,0.8024246,-3.4071717,1.3508506,2.2245138,3.0706136,1.4405248,-0.019194197,0.47569236,0.9440982,2.703735,0.93458617,1.6879257,-2.1116238,-1.9125191,-2.4547875,-1.5665481,-0.73332113,0.66357476,-0.54041785,-0.6488276,0.4809661,0.0101937335,1.0799683,0.25515074,0.26052248,0.026772717,-0.005266195,-0.25899172,0.5805868,0.3377127,0.8563634,43787-3-0-0.wav
0.11785825,0.523879,0.25917506,16.859116,0.13957675,415.9104833785184,598.5709980852986,14.455345598799425,0.7217942,585.5158797554348,0.00962975543478261,0.0397487173641163,(0.11939013004302979-0.05111021175980568j),-377.46912,52.26301,-4.7354827,-1.4707414,-10.467629,-3.5860178,-7.83535,0.92238516,-2.004101,1.5651885,-1.8635478,1.3001287,2.0833204,1.9060915,0.8593361,-0.81097025,0.3621552,1.2623205,2.2706258,-0.18535723,0.21133181,-2.2464237,-1.1228104,-2.096172,-0.657864,-0.6308711,-0.08290734,-0.6151918,-0.9383821,0.05227396,-0.551439,1.1070424,0.37821594,0.44613248,-0.31096897,-0.12799996,0.24641168,0.58680606,0.30659676,0.3541248,43787-3-1-0.wav
0.19592234,0.56203926,0.26324865,19.29869,0.16849752,697.9402437921784,1096.8507899397116,16.609392195817712,0.53340834,968.9317255434783,0.014990942028985507,0.06842478919281857,(0.2276274710893631-0.06596855819225311j),-330.45334,78.09311,0.17219132,-4.0681925,-13.420195,-4.060804,-6.8700323,0.954861,-0.4690496,2.1787531,-1.2764528,2.1248913,1.2708358,1.9358367,2.1647108,1.0820503,3.9423602,2.9686768,3.0838406,1.0895499,-0.54800254,-2.92429,-1.8401817,-3.6265635,-1.1713152,-1.8873231,-1.8630098,-0.684809,-1.6577513,-0.80837625,0.0019143367,1.9230092,1.8876072,1.7802764,1.3455968,1.0708096,0.07019284,0.48168084,0.61786926,1.0166038,43787-3-2-0.wav
0.060528994,0.50768435,0.24765056,0.38164726,0.008164592,256.17498244141944,391.05227164639155,13.308189248310104,0.88719094,577.0274286684783,0.003831238677536232,0.012376511622812687,(0.052025049924850464-0.02791162021458149j),-550.1764,15.935512,1.2629424,-0.25944957,-1.8443121,0.7749305,-0.1692023,0.9911558,0.76131433,0.790882,-0.11422096,0.9660466,-0.0058945254,0.38843712,0.89825547,0.546496,0.76460147,0.29508907,-0.1374835,0.16997641,1.0746629,-0.07731743,0.20522253,-0.061266765,-0.064474866,-0.34341332,0.4383365,0.52754015,0.062433258,-0.082988515,0.008304458,0.37925273,-0.24544461,0.120654345,0.13119145,0.16671799,-0.18528993,0.2876818,0.12245948,0.36520356,43787-3-3-0.wav
0.018082343,0.5076238,0.2513721,0.7378845,0.013536114,261.09630480532417,276.95818010369715,18.210392576408413,0.9485053,590.5090862771739,0.003308990036231884,0.0075341335623294306,(0.016634861007332802-0.00973291601985693j),-520.48773,3.9584105,-0.06122714,0.87642825,-0.72805536,1.0799996,0.9201784,0.2583875,-0.66351193,0.108378686,-0.16077468,0.4006324,0.01639421,0.53323716,0.79438627,0.6616332,-0.3047829,-1.0130397,-1.1384848,-0.9992263,0.07173781,0.23591003,-0.16604419,-0.30435315,-1.1175749,-0.011168375,0.27953506,0.7653999,0.8390077,0.54248315,0.23162493,0.8734766,0.59393835,0.31292853,0.22606413,-0.17924584,-0.12494909,-0.18389413,-0.10203073,0.39685723,43803-1-0-0.wav
0.03026429,0.51522154,0.24997261,0.47367787,0.01309522,146.244528878162,180.04670910052792,13.147732992601954,0.9248098,238.86251698369566,0.0036599864130434784,0.01208757162770283,(0.024690039455890656-0.013901985250413418j),-562.35516,14.583053,-4.4478793,0.04941786,-0.031093324,-0.1635023,-0.2624345,0.036107462,-0.49517468,0.16355765,-0.63676494,0.18770544,-0.602362,-0.21404012,-0.46749523,0.3278337,0.60770476,0.8752944,0.62995076,0.54159504,0.18284346,0.0061064456,-0.43816537,-0.13058409,-0.48943976,-0.55616367,-0.5502423,-0.06635813,0.14884011,0.28701746,-0.2140858,-0.29774785,0.13090727,0.6552077,0.11575767,-0.5534035,-0.7211063,-0.028276665,0.46715844,0.6661047,45256-1-0-0.wav
0.39308336,0.5532816,0.26090378,5.54526,0.17832896,1711.7408199257643,2663.0278424816443,15.94116584393857,0.00091895816,3166.067425271739,0.033340409873188405,0.2751832556083952,(0.374024897813797-0.001482235617004335j),-152.9639,178.88551,-35.25151,25.089125,-4.036258,14.3531275,6.537482,-0.053627256,1.7997155,-5.22392,-2.8157098,4.7862396,2.0320544,1.9361316,4.400949,8.637964,9.695166,11.646417,7.8946047,4.9967084,4.2630877,8.273777,6.566346,5.718301,-0.91507345,-2.3207643,-2.6003392,2.2561939,1.9860111,0.83028585,-4.165568,-3.3241615,5.074441,9.625157,0.18174681,-8.511707,-6.969137,5.723498,11.93057,7.1366878,46391-1-0-0.wav
0.14508891,0.5051129,0.25433686,0.7784345,0.03626896,804.4082587132791,919.8468345632174,11.077525429576825,0.7233097,1686.5803328804348,0.0212013134057971,0.05848443828606648,(0.10348507761955261-0.03721201792359352j),-483.54126,41.489834,-11.172213,12.826481,-3.1512954,3.299839,-3.4370005,2.5151463,2.1073968,-0.78563464,-3.0974267,3.7954648,0.68200433,0.053791586,-0.1358795,0.44787323,1.727572,-1.4718604,0.9022069,1.7005391,0.6658095,1.259009,0.72418106,1.685136,-0.3129245,1.263411,-0.9069773,1.319192,-0.5827511,0.52230126,-0.9547504,-0.073001854,0.10408927,-0.1332107,0.5053636,-0.427069,0.29195246,-0.44664037,0.3076978,0.2901202,46391-1-1-0.wav
0.42344847,0.6690128,0.28115994,5.1374145,0.16437829,2166.4653257009686,2449.83316935725,16.71556384471998,0.0006307926,4257.707201086957,0.05609148550724638,0.2764143676612331,(0.41754797101020813+0.0010862366762012243j),-114.130875,181.81996,-61.3043,37.036106,-14.073545,12.060403,-8.124264,0.2936196,-21.106804,-1.3996114,-1.2453254,-10.915556,2.026144,-5.142669,6.702026,0.22396275,0.92455816,1.9406441,-0.9931345,-2.2633963,-2.1277304,-3.179124,-0.9692304,0.84635425,-1.0430605,-1.9910612,-2.1372123,-1.7829908,1.5995015,1.7782807,-0.9925065,-0.4401755,-1.2874696,-0.44369107,-2.4777148,-4.648465,-2.3849995,-1.562005,-0.78543437,-1.1981953,49312-2-0-1.wav
0.42415965,0.6643355,0.2819954,7.4436274,0.21345174,2245.5722851141027,2337.036024544367,17.147694466810403,0.000674245,4136.309867527174,0.0669822803442029,0.2680959212489999,(0.42294183373451233-0.0010980380466207862j),-76.43538,181.72043,-74.67595,20.48487,-20.852304,10.151781,-4.282482,1.1049285,-20.179073,1.17817,-1.7373881,-11.281037,-0.9303017,-4.302038,8.056624,0.692443,-4.7118382,1.6322582,-1.396974,-2.0853922,-2.6710098,-2.2772334,-2.6983933,-0.20510541,-3.0608094,-2.4725928,-1.352212,-1.1710954,2.5227425,-1.3037063,-2.9585342,-3.2210152,-3.8285563,-4.2178288,-0.5224622,-2.524874,-0.24212824,-2.649887,-3.0881822,-1.435334,49312-2-0-10.wav
0.47071812,0.71560705,0.2827118,6.0133414,0.185101,2009.1442178541565,2244.017236985484,16.712934867022796,0.00056034664,3771.2440557065215,0.058179064764492756,0.26594614302903846,(0.42672544717788696-0.004138992168009281j),-98.3012,198.0726,-67.24435,26.949507,-18.235306,9.895337,-9.872621,7.3257513,-17.570875,6.136276,3.2986162,-7.432264,-1.470388,-3.7292976,9.060305,1.2759373,0.73317516,3.659191,1.834643,0.4739494,-0.13503392,-1.2822675,0.73438436,0.25494713,-1.300012,-1.3986828,-0.08992872,-2.2252598,-0.769634,-2.6472378,-1.5259688,-0.15126066,-1.6680611,-0.6711587,-0.6581649,-1.4020754,-0.8415308,-1.8492471,-1.0149208,0.7386581,49312-2-0-16.wav
0.45869637,0.7204641,0.28371465,3.855726,0.14542957,1939.9087305180992,2153.670571143093,16.648171275359466,0.0004083845,3594.796620244565,0.05690245697463768,0.26555765762347966,(0.41738808155059814+0.0018849364714697003j),-128.4245,199.69673,-66.711365,21.435207,-17.705965,6.434142,-3.8039498,8.258382,-14.89314,5.040931,3.0350132,-11.2535515,1.2284403,-3.6100497,8.008965,-1.7242794,-0.96673834,3.5045779,2.4548318,1.3541174,-0.82526517,-0.90943027,-3.1972268,-1.467964,-0.9234371,-0.9849873,-1.5609972,-3.0166485,-1.4140589,-1.6284387,-0.9254401,0.09047664,-0.34122217,0.043994572,-0.53011346,-1.6236346,0.050984435,-0.49014732,-0.656265,-0.502747,49312-2-0-17.wav
0.44775298,0.6889012,0.2819409,6.06471,0.19149232,2183.7390891148184,2304.5171222553236,17.003809001759468,0.00055279385,4061.411769701087,0.06435122282608696,0.2749731352680223,(0.4253356158733368+0.0028559155762195587j),-92.81374,186.70784,-73.78441,28.034058,-16.559134,13.162989,-7.507924,2.111592,-22.636097,1.6931113,-0.17742,-8.164334,1.7358544,-3.3237212,7.1634116,-3.3741238,-2.5068266,2.5703993,-1.0214804,-4.0535192,-3.8869636,-4.781256,-2.7243478,0.7205041,1.8548771,0.76744413,-0.24517517,-1.5162492,0.4521714,-1.0079511,-3.024878,-1.5015727,-0.982203,-0.9286936,-2.7243695,-5.0095344,-1.5194921,0.3231539,0.48656377,-2.0448139,49312-2-0-2.wav
0.38379365,0.6685619,0.2822309,4.7558193,0.16411622,2311.80174078787,2579.818900917756,17.03085676417316,0.0010813879,4383.09909986413,0.06582172780797102,0.26941761998948716,(0.4426257908344269+0.0019465899094939232j),-105.64329,177.90622,-61.113598,20.656752,-18.371014,6.7018895,-9.763647,7.691794,-22.777857,8.749976,0.9740595,-7.938783,0.7913471,-4.444781,7.26222,-2.8466468,-3.9100552,1.9339782,-1.0288041,1.7082487,-0.4891086,-2.166521,-5.347849,-2.7900352,-1.2129008,-0.75227493,-0.017813243,-2.2989893,0.02641398,-1.1889905,-0.9924064,-3.2198093,-1.5573273,-1.7315004,-0.81229144,-5.233591,-3.2457807,-2.1045556,0.23261906,-0.28186893,49312-2-0-5.wav
0.43828702,0.6746009,0.2825192,5.6421523,0.18298866,2464.4896377708396,2725.045166771177,16.95757072140073,0.0014552909,4817.632897418478,0.06815557065217391,0.24438160974520146,(0.4574638903141022-0.0014043464325368404j),-86.98229,175.89859,-63.369904,20.01911,-25.185955,11.348328,-11.952704,12.087721,-25.293518,10.051701,-0.11245316,-6.153578,2.5679085,-2.9364944,8.821999,0.65281683,-2.9970307,4.947188,-0.46616977,1.8649986,-1.5801815,-0.6157982,0.58293426,0.9592782,-2.3199806,-4.795292,-2.4381306,-2.922717,1.0035807,-2.4612327,-2.836487,-2.9293182,-1.6668485,-3.288344,-2.914781,-3.4690409,0.16580786,-2.7673602,-2.7611263,-2.6466088,49312-2-0-7.wav
0.5301063,0.58198154,0.27880552,2.189206,0.21318999,7406.912138872526,4687.560155870208,18.05569915300727,0.07783244,12721.629161005434,0.3408684329710145,0.23994466331062986,(0.42810240387916565-0.019718283787369728j),-26.86048,-3.0940702,-62.543797,-2.6907678,-39.08376,5.8329535,-24.03446,1.0209054,-17.16328,1.9547621,-5.9765825,1.8236161,-7.773357,2.0097125,-4.628113,5.017412,-5.5237565,-1.2298476,-1.682701,5.0482316,1.8197862,3.1764019,-1.8558671,4.0891037,-0.7763233,5.7631493,-8.635537,-0.8679209,-5.7849727,-0.008188972,-2.7416694,4.752907,3.072246,6.118825,0.89038265,4.2322555,-0.6489601,1.3450435,0.0041832523,-2.0178392,50413-4-0-0.wav
0.47534186,0.6374872,0.2793574,2.6037467,0.24644789,7433.443251071886,4682.201651213259,18.065826100767126,0.069354326,12703.965692934782,0.36410637454710143,0.2783005254190409,(0.391149640083313+0.00047358046867884696j),-6.166201,-5.782134,-65.90395,-5.188161,-39.22113,6.2476745,-23.03318,2.3749137,-16.838037,0.475817,-4.266761,2.2145827,-6.112701,3.3772235,-4.4320393,5.338883,-6.973358,-2.1409383,-2.6155245,2.340019,1.9731014,2.0032682,-2.171241,4.230279,-1.0982082,5.679936,-11.072174,-0.24100032,-5.0009723,2.1716483,-0.31495062,5.8310943,3.590068,8.564616,-0.9931216,4.7832985,-3.1297183,1.3935474,-1.4218175,-3.7854342,50413-4-0-1.wav
0.47149152,0.6417934,0.28092605,1.8471843,0.19259174,7458.789211839052,4644.669375904374,18.331856285575395,0.076865256,12709.520635190218,0.3452728713768116,0.28421017821994204,(0.38863396644592285-0.0012300899252295494j),-38.74572,-2.8639486,-61.71239,1.6734715,-38.04326,4.855003,-21.976933,3.0568848,-16.889143,1.910437,-7.5822315,3.5247862,-6.12407,1.12741,-3.9634185,2.4657383,-8.581133,-3.040494,-3.8617249,5.277719,1.2226938,3.0183866,-0.556808,5.6584272,1.2961992,6.778864,-7.268856,1.3265319,-3.7568328,2.313965,-2.5347989,5.5561433,2.4151807,6.1719484,-0.35177594,4.008927,-1.448422,3.1146128,-1.353402,-0.68215644,50413-4-0-2.wav
0.53436464,0.6418018,0.28289694,0.60529655,0.08755601,7382.859346765239,4574.721993534194,18.777374003479046,0.08802152,12686.801545516304,0.2959493885869565,0.28159042496309394,(0.38482582569122314+0.000542990630492568j),-139.77673,-4.945956,-59.72233,14.880701,-30.8237,-0.85202104,-23.630478,9.450158,-7.6592774,12.878848,-6.2933083,7.872469,-4.8985267,-0.63286895,-1.9950719,1.5574601,-7.529911,-2.4873426,-4.625109,8.134062,-1.669533,3.1366448,3.851263,5.816592,3.841286,7.304543,-3.6819303,3.0775657,-2.1986706,1.9778471,-5.2939277,6.0662556,2.7283883,3.3446274,1.121683,1.3737744,0.11940805,3.949196,-1.8251543,2.6456108,50413-4-0-3.wav
0.33749858,0.5323095,0.27062145,3.931422,0.10816792,1607.4927801332524,2581.382222324625,17.70121768515779,0.00092050433,2491.9845448369565,0.03231006567028986,0.23276497925194264,(0.4514470100402832+0.002280664164572954j),-261.7285,172.9011,7.729815,0.051230434,-29.026642,-19.669086,-24.02087,-20.743122,-12.564998,-12.327166,-5.915446,-7.7575665,-4.655727,-3.7716415,-5.178841,-3.4569685,-0.7924987,-0.49535152,-3.9462998,-3.224717,-2.4496243,-1.8786777,-2.2726312,-4.7999215,-7.1761703,-7.076105,-5.722265,-6.167714,-4.731491,-4.2509294,-4.369614,-3.597203,-2.2016494,-1.893559,-3.654188,-5.812196,-6.411156,-5.4175553,-5.128831,-5.304296,50885-3-0-2.wav
0.35361466,0.5517111,0.2763684,2.6252985,0.095867895,1643.647670454333,2642.085769938664,17.70054435985435,0.00088743994,2570.128226902174,0.032651154891304345,0.23708839406307633,(0.46357351541519165+0.002887111622840166j),-249.36147,172.82729,3.6625597,4.166637,-25.971954,-14.952503,-24.865402,-19.994858,-13.040973,-11.774224,-4.7663217,-8.744064,-5.3810487,-4.6184764,-4.714352,-4.0002656,-2.3642514,-1.3858429,-5.5078244,-3.0654664,-0.6173712,-1.1858995,-1.992429,-4.044883,-5.767789,-5.4441805,-4.659003,-6.129744,-5.0389776,-4.2044067,-4.601948,-4.5526357,-3.631371,-3.9238048,-5.2781563,-6.6389303,-7.2612786,-5.600521,-4.3467145,-3.6128435,50885-3-0-3.wav
0.34318158,0.54378897,0.2767817,7.9792395,0.17633489,1767.1225834042127,2729.019967885189,17.75431928494724,0.0012676783,3002.8519870923915,0.03384284420289855,0.23407861068052432,(0.48823702335357666+0.0013431161642074585j),-187.77245,173.82509,-5.722217,11.763256,-31.874884,-9.882816,-28.330849,-18.314547,-16.23728,-9.582422,-4.9026313,-7.3488407,-6.1832557,-6.2244425,-4.2641416,-3.2809868,-3.2484488,-2.0524232,-4.873175,-3.2996695,0.15528649,-1.5674019,-2.427099,-3.8581698,-5.9781632,-6.1881695,-5.657147,-7.8470626,-7.150081,-4.9906383,-4.6892695,-5.1535015,-3.6134174,-3.9956443,-5.4779143,-5.7149105,-5.7183475,-3.9464235,-3.8171768,-3.4132926,50885-3-0-4.wav
0.329321,0.5222967,0.2731807,5.1889825,0.1398947,1750.3096030873244,2687.243577827657,17.806516799696578,0.001173414,2926.7055876358695,0.034178272192028986,0.23171700022220437,(0.47688528895378113+0.0013173639308661222j),-213.89255,172.2501,-5.166173,10.528464,-31.226265,-11.95918,-28.581663,-21.316902,-15.280718,-10.2846365,-4.1795344,-4.536534,-3.4012525,-5.2728806,-3.9138763,-5.0380616,-6.3322268,-5.5091825,-5.145245,-2.4794548,1.2505426,-1.4809493,-2.6288161,-3.1553917,-6.1496277,-6.56205,-6.3851805,-7.501333,-7.291204,-5.358399,-5.2317476,-5.6698694,-3.8767834,-3.7848122,-4.202156,-4.4645963,-4.5256543,-3.4680088,-3.4716184,-3.7717967,50885-3-0-5.wav
0.037033256,0.5346999,0.25096744,0.7501181,0.024491692,183.7777928774256,261.21400124188034,11.412767669119845,0.88703984,310.8271059782609,0.005586220561594203,0.02542781057562372,(0.03070010431110859-0.01563318446278572j),-543.4609,22.027868,-4.980091,-0.59113437,0.30468723,0.34328952,0.045298915,1.33184,0.88758916,0.097925425,-0.68489015,0.6981039,0.31224126,-0.008695066,-0.6673023,0.8638194,0.791475,0.77375066,0.9782481,1.599341,1.0462648,0.3383955,0.2948569,-0.22016802,-1.4657698,-0.47907087,0.4598884,0.7614771,0.1925013,-0.52007747,-0.5770896,0.15640976,0.9344555,1.0934252,-0.33842203,-1.3379581,-1.1599333,0.92037123,1.6927687,0.90522814,52102-1-0-0.wav
0.53313524,0.4977217,0.26436737,4.71192,0.07331042,2236.3229333965464,3134.5353985508136,14.321106976188666,0.002363328,3988.698199728261,0.04867668704710145,0.11032372202184826,(0.4561200737953186+0.001169034163467586j),-350.9207,116.30268,-2.1209185,-10.03751,-10.409664,2.8391662,10.433749,6.221067,7.7171097,10.658479,2.6234977,0.668091,-0.8932647,-0.33822876,2.98193,2.9620469,3.225741,1.490527,3.087243,6.4575634,2.9721549,0.64949214,3.7099702,3.9685857,2.4134083,0.047980223,-2.5561752,1.3840824,2.9248085,3.1569846,1.670499,0.99945885,1.4261912,0.14643934,1.1925424,-0.31265408,-1.9207771,-1.0947036,-0.69657546,-0.5424573,58382-3-0-0.wav
