chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.2990131,0.49363735,0.26323652,0.6929459,0.06983089,5037.483563677644,4197.537672666656,15.919794115955018,0.022607284,7726.924677309783,0.17059414628623187,0.2582970489796406,(0.49533021450042725+0.00628853403031826j),-262.77237,43.490948,-73.975464,9.997264,19.136116,-32.474354,-15.973098,-3.9302578,-4.216781,-2.871266,-7.782842,6.7317843,-6.18125,3.3242295,0.78580695,-2.7883341,-0.59763217,5.902749,1.9143004,7.3777413,-0.65485513,4.595668,-2.226727,1.9373882,-2.1835928,-3.037428,-3.9732504,-1.1505752,-7.1044707,-2.3716073,-2.6327162,-0.67400616,-1.351124,0.1515059,-1.0971551,2.252386,-0.16605645,0.8282674,-0.7118606,1.5847373,51027-3-0-9.wav
0.298249,0.49754077,0.26581985,1.6614134,0.119244166,3775.722456102665,3752.7476505493555,17.219341465907505,0.008043231,5403.02394701087,0.1268851902173913,0.26088995321530045,(0.48906341195106506+0.002691109897568822j),-175.40802,103.78921,-65.05943,-11.127319,0.009201978,-36.712536,-9.744805,3.6302154,4.074074,3.4170208,-9.091321,6.8758407,-0.46343288,2.5139344,-0.25037628,8.3434725,10.246783,12.001746,9.044224,12.67479,-2.0437098,2.0814307,-2.1628592,-1.6842055,-5.054492,-1.6777979,-3.6753714,-0.66674644,-4.219517,-3.9800925,-6.2928753,-1.7135029,-3.935854,-2.933014,-3.332958,-1.9354292,-4.845368,0.25194684,0.3382309,-0.63608456,51027-3-1-1.wav
0.303127,0.5109736,0.26663566,1.2852435,0.10317111,4397.767821613556,4187.2366625221175,16.951035909467684,0.017531268,7117.254161005435,0.14213230298913043,0.2692798404531839,(0.4700879156589508+0.0016478797188028693j),-199.75543,86.16869,-61.01215,-4.386533,16.600288,-34.222282,-10.797721,8.175927,-2.9186938,3.0313902,-2.3654053,3.3778427,-3.8280528,1.4313942,2.7656975,12.710487,8.909385,9.373063,3.0500402,3.9384298,-6.290093,-2.255253,-4.910745,1.9535139,-1.5223404,-1.769849,-6.0390015,-4.6410093,-5.8996506,-0.03888585,-2.5938947,-0.80700153,-1.9497263,-0.9177496,-5.1474614,-3.5325794,-4.2288547,-1.488726,-2.4511209,-0.1837545,51027-3-1-4.wav
0.72041994,0.40043783,0.24588007,2.120686,0.16437021,1651.836676026355,3592.3619299725533,14.922371513052058,0.00023971521,2873.9024286684785,0.0006057518115942029,0.24135303243606612,(0.43569251894950867-0.006329935509711504j),-260.97885,132.04172,-16.685007,-1.2833514,12.700218,12.433795,17.8599,20.179173,6.1525407,10.216479,16.523926,7.914785,7.0997624,6.092503,8.086902,8.841276,3.1863282,1.2858163,6.8657603,6.465083,3.5550199,6.073356,4.919404,5.1187925,6.857473,3.5870981,1.8333787,5.521038,5.057591,3.709708,3.8095732,4.364721,3.2981572,2.6203995,2.511542,3.504255,1.5983554,0.48386276,-0.98302305,0.35637236,52882-2-0-0.wav
0.77809644,0.47522622,0.25862214,10.678261,0.40057927,1745.380912614331,3631.3809004503964,13.795383150460758,0.0003423327,3061.771824048913,0.002105978260869565,0.2772288021084861,(0.40952959656715393-5.664840864483267e-05j),-125.9663,143.85374,-9.913252,6.216282,7.140271,16.318993,8.486697,17.286047,10.08203,14.147061,15.954283,4.9157615,6.4506006,4.658427,2.7673287,7.645868,1.9266356,0.68251437,5.9955225,5.7615256,1.8566822,3.5883133,3.7705436,2.6624422,4.513489,3.740366,-0.29928413,4.8774505,3.2362106,1.2128218,1.978392,2.0805602,1.3943095,0.14453928,0.59600437,2.4351516,0.10369291,0.3815174,0.019831993,1.3045275,52882-2-0-11.wav
0.55716425,0.59386545,0.27284458,6.6541886,0.3288334,2023.424521134253,3582.614006374235,15.061406154099798,0.0004723733,3722.9347826086955,0.004108639039855072,0.27989706389749475,(0.4229205548763275+0.0012545161880552769j),-126.945305,137.04684,-34.70121,-0.67876333,7.8629417,15.262356,17.350716,14.674915,7.659118,10.772276,14.675196,3.2640038,5.694737,7.850972,5.841107,8.34714,0.94528854,-3.7570584,5.0865364,8.475354,5.495062,4.0557184,0.23411785,1.0033411,3.9230385,3.833594,2.075623,4.9393096,1.2026459,-0.6085923,2.4330072,3.2149818,0.15149021,1.1321894,2.286616,4.086078,2.2866547,1.0218879,-0.46274638,1.3029633,52882-2-0-3.wav
0.62468463,0.6099364,0.2724358,9.363058,0.3992959,2112.498737858647,3689.872028133235,14.634327670239188,0.0005385065,3972.7823539402175,0.0016007133152173914,0.2762802062335337,(0.4247206151485443+0.0006228779675439j),-103.22453,135.73062,-33.16633,-0.79472286,10.380974,14.383927,8.856347,17.880457,10.723741,13.544325,15.34115,3.2160065,5.454995,3.742971,2.9837122,9.032878,4.7983136,-0.65866166,6.9912734,6.466408,1.4225643,3.9408154,3.9066646,2.6709874,3.3428888,1.2151767,-0.5418431,5.327368,1.8664156,-0.18337013,3.1299992,2.1040843,-0.077849835,2.2521935,2.7116876,3.0331328,1.3732144,2.0253646,1.9639109,1.80101,52882-2-0-4.wav
0.62176013,0.48941687,0.26614785,6.509058,0.32097983,2132.593963625292,3705.3677967794197,15.071453848894537,0.0006370033,4082.5704823369565,0.003744904891304348,0.27756362450306865,(0.42478299140930176+0.0005955927190370858j),-117.14226,135.50565,-29.58834,4.002564,5.5718026,14.882385,7.2745614,13.338973,8.073506,15.683976,19.746809,5.075632,4.6493425,2.7082262,3.3145278,8.633123,4.3124022,-1.1721673,7.9227715,6.5582795,2.179967,4.640203,3.1736784,1.753422,3.0031447,1.4669534,-0.5351128,4.548476,3.8210227,0.90011925,1.6043923,2.745669,1.4127971,1.100987,1.0206091,4.3967686,4.152253,1.433545,-0.23636705,0.98643976,52882-2-0-6.wav
0.55198795,0.4423935,0.25914377,5.261715,0.28854206,2294.56753374528,3555.2139947274645,15.046707929251333,0.0006910985,4243.538977581522,0.012800045289855072,0.2792347374896172,(0.4287606179714203+0.0012200978817418218j),-123.721954,130.32301,-40.64148,8.114336,9.076124,17.01932,8.298054,11.422039,13.062655,18.983849,12.9539995,-2.527085,8.917923,7.2624583,1.37693,10.67381,6.914317,-1.3518113,8.173635,6.9934444,0.77578956,4.640894,2.6706517,2.1163244,6.0707426,0.9790763,-1.9213601,5.4749427,3.3949053,1.547395,1.4538301,1.5560901,2.888768,2.296265,1.3153808,2.6192515,3.5315366,2.1994424,-0.8154823,1.3974518,52882-2-0-7.wav
0.37288883,0.4616902,0.2624277,6.6703763,0.3038974,2249.7827314286897,3315.757292751043,15.704421738152794,0.00069955585,3894.888332201087,0.021136209239130434,0.28104178385879613,(0.42377686500549316-0.0009882639860734344j),-111.79033,135.10307,-48.764225,1.6216881,5.105173,16.590578,9.339657,12.945756,15.526493,22.004837,16.049444,-2.9365964,5.572022,4.722686,2.4076376,13.29351,8.566052,0.672949,9.256941,6.014129,-0.41989252,2.3640182,1.28942,2.690685,6.8352647,1.861303,-2.6819494,4.683991,2.7306354,1.4145712,0.8271408,0.15786959,2.9224317,4.672844,3.9851792,2.5851612,0.43434086,-0.08617598,-0.3055983,2.292427,52882-2-0-8.wav
0.74949455,0.49217665,0.26593482,6.3517594,0.1906618,5243.652222624806,5413.345598402207,13.635583049560605,0.02810403,11830.466627038044,0.10230836730072464,0.2460307201509257,(0.4876842796802521+0.004072599578648806j),-57.797047,81.69697,7.829999,30.462885,-11.35349,21.82153,16.862331,16.714155,2.9224095,19.657536,-5.7618184,16.259525,1.5420219,2.1784067,-0.5473936,6.2219543,-4.4123836,3.2400298,-1.2058909,4.1228843,-7.1517367,6.9757175,0.7230291,1.6603788,2.36198,2.3273258,1.092514,3.282359,-1.6217417,4.9075513,-0.50067306,-2.2572742,1.5042188,1.3467803,-1.3476526,-2.6153662,4.8345394,3.892116,-3.1737344,2.7871687,54697-7-0-0.wav
0.7427672,0.55641854,0.26797473,4.6882,0.16454703,5848.325095475626,5648.834108290203,13.538884128018756,0.03965144,12893.582710597826,0.11941236413043478,0.23123564788923584,(0.5215543508529663+0.005811430048197508j),-66.91174,70.980934,10.853791,28.804342,-10.896019,18.968634,15.088822,18.29239,4.4299736,19.295835,-5.841586,15.434311,2.3054092,2.059282,1.9597869,7.172352,-3.5709143,2.6900103,-0.8085393,4.2426987,-8.146691,8.97387,1.7634907,1.7091715,2.4106846,3.2803087,2.2987216,3.4545417,-1.373545,5.1564198,0.098012276,-3.4472117,2.3829455,1.3539133,-1.239034,-3.0808735,4.632172,2.8165221,-5.2487493,3.5345035,54697-7-0-1.wav
0.75949043,0.4654326,0.2640426,9.097891,0.23371622,5827.865576840104,5696.925950424969,13.357351293840367,0.0413343,12939.27055027174,0.11446869338768116,0.21233645836631626,(0.5362852215766907+0.0005408516153693199j),-27.998533,72.212006,9.200608,28.03322,-5.534619,18.666151,12.834792,15.611001,3.5188243,18.205276,-5.5167785,14.538486,3.524705,2.0670035,2.7932386,5.7478223,-3.775234,4.0724277,-2.2390027,5.077419,-8.573811,7.8893666,1.9577162,1.4256942,2.5720677,3.9475048,3.1101866,4.308108,-1.6341654,5.66264,0.82553834,-2.7670128,2.1494143,1.0072709,-0.28132024,-1.854008,4.1309605,2.16329,-5.1817355,2.368216,54697-7-0-2.wav
0.7677726,0.41350096,0.26023772,8.221302,0.22227326,5628.684167857949,5645.902337509492,13.269058359357244,0.039361037,12769.626358695652,0.10664911684782609,0.20904085001458686,(0.5561987161636353+0.006436643190681934j),-30.440973,75.384575,1.2104069,23.237183,-0.97506803,20.76735,10.814795,15.780542,3.4894545,18.779844,-5.3368626,14.089507,3.2738876,2.7425492,2.3516445,5.7981577,-5.858254,5.0600076,-1.5063245,6.0518384,-7.834689,6.7429857,3.3114634,2.7529025,2.8402746,3.3541377,3.5845478,5.015531,-1.7532837,5.268875,0.53125095,-2.2451677,2.7243068,1.9006311,-0.011759794,-0.8276148,4.2858906,2.1597667,-4.718113,0.8101571,54697-7-0-3.wav
0.7509409,0.5301811,0.27083528,6.6700315,0.20064923,5135.8878413643,5428.244611553593,13.429070885225057,0.034501884,11801.818104619566,0.09549932065217391,0.19913317870086955,(0.5668773651123047-0.005102907307446003j),-61.338654,86.43299,3.8847518,22.436832,0.45587787,19.90364,8.101376,17.014858,5.3744206,18.008276,-4.033007,14.301936,1.2096353,4.8877673,1.6845582,7.754454,-6.4054155,3.901318,-0.08499757,6.1286035,-7.281281,6.0740027,3.3084755,3.8172638,3.593598,3.537029,3.7616217,4.5006423,-0.84745014,3.8675485,-1.3094938,-1.6968269,3.0273373,3.6730294,-0.47973862,-1.0928483,2.3623369,1.561018,-3.9899912,0.58089346,54697-7-0-4.wav
0.09529183,0.50135475,0.24439675,2.3125806,0.038424797,176.1943964668547,359.08688133456764,9.499895087900311,0.8696505,350.7103430706522,0.001651664402173913,0.013313991412284223,(0.049920521676540375-0.02345195785164833j),-481.1202,18.554289,-0.5221522,8.438565,5.0426507,5.5951204,1.9731863,2.6922994,2.251701,0.02749016,-0.8816534,-0.14139222,1.2563972,-0.24698183,-1.1303631,-0.10626499,0.13057032,0.73596466,0.4529115,0.34851593,0.47055265,0.6873984,0.7987878,0.27763987,0.8790362,0.04238587,-0.6014299,-0.25864345,0.48993257,0.48058665,-0.5334346,-0.5017346,-0.76349264,-0.3132594,-0.3078654,-0.117250636,-0.028382106,0.12059606,-0.06685342,-0.28799516,57607-1-0-0.wav
0.66591215,0.4457013,0.2753224,3.6503751,0.19742958,6044.749449542968,4776.768004729008,14.362318627196046,0.089422934,11688.409901494566,0.22877179574275364,0.2755692230188489,(0.38169118762016296-0.00045819234219379723j),12.831981,62.633663,-34.269928,17.870667,-19.358274,21.375534,-5.4741993,7.62085,1.1580657,11.188649,-8.870283,6.322686,-2.4352748,6.857467,-9.290394,-4.2847023,7.2987165,-3.3191278,0.41327953,-2.9883926,-2.9413922,-4.91228,2.8261383,-7.0093975,0.26088,-2.3317382,-7.318721,3.115982,-6.241334,-3.090514,0.71430635,-5.1246333,0.11469064,-5.13388,0.020663409,-1.7923391,-5.0412083,-1.3627216,-3.331799,1.8369697,58005-4-0-13.wav
0.66682786,0.50554615,0.27478582,3.5755599,0.18818572,5740.837518957105,4702.405438619658,14.61053793154897,0.07723936,11283.77292798913,0.2060164741847826,0.2783230703167834,(0.36593616008758545+0.0003739255771506578j),6.0840473,67.92235,-38.779312,17.686361,-18.173504,22.688969,-5.2506213,7.5605206,-0.3801444,11.586354,-10.388785,5.5435643,-5.7074175,9.406115,-5.6719785,-4.4328265,6.615737,-6.00914,-2.4441247,-5.458391,-4.64778,-7.00411,-0.87270975,-4.79727,-3.183484,-3.1008606,-4.435559,1.7645667,-5.0452876,-1.802621,0.022755498,-1.945012,-0.7494108,-3.657421,0.70896745,-2.2092743,-4.703762,-4.706394,-4.800134,-1.4738559,58005-4-0-17.wav
0.6345674,0.7408388,0.28236166,6.29808,0.22690472,3929.572530742556,3466.441929895718,14.531655583110512,0.015272566,7270.982506793478,0.12926998414855073,0.28237363739506066,(0.38455039262771606-0.000666497740894556j),-2.6262665,107.325264,-76.83336,18.436087,-36.74802,10.458826,-6.854168,11.7896,-3.3087451,16.338242,-0.50776297,1.9223049,-0.28493255,5.906773,-8.0805,-0.07382353,3.8083093,3.1060646,-1.8108584,4.1448574,-4.1190233,3.1917646,-0.34728524,3.0879664,-1.0697527,1.1770024,-3.9274817,-0.43282926,-4.675436,-3.6645494,-2.2749465,0.5720679,-3.9322429,0.27581406,1.941586,0.31557962,-1.388697,0.017295307,-3.3083174,-1.2124553,58005-4-0-23.wav
0.63871235,0.73969924,0.28208208,4.5631537,0.19494067,3965.7181336863546,3459.579148713479,14.542761299426962,0.015488159,7319.915930706522,0.13356685914855074,0.2802934092827714,(0.38321879506111145-0.0001712307712296024j),-16.26562,107.32673,-76.415504,20.57354,-36.67149,11.272573,-7.056753,10.313246,-3.5363317,16.365704,-1.4073613,2.632925,-0.50209326,6.5004416,-8.048393,0.110116795,4.060714,2.9673932,-2.3299198,4.925063,-3.4750843,3.362307,-0.8645217,1.9235448,-0.81536615,2.469709,-2.7807999,0.44388402,-4.4084916,-4.1307497,-2.4803095,0.68240225,-4.032659,0.109662466,2.6476398,0.29402447,-2.3288434,-0.8513785,-3.354031,-0.92289364,58005-4-0-24.wav
0.51191515,0.6547613,0.2792733,0.9082315,0.10792339,5188.1451563906885,4006.6602708945334,14.899548376519741,0.03005416,9609.675611413044,0.21495980525362318,0.27257954244664523,(0.41511061787605286+0.004216846544295549j),-93.590836,83.650856,-52.709812,21.39024,-31.202236,15.461076,-4.6827207,6.6936283,-1.9734262,13.851509,-5.7933598,7.563686,0.20245963,9.273231,-4.703958,-7.0043116,7.838676,-0.98513323,1.3050466,1.2367687,-3.220621,-1.7709397,5.3254995,-3.678295,-0.8771658,-0.08853216,-4.892726,5.841475,-4.1265187,-1.3242851,2.1804168,-1.9158928,-1.3373936,-3.1407967,0.93583703,-0.88257533,-2.7748063,-2.0123534,-2.1800697,1.1294787,58005-4-0-26.wav
0.641024,0.4023866,0.25868043,2.811671,0.16927844,6193.449526917162,4935.149847718123,14.404055486388106,0.092069566,12429.401749320652,0.23516332653985508,0.2818566071197788,(0.3781778812408447+0.003053775057196617j),-2.19655,63.05437,-29.215807,14.131015,-18.795797,24.345234,-5.083435,8.576084,-0.14937808,8.839454,-10.688225,8.92957,-3.5580127,10.916388,-8.795747,-4.1442904,8.309231,-0.65908015,1.3154224,-0.9011782,-1.0801681,-5.338397,4.2408733,-3.9757798,0.7289834,-2.553692,-2.833556,7.027951,-3.524798,-0.2915979,1.7929044,-5.5841465,-1.8607405,-6.7389717,0.07436117,-2.34218,-4.0193033,-3.2219012,-4.8235955,0.84670216,58005-4-0-30.wav
0.65542805,0.531444,0.27348125,2.170944,0.1505682,6204.463485186647,4902.690713842288,14.179884737077426,0.09569561,12320.050526494566,0.23388671875,0.2830644682533168,(0.3809647262096405-0.0031150479335337877j),-13.250754,61.652695,-29.329823,16.271917,-19.595972,21.748678,-2.6780393,10.292373,3.0277283,11.704949,-10.596439,6.633805,-2.6372938,9.9503355,-10.048429,-5.7643514,6.954686,-2.4031048,-0.29319414,0.11696385,-2.2265766,-4.9173975,3.2402627,-2.4131005,-0.930459,-1.0405195,-2.290868,5.2418656,-4.3545084,0.304443,0.9090196,-2.5153227,-0.30082366,-4.255778,1.703503,-1.2293209,-3.630042,-2.9325645,-5.0945396,1.2170618,58005-4-0-32.wav
0.6216065,0.524785,0.26818663,2.3643281,0.14687394,5628.755607138282,4654.067778065563,14.575719814109426,0.07081536,11064.695991847826,0.19934046648550724,0.2795406375876599,(0.3739967942237854+0.0017411105800420046j),-23.021606,74.20911,-37.457047,18.38523,-22.832094,22.175982,-2.9503095,11.676621,0.45946407,15.1344385,-6.1518497,9.35355,-0.4142011,13.353922,-8.865695,-2.4074445,5.72281,-1.7683821,-1.5037453,-2.246616,-4.1874385,-4.3853884,2.1637125,-2.650747,-2.0921614,-0.25165236,-2.5988064,5.256368,-2.0846937,1.3102684,-0.12796348,-1.8706164,-0.8409652,-2.115374,1.7774462,-1.0183359,-2.8329098,-3.0637012,-2.9091337,0.5271857,58005-4-0-34.wav
0.5998278,0.5808622,0.2783021,0.73923355,0.090461,5525.06679288366,4384.569597670643,14.522462130006197,0.056242768,10589.34273097826,0.21624490489130435,0.2693089596842448,(0.4010584354400635+0.0004450647684279829j),-89.09874,76.331375,-43.968327,19.359789,-26.987312,14.594864,-5.628329,8.284253,-0.05274156,16.312378,-6.6649003,9.560222,2.279455,10.518704,-5.958053,-4.778815,7.0083575,-1.4629506,1.1493653,1.1967825,-2.3625114,-2.3111556,2.1775756,-4.171657,-1.9383888,0.23217207,-4.8123527,6.0329704,-4.2418933,-0.8248452,2.101467,-2.2087784,-0.6199427,-2.1735466,1.1907815,-0.612006,-3.0580537,-1.3024068,-3.5329049,1.719584,58005-4-0-40.wav
0.6007579,0.57078755,0.27637568,0.8680489,0.101979144,6126.091010183372,4711.966827241248,14.514291027884742,0.077832595,11820.542629076086,0.24111045063405798,0.2826275095653099,(0.38852161169052124-0.005657473113387823j),-65.71384,62.97124,-35.169254,18.550116,-23.623592,17.593277,-6.2476883,10.374528,2.1820343,14.938356,-9.312593,9.946337,-0.47951934,11.612603,-7.0744057,-6.561162,7.6156588,-4.080034,-0.45217302,-2.1920712,-2.8308432,-5.421146,1.1979522,-4.8155923,-1.5058653,-0.351531,-4.1568136,6.172194,-3.9037006,-1.4428948,1.2154241,-3.5851474,-0.29376742,-2.86416,0.32340586,-1.3107538,-3.4399202,-1.5749931,-5.205532,0.89692426,58005-4-0-41.wav
0.67341614,0.46452513,0.27255404,2.326643,0.15813676,6280.3107018021865,4877.717328314672,14.404379084659634,0.1037441,12336.091202445652,0.23294695425724637,0.2747802123442481,(0.3825060725212097-0.0009009746136143804j),-6.9752746,57.86343,-31.184788,19.932428,-16.09441,21.760262,-7.213011,8.374233,1.3528715,13.673925,-9.097929,7.5152483,-2.4662368,9.3587475,-8.507648,-4.707025,4.459077,-4.3690715,-3.20958,-1.7960637,-3.672334,-5.3094597,-0.53717697,-3.9416702,-4.299951,-1.6040076,-3.493091,3.4546454,-3.5071914,-2.22855,-0.88685495,-2.8244817,-2.875799,-2.4443197,-0.8046378,-0.6106586,-4.327808,-1.4108357,-6.3134937,1.5762365,58005-4-0-44.wav
0.6472001,0.48101404,0.27440816,2.033394,0.15172617,6200.638200875998,4729.624596368408,14.468042034185448,0.09408708,11878.588654891304,0.23483072916666667,0.279027097801875,(0.37417030334472656-0.0018012308282777667j),-14.746012,57.853584,-35.047504,21.685421,-19.700369,21.852587,-6.08155,8.515146,1.0293834,15.116931,-7.8845534,6.945689,-2.2439606,10.78443,-9.192426,-5.060645,4.1358895,-5.7094417,-1.0760609,-2.4858806,-4.2617154,-4.049271,-0.6839611,-4.121761,-3.8209884,-1.8841064,-3.9805884,4.3490653,-3.7530107,-1.5620462,-0.90044725,-0.83208007,-2.2304971,-2.1305437,0.1986455,-0.52383935,-3.116189,-2.8553827,-4.1830587,1.2340788,58005-4-0-45.wav
0.66979885,0.5368019,0.27324477,4.640465,0.22037314,5967.805773132006,4704.680103127957,14.68708892818302,0.073383406,11320.410580842392,0.23432829483695652,0.2835885093819465,(0.3957114517688751+0.0001475453464081511j),19.847944,65.04631,-33.54054,20.28174,-21.210436,18.864597,-6.71105,8.467393,4.0449886,13.600283,-6.7313128,8.589957,-2.9212356,10.226571,-8.561679,-5.3155613,8.846066,-4.3657203,0.5736962,-1.2378043,-0.7421507,-3.30336,5.9151287,-6.287498,2.1013303,-0.36112815,-5.0202346,5.951982,-5.3989725,-3.0343466,1.2784882,-4.6494703,1.1908926,-4.8150163,1.5509186,-1.5865337,-3.8788917,-2.1648657,-4.413824,-0.397889,58005-4-0-51.wav
0.56546277,0.47626376,0.2668061,1.5983723,0.1262571,5167.8729480139955,4224.557820017521,15.300844253957404,0.040263373,9784.500254755434,0.1944746376811594,0.2839318066713399,(0.39258748292922974+0.0032723555341362953j),-61.889374,81.34684,-46.859024,23.49116,-24.9195,20.052355,2.498074,12.45609,4.531063,18.83876,-6.005631,8.068092,1.8101594,11.318506,-5.503399,-5.4759173,8.224959,-1.6288934,0.9673338,-1.4510205,-3.0379593,-4.0846066,2.6670694,-5.338813,-0.68148416,0.28139818,-4.462056,4.3351083,-4.379916,-2.7163837,0.47159237,-4.035315,-1.4987293,-3.238026,1.9059379,-0.76190126,-2.9560208,-3.6261725,-3.5143137,0.16680643,58005-4-0-55.wav
0.6509078,0.42251575,0.26558945,3.6811912,0.19958134,6086.717063824217,4696.115880224374,14.727946583083495,0.087213166,11705.574048913044,0.22969033061594202,0.2716517899202817,(0.3634013235569+0.0023177647963166237j),10.626949,59.79859,-38.145786,20.620514,-21.89697,20.481543,-3.0989273,11.431946,2.621422,14.284447,-10.135435,9.1164055,-1.0592297,12.176188,-10.382031,-3.3370032,3.8173892,-6.7116537,-1.302919,-2.5799522,-4.6991844,-6.222086,-1.4689484,-4.3739944,-3.0985641,-3.3938947,-4.2852283,3.2972012,-5.9722514,-2.127171,-2.1388874,-1.209158,-1.8738773,-2.87055,0.5776555,-2.7840717,-2.8392541,-2.6787694,-3.5957286,1.2091155,58005-4-0-63.wav
0.6535285,0.44622028,0.2739212,3.942834,0.21111193,6414.958414278199,4935.810108708321,14.237793086514179,0.105555534,12797.026579483696,0.2436339447463768,0.27878050233583623,(0.38692349195480347+0.0010909389238804579j),21.19456,55.948006,-31.703363,16.309587,-17.73303,21.239347,-5.0483294,10.7275095,0.64503306,13.726528,-11.334888,5.040916,-2.4405878,9.554504,-9.632368,-5.181777,6.7430973,-4.850461,-0.8769542,-2.001062,-2.946017,-4.173372,1.8063896,-5.1653867,-1.8269265,-2.0866308,-4.76621,5.78477,-4.1904078,-1.0082036,-0.6353171,-2.8901954,-1.0979421,-3.274605,-0.7745343,-2.8564804,-2.7675524,-2.501987,-5.9362984,1.8550042,58005-4-0-68.wav
0.5545262,0.6098708,0.2784281,0.5748394,0.08533567,5506.868572857432,4194.404456139632,14.637154094871088,0.0449628,10098.38569972826,0.2289741847826087,0.2686706044251198,(0.4098871946334839+0.000956634059548378j),-105.88028,72.38403,-50.26504,22.137241,-28.485598,16.34767,-2.863168,6.504178,-2.0917363,15.993795,-7.0206113,6.4170685,-1.1243825,9.259205,-3.9384773,-8.401107,7.167039,-4.480534,0.7709341,-0.1312926,-2.6281729,-4.285202,4.198706,-5.3144274,0.011002826,-0.06442146,-4.6232457,6.743645,-3.7367623,-1.0948964,2.7750783,-1.8023626,0.16386029,-2.449116,0.69824123,-1.017361,-2.7252223,-2.2543821,-2.0418704,0.30218902,58005-4-0-70.wav
0.63788897,0.44600323,0.27489883,2.683503,0.17276888,5903.646343699209,4663.428717125959,14.544454722082355,0.07211211,11194.76902173913,0.23093014039855073,0.2765737329966409,(0.3951305150985718-0.0002897881204262376j),-5.454378,65.364685,-36.279392,19.458878,-19.910637,24.100622,-2.17821,6.9846625,2.1187155,11.796628,-9.215351,4.2194753,-6.028432,7.9735556,-7.6033225,-8.711218,8.319862,-7.450184,0.42302662,-3.6360586,-2.024869,-5.3612833,5.0656548,-6.474898,0.93595237,-0.9096692,-3.9934263,5.0516515,-4.7097344,-2.7040794,0.81309736,-3.8063598,-0.46331593,-4.4710245,0.11978254,-2.764052,-2.8743901,-4.1541834,-4.748606,-0.29568434,58005-4-0-76.wav
0.71633416,0.45239773,0.24313033,15.421445,0.27534524,413.8895908095013,1319.0855367443503,15.802444401538605,8.037082e-06,300.7158627717391,0.005465919384057971,0.25697500502613024,(0.40224936604499817+0.0021343796979635954j),-301.30588,182.61336,46.663532,49.077297,26.583412,22.285614,28.09472,6.061563,14.229819,15.67507,4.486473,8.9361515,5.053623,3.9298658,4.8262124,-2.1117365,-1.59085,0.26774293,-1.032095,-3.8291876,-6.877043,-4.678839,-3.4107118,-3.0518725,-1.7377908,-3.3794055,-2.9134922,-1.8373058,-2.6384077,-1.9464546,-3.003193,-1.9686695,0.54568994,-1.957243,-2.0286615,-1.7571675,-3.7437153,-1.0447245,-1.3127487,-3.1331196,62564-5-0-0.wav
0.70594215,0.4723689,0.24792463,20.643597,0.32110575,423.5011691313392,1333.0707690327245,15.900007434215116,2.3745624e-05,328.67781929347825,0.005727751358695652,0.25887965186107054,(0.4171992838382721+0.0009850111091509461j),-289.58243,190.96735,39.69025,52.350098,23.45153,22.472778,30.813044,4.629572,16.008987,16.055273,5.638999,9.655814,3.8119636,5.2228117,4.466169,-1.835998,-1.128402,-1.3786643,-0.41006947,-3.9786515,-7.9625483,-4.098779,-3.1697946,-2.612777,-1.0691624,-3.2880137,-3.0468836,-1.553804,-1.7274456,-1.4718914,-2.6113894,-1.6706389,0.31646147,-2.3643632,-2.905898,-1.773257,-2.448348,-0.52748156,-2.0516045,-3.401578,62564-5-0-1.wav
0.6849852,0.5319743,0.26310748,17.19205,0.29255426,420.3872648279925,1320.455522068319,15.494874026765094,2.9561385e-05,337.60317595108694,0.005798516757246377,0.25502445425010806,(0.40262678265571594+0.001856459304690361j),-296.9083,190.00797,39.507572,45.734447,25.813457,24.574282,32.8283,9.848252,15.923424,13.93667,2.9988976,9.44059,5.1978445,4.081887,3.7697499,-3.1098719,-0.63414115,-1.0064267,-4.183309,-3.5507083,-4.0390987,-3.4704554,-3.642287,-2.5908751,-0.5801095,-3.3286855,-3.7186594,-1.3368034,-1.8126287,-0.2867097,-0.5355822,-3.0428941,-1.7743351,-2.5940404,-2.938431,-0.67939645,-1.2691908,-1.224663,-1.164401,-2.116888,62564-5-0-10.wav
