chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.42801088,0.64112985,0.27604786,2.1666803,0.098719254,2965.2663249038937,3581.71770853663,15.175301110403582,0.0074798847,6319.402173913043,0.05388926630434782,0.1323070944660217,(0.6219902038574219+0.0003865684848278761j),-168.26207,142.12029,-23.281775,37.60728,-8.857157,20.269382,-6.08479,2.0911222,-6.9667177,5.7261133,-6.7275095,-0.032842662,-4.7933083,2.6037643,1.0739222,1.0474447,-1.0599898,-0.5484499,-3.4852757,1.4152176,-4.282115,-0.6257571,-4.3092923,3.9595258,-0.11423035,2.179028,0.27278432,7.426416,0.40790343,3.4524608,2.1526759,1.1440405,1.3184962,-0.5844995,0.7104534,-0.13451418,0.4633985,0.23070608,0.10863114,3.131499,55728-9-0-14.wav
0.2842927,0.55589986,0.26413873,3.9757233,0.14141822,2585.734451014766,3170.5163921047974,17.099464037489355,0.0033028363,5331.99558423913,0.05324813179347826,0.14812592808857214,(0.6633728742599487-0.004145852755755186j),-145.15363,156.36383,-32.762527,29.685434,-17.32821,15.6546,-8.381646,5.383932,-1.0332097,6.7131963,-8.431178,-6.593772,-14.447107,-3.750929,2.1509497,8.9921055,5.0719357,0.78034794,-1.4626948,0.601632,-9.045547,-4.479437,-0.15208864,9.800004,2.9418058,-0.59686196,-3.3245614,2.600766,-4.6025987,2.0974011,4.588907,1.41832,0.101789124,-2.6843576,-3.313138,-5.0039268,-0.9626269,5.28897,4.672612,1.6809034,55728-9-0-28.wav
0.40163746,0.59154224,0.27020824,2.6739752,0.10834263,2685.232031473981,3320.901095590734,15.658992237583682,0.0046668197,5700.18215013587,0.048150192481884055,0.13228824024968652,(0.6976975202560425-0.0012786997249349952j),-171.56787,151.73048,-22.90912,37.11705,-13.5563345,18.14122,-7.9810786,-2.0500908,-10.552899,0.99254864,-6.4665027,-0.6429151,-6.708119,-0.8846558,-1.5638691,-2.5188222,-1.1755146,-1.4224526,-0.9756886,2.2165356,-0.31702563,1.5180924,-1.2217393,3.0722394,0.14216395,-0.803172,-1.216011,4.234106,-2.395683,2.526133,2.7973733,0.08599754,1.5484127,-0.40922388,0.12000087,-0.78917074,1.0930963,1.4002736,-0.9776606,1.9525186,55728-9-0-30.wav
0.46547952,0.5988173,0.26718083,3.5741968,0.12677942,2307.7622459973613,3192.1326316595537,15.425585081250187,0.0029942913,4940.528192934783,0.036670629528985504,0.1497821402276015,(0.6817619800567627-0.004913967102766037j),-171.52527,155.35866,-15.054424,33.489983,-3.7353244,25.928566,3.1766517,1.4029753,-4.1595917,1.3508618,-3.4295542,0.7989272,-2.254656,2.4273658,1.4907376,-0.38610998,0.8107609,-1.9254875,-1.1171837,1.637215,-0.37091967,-1.4282575,-3.6755385,0.3395497,-0.22638632,-1.8451082,0.30204067,4.857201,-0.8596129,2.287614,2.846291,-0.37657055,0.7117246,-2.1700902,-0.7078855,-1.0204043,1.6870822,1.3758138,-0.25323582,3.2202644,55728-9-0-34.wav
0.4020405,0.5853016,0.27291065,2.6106317,0.10260816,2953.2015858561927,3834.4606678976975,15.955864562501175,0.0053953337,6737.957710597826,0.046426347373188404,0.19393561201661033,(0.6201858520507812-0.004033626057207584j),-195.36676,135.98186,7.7275176,40.979828,-18.070063,26.462282,-5.0992336,-2.12824,-11.386081,-0.84749836,-9.339393,-1.842427,-4.5978518,-0.2320988,-1.8088661,-3.5860069,-4.665103,-3.0698807,-1.9335046,1.8717575,-1.3354203,1.783731,-0.5863414,3.3148348,0.8714561,3.7715902,1.1297718,3.217627,-2.1457882,2.6573324,2.436239,-0.44861025,1.2228543,0.7105088,2.3784716,0.3823639,1.7419089,3.1926491,1.0504361,2.5033982,55728-9-0-67.wav
0.46034935,0.59408927,0.27144793,1.7549852,0.08219729,2871.493714449635,3412.465375926955,15.378870836701292,0.007378728,6079.291355298913,0.05965098505434783,0.12762376868692213,(0.6385740637779236+0.0005324850790202618j),-191.5024,144.11394,-24.38096,27.474464,-13.970785,19.256538,-2.102194,0.345944,-4.1590247,1.538561,-7.3293285,-1.541309,-1.9320104,0.7103725,-0.2596112,-1.6854018,-0.011846216,-2.9267466,-3.4428625,-1.2858531,-4.999131,-2.6505604,-5.6011996,-1.7613076,-4.0329857,-1.9109201,-1.3604193,3.579758,0.12731673,2.1472023,2.9465008,1.8824226,3.204824,0.8979527,0.83223045,-0.93364406,0.09932127,1.4433451,0.5339353,2.164584,55728-9-0-8.wav
0.17647325,0.33729917,0.2334564,4.751397,0.12700504,1967.3420517001286,1857.1271164048642,19.63323828297778,0.0024374952,3327.347995923913,0.05526919157608696,0.20079498611866473,(0.413330078125-0.007348414044827223j),-241.24655,142.78038,-50.505253,-13.914618,-9.5015545,-6.666321,1.3788468,-1.2299111,0.6810285,4.7360144,6.1451864,-0.7170198,5.5080132,3.1162732,-0.62047225,7.674571,4.047084,-2.1962948,1.0027595,8.305327,3.75054,-6.738943,-9.2016945,-7.3942437,0.22704983,1.000914,1.5772109,6.186357,-2.1517017,-10.452953,-8.66482,-1.3883419,0.9696781,-4.5086937,-6.6498585,-6.9704137,-2.9531834,7.077587,10.45752,3.760639,60608-9-0-0.wav
0.1345753,0.27039194,0.20633642,16.208906,0.25615585,1634.8425190261996,1533.213274640273,20.066137764392007,6.591744e-05,2550.717136548913,0.046443331068840576,0.19654252706747727,(0.40443122386932373-0.00011977502435911447j),-225.05136,150.22104,-50.64223,-27.886513,-13.016543,-15.626647,2.188487,9.906679,12.25561,12.806717,4.8357472,-3.3544345,-1.2032368,-5.7006207,-9.539115,0.68633044,6.971402,3.714607,3.094459,7.6032214,3.8568628,-5.881402,-10.188427,-8.427457,-1.4659779,-0.67587787,-0.20789596,5.065177,0.4751823,-6.6860585,-7.1129484,-3.365257,-0.750186,-4.3089085,-7.363407,-6.1086,-0.25166264,6.9666824,6.8954744,1.4530401,60608-9-0-1.wav
0.14332928,0.25857654,0.19298081,15.030282,0.25824696,1419.888743244359,1452.9993308040498,20.79623983070189,1.7702849e-05,2048.712635869565,0.04006736865942029,0.2237476583157663,(0.38889068365097046-0.0038547986187040806j),-234.3835,158.63718,-42.138508,-25.77419,-14.818392,-19.149488,-4.877547,2.0324767,6.564918,8.144791,2.834579,-1.0481181,0.9583719,-3.8540719,-6.2362957,1.8989488,6.283104,1.8732479,1.334179,6.9456325,2.7027454,-5.579086,-9.353737,-8.284142,-1.4890838,-0.94160837,-0.7134796,2.2237902,-2.2460635,-8.926864,-11.597479,-7.2519603,-2.302317,-4.544518,-6.544976,-4.1276474,0.6556467,7.9256716,10.79606,5.0476685,60608-9-0-2.wav
0.1495378,0.3031351,0.20429847,12.093092,0.2257169,1469.5597922400877,1535.2261430164554,20.587380372043732,3.0377661e-05,2119.616168478261,0.043335314764492754,0.23853805611050108,(0.3686293363571167+5.823282845085487e-05j),-231.57547,162.17484,-34.42808,-21.78979,-16.604486,-19.204226,-3.261654,4.619948,6.6682534,0.572606,-7.0136633,-8.6577635,-1.4391888,-1.9544456,-1.5539759,6.7054873,6.2573767,-2.1778023,-2.1546571,3.8141558,-2.6314905,-6.507004,-5.316894,-4.174726,1.9818182,-1.7271422,-3.7888632,0.22880992,-5.98309,-13.049658,-11.240568,-3.2244763,0.312483,-3.485912,-4.839562,-3.476504,-0.7315288,6.9194045,11.973821,7.1822505,60608-9-0-3.wav
0.16231324,0.36902526,0.21978413,9.7319,0.19401403,1530.9990882396337,1564.4600924559018,19.785322730456738,1.2244578e-05,2319.84375,0.046453238224637684,0.2506890689712602,(0.36958447098731995+0.0015562151093035936j),-232.01529,171.17351,-37.8603,-15.497916,-17.10235,-16.56564,-3.2358546,6.960303,12.593022,1.7934011,-6.902671,-13.447651,-5.984445,-5.983587,-8.647963,1.3403506,5.96416,1.824853,0.28268558,5.4750504,-0.9137372,-6.241872,-6.1734347,-6.534212,0.9790768,-1.9152694,-3.8974276,1.6793644,-3.5084631,-9.932426,-9.679828,-2.4580076,2.2447479,-1.3837737,-3.310392,-4.31251,-3.229616,3.4404416,7.685784,5.3290167,60608-9-0-4.wav
0.18929535,0.4162088,0.24319111,5.6148467,0.13636734,1673.9408295489375,1664.4986900012464,19.363642598292525,3.361495e-05,2687.593410326087,0.04923573369565217,0.2729015415050416,(0.37046608328819275-0.00035414681769907475j),-227.7398,164.65457,-41.919617,-14.199003,-11.1313715,-9.875349,1.443692,-2.32141,0.62911236,-2.1259058,-4.3814254,-4.966947,1.1325266,1.2728907,-3.6335144,0.7950871,5.2471876,2.6323678,1.7944347,6.485021,0.8742789,-5.7010727,-8.019429,-9.877252,-3.49359,-2.564216,-1.6406052,3.9584408,0.21221356,-6.6819315,-10.31655,-4.576474,3.2776437,0.67459375,-3.2809465,-6.416704,-5.88425,2.5173624,6.9323874,3.542566,60608-9-0-5.wav
0.4181397,0.5165142,0.2756854,6.4687877,0.18065405,1769.8295309419882,2457.080655155611,17.112202915393,0.0001879309,3370.164741847826,0.03575775588768116,0.2736496893204488,(0.4158107340335846+0.0011602422455325723j),-124.17226,195.7275,-34.213306,35.01236,-38.105686,10.634059,-20.112926,-1.9428364,-12.706598,1.629286,-8.113723,-2.9559112,-3.2192674,-7.088035,-0.1815022,-8.635577,-0.76669407,-4.7370024,0.047350653,-8.902384,-1.5143709,-7.3153095,-2.8057504,-7.339955,-3.2852426,-1.8858197,-2.9726818,0.29067835,-1.207072,4.852399,0.0319803,4.6214576,-0.029864324,4.5487137,-0.33774006,0.42181814,-0.66096383,-0.67522234,0.3759045,-1.6868716,61626-9-0-10.wav
0.4450082,0.55660385,0.27772024,3.2863688,0.12886767,1901.0307340169609,2506.170910491725,17.02004693812671,0.00025098363,3659.957965353261,0.04085711050724638,0.26642474986046694,(0.41551727056503296-0.0007620956166647375j),-142.7517,192.9615,-41.73012,32.721024,-32.598248,13.400886,-19.875393,3.793607,-12.503943,1.4014672,-6.421371,-5.10818,-1.0837389,-4.480243,1.7935334,-7.58888,1.139515,-3.116448,-0.6161725,-9.676751,-2.9679618,-7.548504,-1.0674772,-4.560682,-1.8837537,-0.57797587,-2.8632307,1.1264721,0.74922293,5.3950825,-1.2855918,2.9748147,-0.15235046,3.4518144,-2.2095854,0.34416407,0.09947157,-1.8924284,-1.4941845,-3.1818473,61626-9-0-12.wav
0.4996721,0.61413246,0.28137818,7.1059976,0.1908955,2011.9874087827795,2642.8427511258783,16.630572961388957,0.00026739197,4083.8187839673915,0.04389436141304348,0.27068655357161453,(0.4097593128681183+0.0016004284843802452j),-97.672554,190.97282,-39.891663,34.121677,-43.047585,18.928162,-18.295853,4.2036495,-8.306977,3.7572684,-10.081639,-4.49774,-2.535953,-5.285429,2.0694914,-9.795834,-0.0045759673,-6.3388906,1.7967767,-9.12788,-3.1024585,-6.6536202,-0.41874805,-4.8400383,-4.610157,-0.81330514,-2.12795,0.5536138,-1.1777269,3.1649542,-1.8976829,4.050876,0.3179021,2.966453,-2.192358,0.65539443,-0.5318978,-0.7120687,0.12053752,-1.9198546,61626-9-0-2.wav
0.48015454,0.5891748,0.2801845,5.6509457,0.16650756,2023.04328957529,2588.950778730879,17.036667441440276,0.00024354484,4297.403192934783,0.044936028079710144,0.2780872185624737,(0.41692596673965454+0.0007176091312430799j),-113.74356,187.96193,-40.736477,34.71193,-41.94344,12.540317,-13.376152,-1.2985455,-8.446729,2.6342313,-10.193339,-4.0327744,-5.284224,-7.9489584,2.5929933,-10.547184,-1.839237,-4.6535926,0.11193286,-8.144796,-2.968293,-6.3470407,-1.373773,-4.744711,-4.104807,-1.7974871,-2.380818,0.93761843,-1.0405256,3.4499497,-1.0543281,2.3958669,-0.66310877,2.8491306,-1.5711564,-0.25101587,-0.024584496,-0.6279962,-0.44047755,-1.6935294,61626-9-0-3.wav
0.4214102,0.5742361,0.27737793,6.5713634,0.17848462,1593.4288509734301,2293.039474032103,16.298038856870097,0.00015536246,2874.0896739130435,0.03341117527173913,0.2542255496156208,(0.42270347476005554+0.0004937520134262741j),-134.9126,201.07603,-28.4256,30.879988,-26.176548,12.012743,-8.956616,0.07268071,-8.190917,5.0888543,-6.62862,-0.6367136,-1.7331493,-1.5762321,3.9200928,-4.171226,2.5864398,-2.044442,2.209471,-7.111474,-1.1751169,-5.639849,-0.7153663,-4.467641,-2.5707805,-1.1102194,-0.7565651,1.9205184,0.9897436,6.6349163,1.7531794,5.1718497,1.7890303,5.3493285,0.084413566,1.1029484,0.4919485,1.1379149,1.0585514,-1.3849622,61626-9-0-6.wav
0.4445823,0.5781113,0.27690145,6.1565104,0.17231011,1668.000481679374,2359.2750636182227,16.18505353896359,0.00016877556,3001.478855298913,0.03490432518115942,0.2629169294278003,(0.41719335317611694-0.002775991801172495j),-134.1755,198.65154,-28.919321,29.895433,-31.918818,11.665585,-12.2214365,-1.0722079,-8.763382,2.8840811,-6.50122,-1.4964396,-3.1474814,-4.0502377,1.9350992,-4.1106653,0.71526825,-2.8263602,2.218511,-7.3054476,0.3193476,-5.964357,-1.0573876,-4.417064,-3.3275797,-1.9772956,-1.233315,1.432352,0.4780214,5.908578,1.0035787,4.9105053,0.91378164,4.696616,0.1988701,1.349692,-0.3530692,0.37022772,0.55559546,-1.3022575,61626-9-0-7.wav
0.24303097,0.24434918,0.18654135,5.9875226,0.16065739,1158.3298167343974,1685.87657596579,21.991094137727426,2.2085616e-05,1320.7655400815217,0.03505576313405797,0.21659243847455598,(0.4164631962776184-9.10829403437674e-05j),-272.4486,191.02808,2.771049,-11.821361,-17.146812,-24.907303,-16.57453,3.9162738,-1.2248884,2.4216554,-3.3606796,-7.2373233,-5.0768147,0.22201972,-4.698929,-4.3204207,3.82968,-2.2020583,-1.0465183,-2.053385,-3.0547438,-3.6966078,-2.494449,-3.9138393,-2.7794564,0.47984177,4.051736,4.8926454,3.213633,2.4171607,-1.0672948,0.6623437,-0.5713962,-3.167414,-1.0593826,1.7606548,3.1287186,-4.4581614,-11.22774,-9.708144,61790-9-0-10.wav
0.24528958,0.3115373,0.2033044,10.755862,0.22359431,1090.3676220397451,1582.6088532634185,21.923131259007913,1.9407473e-05,1481.1098845108695,0.03345929574275362,0.21581122421779428,(0.4631347954273224+0.0012944325571879745j),-243.0022,205.82893,-3.8587947,2.292276,-7.275041,-13.172682,-17.748608,-0.34718022,-11.783344,-0.831285,-0.98281497,-5.040697,-0.69042665,-2.0118568,-11.257852,-14.758667,1.8351692,2.4843662,5.0781612,1.9299941,-2.7600348,-2.8571067,3.9529474,6.0312276,-0.09204526,-9.166413,-9.520993,-4.9962463,-4.71078,-2.0285962,-5.733941,-3.1418436,-1.5819888,2.2389233,3.2382884,0.43599394,1.708249,-2.7590456,-3.7653391,-4.31972,61790-9-0-15.wav
0.23959789,0.30704033,0.19900155,10.148446,0.21527763,1073.6992113525514,1619.3011512993994,21.712473869649887,3.308361e-05,1471.4979619565217,0.03080276268115942,0.2098341061887384,(0.44635966420173645+0.0022728266194462776j),-247.64993,208.21408,-3.9139194,6.031563,-9.338372,-8.575803,-17.408115,0.9279288,-14.144516,0.17828776,-1.4406372,-1.1734275,3.4514294,2.378177,-9.1492405,-21.27924,-4.8997173,0.2696756,7.4392138,5.848391,-0.4448741,-9.242512,0.13149326,11.502512,12.176342,-2.4324105,-12.780686,-9.70575,-9.912213,-4.6994066,-3.7669086,-1.6397994,-0.6166132,4.877213,4.0107145,0.7208574,3.0662234,-0.12928239,-1.8751849,-4.5747566,61790-9-0-16.wav
0.24767181,0.2387289,0.17627807,12.2796545,0.23632607,1062.38249636847,1540.4122264347463,22.041835419901478,2.6444655e-05,1377.875339673913,0.030617357336956523,0.1749979685496897,(0.44170835614204407+0.0007209031609818339j),-252.86998,201.94994,-3.8387058,-3.0054588,-9.983568,-18.53145,-19.786823,2.3569567,-3.270616,1.3794734,-6.2892566,-10.982489,-7.3661747,-5.6313705,-9.285179,-9.304696,5.041,2.8109422,3.257086,-0.8010491,-0.5759595,2.25629,2.110112,-4.093194,-3.9634993,0.7155269,3.644614,6.1479783,3.2725077,6.098358,0.93314207,-2.3467422,-3.1779025,-0.861956,1.527975,-3.6808279,-6.436841,-7.054108,-1.9938023,2.6721864,61790-9-0-20.wav
0.25911507,0.30047566,0.20339896,6.703575,0.15554594,1243.2325791086107,2020.3848108194168,20.954027926187386,5.1149716e-05,1684.5206351902175,0.03148352581521739,0.16890136365681324,(0.4753192961215973+0.0057317703031003475j),-292.13428,180.63383,6.500933,6.4619446,-0.86700404,-5.531526,-4.7392855,14.623388,1.9336745,4.189266,-6.1737943,-14.240362,-14.952222,-9.471776,-6.313415,-4.391843,5.497145,-0.1689608,1.6968622,-0.25216737,-2.6468785,-3.3340602,1.4231844,0.47903115,-0.6005097,-1.3938085,0.009805973,2.8744884,1.644907,2.7971294,-3.9068284,-4.9257917,-4.3313613,-3.6255531,-2.0921962,1.1774312,1.9178455,-4.6455274,-7.017672,-5.4964447,61790-9-1-1.wav
0.26885968,0.29100367,0.18708885,10.036452,0.21405317,1082.322754989772,1759.1624934439258,21.758296796771194,3.4717366e-05,1446.5943444293478,0.028609035326086957,0.16955195521809344,(0.46034228801727295+0.00922363717108965j),-243.89049,194.97302,5.0181556,9.434603,-4.936498,-7.19192,-9.382427,-0.6287374,-11.283775,-3.6611845,-5.872015,-8.069093,-7.8634095,-6.2918777,-10.097768,-11.566619,-2.9189572,-6.225263,-2.7507052,-5.080379,-4.5363398,-0.08491804,5.1338725,5.6336823,5.00525,-1.70626,-0.94434106,3.503579,2.1896832,3.9412994,-3.958287,-7.2311497,-6.347724,-1.9397924,-1.0392106,-3.4014213,0.4908182,0.88673085,0.5707699,-2.265988,61790-9-1-20.wav
0.7722173,0.55972093,0.2572498,3.0382066,0.10289957,1046.9195629146216,2898.8310479214106,13.627343238557938,0.00024653238,1250.5485733695652,0.006000905797101449,0.2772764209530805,(0.3189396262168884+0.0016159139340743423j),-366.19342,119.96909,59.735268,30.317183,17.773567,5.4819407,4.3844905,10.320045,8.073526,3.5859036,6.727469,10.64866,9.430511,7.3371506,7.1462474,6.705939,6.3383937,7.0061736,6.1365814,4.212173,3.0137992,1.2734401,-0.1994177,0.8310539,3.05701,3.4589963,3.3497212,4.503079,4.392318,3.1684184,2.1270227,-0.4686749,-3.1938586,-2.2832315,0.6864023,1.203094,0.57733005,1.1055862,0.54296845,-0.5984152,62461-0-0-0.wav
0.74297863,0.60491514,0.27318034,8.567526,0.24849829,1241.1527458284056,3197.731096274751,13.220563247661284,0.00031203855,1503.6417289402175,0.008054517663043478,0.26687037267641633,(0.41117021441459656+0.000543231435585767j),-207.85568,163.4725,33.197006,37.597813,12.312096,6.2187357,-1.5934659,12.6624975,5.682183,0.9147357,7.711473,7.4153376,8.208075,8.322313,3.7270477,8.522384,3.7083697,7.3117642,5.025142,1.6161104,3.5414183,-1.4758742,-0.68375003,-0.6219968,-0.053587586,4.369728,1.6742975,4.033245,4.216637,2.0315626,1.4890112,-1.8198001,-4.108763,-2.687765,-0.7247486,0.47601756,-0.97043175,0.6967589,-1.0437307,-1.0079377,62461-0-0-1.wav
0.7365486,0.62667644,0.27462336,8.301249,0.23802194,1231.5474537694074,3187.042935393105,13.150889557798447,0.00033274785,1460.7625679347825,0.008562613224637682,0.2575573888417254,(0.4153729975223541+0.0008005080744624138j),-210.68854,165.9118,33.908154,35.81335,13.614939,6.227375,-1.607682,12.069329,5.714684,0.20776695,7.329863,7.087057,8.5032,9.294956,2.7698672,8.222024,4.049414,6.81983,4.773104,1.7427441,3.5576391,-1.3802216,-1.0818366,-0.42462096,0.05272566,3.851651,1.3939214,4.4410906,3.6942518,2.1164544,1.622927,-2.065354,-4.0963845,-2.8898299,-0.5226307,-0.19517736,-1.2170885,0.96983033,-1.0547364,-0.657634,62461-0-0-2.wav
0.73239064,0.59087753,0.27107483,7.3547335,0.23083559,1211.6779629514945,3167.413375005929,13.34482861781774,0.0003149894,1428.119480298913,0.008409759963768117,0.27462916462341713,(0.4134596586227417-0.0002565111790318042j),-222.1875,165.38048,33.506325,35.81207,15.020657,5.5351124,-2.0363066,12.500096,4.8939137,-0.29889718,8.412531,7.7874775,8.291732,9.205627,2.8316739,8.459227,4.1252427,6.641287,5.2933836,1.4983904,3.1008675,-1.3005896,-1.3255252,-0.33763888,0.5663033,4.2560825,0.7250653,4.855198,3.973252,1.9884845,2.2837782,-1.3657929,-4.139891,-3.5474255,0.500967,0.07916988,-1.1840812,1.3845906,-0.99643254,-0.9779528,62461-0-0-3.wav
0.5067376,0.6609165,0.28070888,0.24884322,0.0107795885,3261.421121287048,3604.96968358478,17.37742221273447,0.013339713,6264.414487092391,0.08843693387681159,0.032341323784956896,(0.2157907783985138+0.013252968899905682j),-585.59875,24.126186,-5.374282,-6.343863,-3.0492303,2.2693632,-2.721791,-4.138729,-4.3459415,-4.0392785,-7.7094097,-6.238773,-3.2548535,-2.1069012,-2.7546444,-1.6332064,-1.102014,-0.28404135,-0.63213044,-1.28881,-1.760193,0.36880907,0.5990823,-0.89077526,-1.0088434,-1.7022452,-1.2914615,-0.5781736,-0.8724627,-0.7134982,-0.32569778,0.048641726,0.52378047,0.22088553,0.47595525,1.1684583,1.1451106,0.44336376,0.43191215,0.074314,63932-3-0-1.wav
0.5054192,0.6297757,0.27043635,1.3674334,0.03278421,3585.9837438186805,3873.3996931100082,16.129483682726956,0.016948199,6962.589588994565,0.09582201086956521,0.03191223773557691,(0.22219331562519073+0.01454172469675541j),-488.90866,24.163881,-15.104342,-11.552291,-4.784762,5.1387343,-1.6266252,-1.2403209,-0.978613,-1.3444653,-6.0073214,-3.7854457,-0.462869,-1.0922033,-1.3847072,-0.15034637,-0.50175387,-0.9974627,-0.7485556,-1.2148106,-2.014452,-0.6571467,0.005680604,-0.6203491,-0.610282,-2.0455403,-0.22817117,0.8203179,-0.6726581,-0.070865504,-0.17219329,-0.31016666,0.2504817,0.007855883,-0.3452736,0.022786437,0.2970484,0.32644263,0.39395085,0.3351524,63932-3-0-2.wav
0.54198873,0.60987854,0.27914214,0.25659662,0.013982085,3597.479116500266,3906.4727295367243,18.43850860983585,0.011565551,7227.978515625,0.08910920516304348,0.06951337843353382,(0.37490642070770264+0.00023243410396389663j),-514.8302,52.812267,-4.70316,-2.0981805,-2.5222416,7.1114116,-1.4275371,-5.1859994,-10.223077,-5.551205,-9.210605,-6.969064,-4.8325357,-6.3541446,-5.857854,-4.610692,-3.912701,-7.083538,-6.494379,-3.3290422,-5.0369425,-4.621754,-2.928053,-2.9119925,-3.0685298,-3.8449388,-4.063845,-2.5161088,-3.0994031,-1.0560662,-1.3021455,-1.9889312,-1.214058,-0.8197447,-1.1435999,-0.8827915,-0.36167422,-0.6333036,-0.19257249,-0.25147107,63932-3-1-0.wav
0.5616662,0.6250351,0.27959856,0.19389987,0.0094774505,4294.904176663456,4397.731239559297,18.628359574890975,0.016443364,8980.281929347826,0.10912873641304348,0.06688671979948062,(0.3865039348602295-0.013088632375001907j),-549.47076,50.052055,0.8175909,-2.557892,-2.5154142,6.4213023,0.92017823,-0.38417235,-11.774449,-10.156219,-10.764541,-5.858366,-4.513941,-5.6393223,-6.8416595,-5.51126,-4.566436,-7.551019,-6.0590153,-2.3913376,-3.7999463,-4.385717,-2.8415844,-1.4210169,-2.356142,-3.2574198,-3.963017,-2.9560845,-2.6504338,-0.8274456,-1.4292004,-2.084576,-1.0374923,-0.65657294,-1.1698887,-0.26761615,0.41910812,-0.53188384,-0.22762398,-0.5876445,63932-3-1-1.wav
0.13793299,0.4692856,0.24583301,2.256123,0.060037788,728.5037824801323,1547.5028374655692,15.566540218598844,0.59742457,1118.540675951087,0.007468580163043478,0.085863458499317,(0.17077112197875977-0.04723446071147919j),-408.98895,60.76608,19.303484,10.728578,-0.881122,1.5456254,-4.059203,-2.3894744,-0.529946,0.49231836,-3.5441568,-0.46732107,-1.8930992,-0.41701314,-5.599824,-0.5087743,-0.325885,0.14877722,-0.5201676,3.1264212,2.3441217,5.2738185,2.0833662,3.3162851,4.3188963,2.0538821,2.5167081,0.84458935,-0.0045878533,2.399298,-0.01020028,-0.13108058,0.68939286,-0.9096053,-0.45661962,0.6987855,-1.9064432,1.5421365,-0.3616361,0.38264117,68389-3-0-0.wav
0.07890029,0.5315568,0.25189984,0.7801297,0.018867534,357.33155461394364,672.2643195266779,14.024185548600535,0.84084004,787.6783288043479,0.0022588315217391304,0.02655498143009793,(0.054837554693222046-0.026334360241889954j),-492.1772,21.97504,6.57173,4.1931534,-2.3802876,-0.51674116,0.23768991,-0.41585708,-0.41254222,0.5237791,-2.0180426,-1.2441051,-1.240404,-0.34561822,-0.9978784,1.788894,1.1515381,0.3963062,0.050618134,1.5376122,0.4354142,1.0645974,1.1925358,1.2669133,1.2997587,0.3162534,-0.06928226,-0.5104419,0.027301772,0.62756413,0.18761164,0.32371145,0.3051077,0.10808558,-0.081698775,0.5024483,0.0889924,0.69435966,0.2987218,0.6252948,68389-3-1-0.wav
0.1183466,0.4970827,0.25221872,2.0114508,0.05364882,609.2212811855346,1316.0846891549384,13.835614636190417,0.640789,884.6089504076087,0.006139605978260869,0.07158707504746167,(0.14717891812324524-0.04637305811047554j),-440.00092,53.733345,18.072432,11.761637,-2.2478716,-0.12467262,-4.2937365,-3.7515073,-1.9037838,-0.4617017,-3.6367545,-0.37987733,-1.209497,-0.7712289,-5.2103567,0.67411315,0.27024788,-0.2560771,-1.0282264,3.7044122,3.2456157,4.486467,3.3570397,3.830768,4.196756,2.5619876,1.8309011,0.40140444,0.36830166,1.98236,0.74533135,0.7390287,1.2720019,0.19784838,-0.3821427,0.92599267,-1.3097283,0.9926763,-0.11659111,-0.14880937,68389-3-2-0.wav
0.2532578,0.597626,0.2603105,1.1445986,0.045588396,1787.8486913396916,1547.6072579190904,10.47689561944116,0.66349936,3496.1807914402175,0.05251358695652174,0.03613042229283669,(0.2265910804271698-0.08095036447048187j),-405.27112,28.59792,-8.05153,15.332313,-8.528909,6.1335936,-2.8210647,5.476023,-0.6466454,4.2633767,-0.74794143,2.7490888,-0.981742,1.1302134,-0.052255604,1.6191238,0.39623007,-0.063028775,-1.3909001,-0.2991597,-0.95526713,0.102854796,-0.8849874,0.20836277,-0.5778516,0.5797948,-0.51765364,0.18854043,-0.13298547,0.12997337,-0.20317832,0.2066525,-0.49591967,0.12352872,0.17610745,0.26708567,-0.1717476,-0.46081728,-0.52362907,-0.010028994,7064-6-0-0.wav
0.21382345,0.6243514,0.26789072,1.1312703,0.037521485,1351.9039674188841,1332.5482510872343,12.79153636749483,0.693594,2814.4832710597825,0.03250113224637681,0.03851998079383558,(0.15236453711986542-0.059102728962898254j),-399.29208,29.54412,-5.451724,9.87064,-6.5167274,3.735009,-2.039069,4.156949,-0.008402108,2.6222057,-0.006888127,1.9318929,-0.28567806,0.6167379,0.27587384,0.9480871,0.2610589,-0.17291145,-0.94932073,-0.6113018,-0.76590973,-0.017734595,-0.56585974,0.21066222,-0.18683226,0.43149436,-0.043247703,0.21086143,0.17579927,0.30257007,0.06608192,0.40339378,0.26573965,0.22097553,0.26083,0.4766354,0.16890147,-0.088197954,-0.08489598,0.40313062,7064-6-1-0.wav
