chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.49466154,0.56424874,0.2570078,9.962966,0.19922286,1383.6093359060321,2374.224307265195,17.586437522538052,0.13388535,2600.0874660326085,0.02152824954710145,0.21146522742890708,(0.393795907497406-0.028533007949590683j),-197.9286,159.57678,0.19645368,45.246685,-14.227538,13.688324,-4.256718,-0.80639666,-2.5591326,-0.11217041,4.575727,5.929408,-6.6844916,-2.5846593,-3.2641962,3.852245,-1.9044249,-0.12781346,-4.146208,-2.5446212,2.429707,-0.62582046,-1.1789511,-0.082272165,-5.461581,4.0949287,-2.2200737,-2.6676748,-0.61887354,-4.7067323,1.9418371,-7.3341017,-0.42067003,-6.607081,3.1234994,-4.1430283,0.12321009,-3.5038404,-4.544558,-0.4365029,77751-7-8-0.wav
0.5916793,0.70657086,0.27923685,10.356993,0.22381154,1946.377097178266,3060.2002625201685,18.424950027677532,0.0007605471,4387.780230978261,0.034155627264492755,0.2585117747442749,(0.46535906195640564-0.00040337740210816264j),-104.685234,177.15916,-5.719461,51.89329,-22.145584,15.605276,-11.611244,-1.788679,-9.219823,-3.4552543,-2.333821,3.2561662,-7.43005,2.4381104,-1.6303364,5.6973624,-3.489243,3.9983788,-5.226703,-3.7499037,3.3076859,-3.3288267,-2.0834239,1.456883,-4.0585585,5.099797,-7.1057506,-3.4556394,0.4202396,-4.5722814,7.4927735,-6.3019843,4.9294453,-7.5141034,6.3494835,-6.195498,1.6620878,-3.6994193,-1.697934,1.6315286,77751-7-9-0.wav
0.5717672,0.6390468,0.27480033,6.594083,0.18336764,2111.9319283356567,3232.8251943579335,18.16402966086558,0.0011129401,4968.302904211957,0.036894248188405795,0.2430797814470306,(0.47419318556785583+0.0038355556316673756j),-111.52149,171.06705,-4.321006,47.296604,-23.337015,15.823218,-13.370802,-1.0381322,-9.019012,-5.4374204,-3.8314116,2.8520145,-6.2731338,1.463985,-2.364221,5.711536,-1.0307537,4.778111,-6.5087996,-3.6693833,3.6971343,-4.2069564,-0.70978904,3.5663505,-3.2249787,5.0112066,-6.7113833,-2.702712,0.09378346,-3.6088378,5.9843884,-4.554091,5.782738,-5.790122,6.7022758,-6.416415,-0.21570152,-3.9130356,-1.7121334,0.17142086,77751-7-9-1.wav
0.59034747,0.5812355,0.27187413,7.494946,0.19759391,2174.6326759463063,3262.3991719581077,18.03334259550673,0.0013046258,5044.262058423913,0.03754670516304348,0.2235543768053444,(0.48728880286216736+0.0005393853061832488j),-94.58999,169.05164,-8.101017,44.24363,-21.838963,15.911702,-13.751217,1.0367494,-7.3561225,-5.8011765,-3.9911153,4.966639,-5.2657027,0.4869819,-4.9583445,4.0083494,-1.3821019,2.7402608,-5.9983945,-2.438226,1.0677223,-3.3626528,-0.86416566,5.486729,-1.3535641,4.924853,-5.8818393,-2.8331392,-0.6855628,-2.5087335,2.8772976,-2.8352218,3.1905844,-4.5185666,4.251908,-6.479242,-2.1789258,-3.8542204,-1.3676952,-1.184937,77751-7-9-2.wav
0.59228724,0.58942795,0.27053723,8.244137,0.20794235,1933.9461884143586,2962.4929887446283,17.907168404830298,0.00093799457,4168.079144021739,0.031128283514492754,0.2476447780389126,(0.4624722898006439-0.0055794306099414825j),-104.21669,175.81096,-14.797057,43.879993,-17.416046,15.219764,-6.7419624,1.4977447,-5.8314776,-4.7650776,-3.499457,3.3846524,-4.0626106,-0.7481843,-3.760303,2.2738857,-3.3309567,-2.1619785,-4.463075,-4.8450737,-1.3558129,-1.4422287,-2.4226124,3.150661,0.63529766,2.9173734,-3.3437915,-4.0387526,-1.1176162,0.010683187,2.87931,0.08861579,1.5185239,-3.598654,1.6355736,-2.638794,0.15909398,-1.7981398,1.9255776,-0.3778779,77751-7-9-3.wav
0.35666487,0.5020254,0.26979074,2.2707632,0.11375688,2951.6315299164025,2209.5021853701724,23.895209615250973,5.3561485e-05,5241.680961277174,0.10319151947463769,0.257687141494654,(0.4145795404911041+0.004110302310436964j),-168.9222,140.22421,-113.95693,28.629375,-19.845678,10.298678,6.277945,-18.100655,15.292224,-18.889738,0.7193346,-7.1685038,-11.286211,8.703779,-10.146954,2.9102128,-7.369765,-4.316097,4.836614,-4.798605,10.8341675,0.7673598,1.2497358,6.1005816,2.2241359,3.0554135,-8.775982,1.5636811,0.9342585,-1.0640571,2.337465,-8.042798,0.826931,0.33567095,2.5925333,3.8728771,-3.7338574,2.9269316,-1.961004,3.6018505,77770-9-0-1.wav
0.3280847,0.53837246,0.27240753,2.6193929,0.13071692,2686.9053592934406,2029.8115939692216,24.301103079615487,1.2662232e-05,4571.218155570652,0.09512143342391305,0.2397382179362078,(0.45290637016296387-0.005020393058657646j),-171.58496,150.42146,-112.52133,26.263853,-10.350857,11.02034,10.223729,-9.17106,13.613041,-16.744566,6.0503016,-2.0899582,-1.3139927,16.255798,-8.851329,2.990425,-2.274001,0.92110664,5.577713,-4.505119,8.556711,-4.2862434,-3.8980744,2.094039,3.930221,10.179947,-1.6081557,3.245361,-3.977314,-2.9381711,7.976489,-4.3961315,-0.8136794,-1.2546055,3.9466543,7.6263447,-2.1583445,1.7428282,-1.7383462,4.7214007,77770-9-0-15.wav
0.3642318,0.49060982,0.2662593,2.6549208,0.13938256,2908.904699666615,2212.6067833245443,24.02991268135992,3.6661164e-05,5083.146654211957,0.10556357563405797,0.24683036387323395,(0.41581597924232483-0.0014924630522727966j),-138.62158,151.11896,-112.045616,40.130825,-14.472393,11.851934,5.9076047,-18.737482,12.78335,-21.902075,3.7930696,-3.6627145,-4.3072777,13.782085,-11.602824,7.4185843,1.2180963,1.1643949,2.5248718,-11.787645,4.9869823,-6.896847,-4.7793055,0.5884741,-3.3916454,3.9976966,-2.4236686,9.510356,5.5979652,1.5793241,7.3587914,-2.3974016,5.2241654,1.1052656,1.2655108,3.5685115,-4.0008907,1.4112451,-1.9035991,6.43799,77770-9-0-17.wav
0.45981255,0.66030675,0.28212115,0.6956025,0.052324224,3118.1838936784434,2307.6316447495715,21.807336991365762,6.114054e-05,5568.361497961957,0.11606657608695652,0.2705350988943221,(0.40572595596313477+0.001962322508916259j),-227.58401,122.47036,-96.3317,21.773169,-12.568909,6.167842,4.334701,-10.803364,12.375681,-13.603594,4.79641,-3.3977754,-6.578721,7.7590976,-7.6483836,4.9056587,-1.4023528,1.452271,4.6727405,-5.2548976,7.14819,0.14171112,1.2432411,1.771181,-0.38580322,5.2446504,-1.6751829,4.367614,-0.75248563,-1.9135199,3.5080764,-2.8847618,3.5017142,-1.2840557,-0.8515071,2.5825474,-1.3106661,3.9246624,-0.908835,2.9522016,77770-9-0-20.wav
0.34132817,0.4257924,0.25444064,4.0777664,0.177834,2787.926195422578,2055.601749854883,25.244600744664655,4.2765976e-05,4651.234290081522,0.11021852355072463,0.257306380436173,(0.41075900197029114-0.0008867584983818233j),-134.9789,161.35426,-117.82185,40.05058,-15.24471,8.253071,3.7729478,-19.516413,12.459064,-22.874233,2.162707,-6.661022,-5.06543,15.171907,-11.554729,11.371084,7.0672655,0.20304893,-4.6557703,-17.994297,4.828188,-5.5677176,-4.990209,-0.7130562,-8.882523,0.6637239,0.6080608,10.3081045,2.218065,-1.1621819,7.014685,-3.3523002,1.3485081,-2.2257583,-0.7931471,3.2874546,-3.0931587,-2.834829,-6.780997,7.0514374,77770-9-0-6.wav
0.44683173,0.5735919,0.2787857,2.42736,0.14015019,3142.4273083089784,2275.5119710041845,22.652369273319774,3.715961e-05,5486.66015625,0.11602411684782608,0.2725486187082696,(0.38835254311561584-0.0013211461482569575j),-125.26728,163.43521,-136.92091,51.477116,-27.121847,14.009453,9.605744,-17.433586,20.046795,-25.183651,8.175848,-7.375944,-8.185346,14.926979,-13.666645,7.9215345,-6.4440246,-0.17791429,5.5039186,-8.609933,12.202573,-4.796919,0.98794425,2.6991832,-3.719261,3.7471223,-9.830829,5.322521,2.5678473,0.59967023,6.1969123,-5.0477023,5.8553123,-0.4434088,2.6776927,3.668347,-6.893745,2.4102852,-1.0909369,5.8071036,77770-9-0-8.wav
0.45844126,0.5728409,0.2791227,2.743308,0.15038654,3103.974094341613,2277.8259221279295,22.696408283631538,4.714403e-05,5427.989979619565,0.11623216711956522,0.2783876910014878,(0.3857995569705963+0.002417158568277955j),-119.098526,171.42612,-137.7391,55.882313,-27.589413,13.995609,8.958943,-18.25544,21.132076,-26.243084,8.49694,-7.077286,-7.6684275,16.016888,-13.555621,9.760826,-5.534181,-0.36576307,4.519037,-10.758939,11.327957,-5.4132457,0.80245036,2.310891,-3.7298875,5.050505,-8.285622,7.6532426,2.5074027,-0.31951985,7.4688315,-4.808361,5.0658045,-1.5248322,1.9764507,3.4498715,-6.5051055,3.3976436,-2.269845,5.1880975,77770-9-0-9.wav
0.5783462,0.76191974,0.28515744,7.7361727,0.21404265,4577.593426607323,5132.706453352517,17.132517232463613,0.028239364,10481.239809782608,0.10430819746376811,0.27388560672043166,(0.4274865984916687+0.0008673332049511373j),-9.774412,105.53623,1.202976,20.667576,-10.014962,2.9831498,-3.5148869,2.945564,-13.952703,4.694526,1.9853424,-11.830661,0.44762278,3.8338296,-6.218088,0.017700795,-5.7219286,3.4833064,-6.2399907,0.93578476,1.2150335,-4.395223,-1.1919628,0.4137024,-4.3373055,0.10735447,-2.8775322,1.7742021,-3.7392342,1.3863953,-4.216202,0.6521374,-1.5770705,-0.68711895,-1.4460992,-1.5873597,-1.7486767,-0.32117525,-1.5213401,-1.2004743,81788-2-0-12.wav
0.53897595,0.734748,0.2835648,4.0293617,0.15463157,4645.989493603856,5024.500460779507,17.721277455153622,0.027188597,10383.560207201086,0.10941604393115942,0.276757042059719,(0.4227357804775238-0.0009511729003861547j),-47.55523,101.41037,-0.07489792,28.747322,-9.348109,3.5971878,-3.1965127,3.579071,-13.79546,5.507598,1.3502059,-14.950771,1.0082132,3.654804,-5.0681777,0.5908611,-5.9777684,6.977789,-5.9498544,0.5376605,1.6433479,-4.341062,0.061983943,1.266788,-1.8256137,0.6367154,-3.1557279,1.5587367,-3.9574516,1.6203022,-3.9929848,0.8516184,-2.5778437,-0.8499432,-1.2970961,-1.3027352,-2.0485487,-0.8873741,-1.2375234,-1.9456122,81788-2-0-14.wav
0.5526122,0.7066796,0.28242695,3.2150278,0.1398845,4632.875447742331,4764.942758288395,17.865933550397656,0.027607063,9846.04152513587,0.12142493206521739,0.2809359886480982,(0.4422157406806946+0.0006781727424822748j),-58.17143,97.97053,-11.291536,31.226463,-6.2780757,8.580823,1.1604458,7.390863,-14.333805,4.742361,4.195264,-14.828234,2.6623805,6.655389,-4.9431376,0.86789876,-6.6524606,7.3185368,-6.024984,1.802468,2.0746405,-4.3753867,-0.81453824,-0.0024173846,-1.1302122,0.78060806,-3.8483346,0.29357097,-4.1892967,2.0091372,-4.2172747,0.49775028,-3.7828858,-1.6316376,-0.92706996,-0.84846103,-2.1041923,-0.79146075,-1.9973028,-0.78514785,81788-2-0-16.wav
0.4602719,0.6928901,0.28255445,1.3659022,0.10885942,5046.708618301272,4220.307517259293,17.985551167136393,0.030159362,9166.154042119566,0.176466259057971,0.26658742959711873,(0.43899795413017273-0.002131889807060361j),-91.107895,76.79049,-31.52917,46.556347,-8.221363,-2.8757896,7.266198,6.514384,-15.260277,7.768591,7.5632105,-12.397405,2.532498,2.363229,-6.9757276,0.3186093,-3.122945,6.4596334,-8.744026,3.2725415,3.3859975,-5.325619,-0.9050735,-0.39853063,-0.3785312,0.62621236,-5.467171,1.7683091,-4.4202933,0.48858106,-2.736718,-0.24639764,-3.6946099,-0.5412175,-0.85538274,1.5719872,-1.4918684,-1.447319,-0.7518583,-1.1598592,81788-2-0-35.wav
0.46399692,0.7431988,0.2836453,2.9272897,0.1986724,5281.407457552736,3922.671205533069,17.958682299423703,0.02644933,9379.363960597826,0.20433225769927535,0.2798182860757436,(0.422775000333786+0.0007992447353899479j),-27.01203,68.19348,-37.807266,57.16598,-10.9407215,2.188475,6.9112487,10.17896,-14.092169,9.000426,8.915211,-18.398941,2.916496,3.9338984,-7.81403,1.2438496,-5.742103,7.08749,-13.088584,1.4901975,2.3308706,-6.783976,-2.1388211,0.13874571,-0.86680645,-1.5324587,-4.5991473,0.44671446,-4.7290983,-0.015354388,-3.2525048,1.1234139,-5.124901,-0.25413036,-1.8418626,0.7324773,-2.7066936,-1.4083153,-0.46962613,-1.0978397,81788-2-0-44.wav
0.51738816,0.723645,0.28237906,4.129926,0.20915139,5168.884444940312,4083.542945016687,18.088364290588192,0.026307896,9732.196416440218,0.19330559329710145,0.2802988188461436,(0.423389732837677-0.00016823192709125578j),-18.541605,76.033,-30.651535,57.553574,-9.299085,8.220353,5.0751805,11.011471,-12.90313,9.058105,10.143314,-21.006159,1.574088,3.9663634,-7.233052,-1.2579931,-6.79364,9.795286,-11.363922,2.7767131,3.2196345,-5.64458,-0.8770112,-3.3610978,-1.690771,-0.57382333,-4.354969,1.488433,-5.7796597,-0.61698586,-3.0188322,1.6593022,-4.164809,-0.57924795,-2.519906,0.24512467,-0.31395367,0.7822064,-1.4855355,-0.7260265,81788-2-0-51.wav
0.39871103,0.73010314,0.28455698,2.4948227,0.17460127,5180.990429516238,3950.2424917165913,18.900046988066467,0.020474564,9678.956351902174,0.19493461277173912,0.28138852652707363,(0.4308994710445404+0.0008440593373961747j),-52.19997,73.54456,-36.864437,54.233162,-10.906513,1.0326495,1.2442403,17.159267,-14.803567,2.596152,11.034293,-20.799429,3.2537704,5.715244,-8.510143,2.2626793,-4.496451,11.308397,-14.733425,2.712651,-0.674805,-8.356115,1.5185018,-0.7265396,-1.7250724,-5.6161175,-6.142868,2.0530803,-3.82665,0.40043813,-4.953103,1.7261167,-4.5228224,0.33646205,-1.2746062,-1.9574707,-1.4746021,-0.21714437,-1.7351078,-1.9692861,81788-2-0-69.wav
0.5134175,0.7539714,0.28481674,1.89192,0.14420046,7406.834476359766,5036.078204819321,18.282938723946213,0.02269593,11439.748216711956,0.3206578351449275,0.2723909469778813,(0.4681021571159363+0.002947211032733321j),-88.96906,89.07051,41.246986,-6.2396784,-33.888474,39.897305,-34.340927,18.186922,-6.5653877,-6.7470174,13.909562,-20.299292,10.696728,0.9910149,-10.505804,7.8345942,-12.198076,6.7455573,-4.2391334,-3.3821297,2.874534,-1.6962471,-2.5608969,0.973019,-2.7068455,1.7155958,-1.9377251,-2.2926347,-0.07831567,-1.9551051,-1.7815847,0.6035971,-3.7712424,3.8241851,-3.097811,1.8156242,-1.200817,1.4181817,-1.7004632,0.96555513,81799-3-0-0.wav
0.5329137,0.74966645,0.28397784,1.7178346,0.13973963,7285.531666783103,5079.548950313786,18.34970621288974,0.026177553,11459.721042798914,0.31556980298913045,0.2589099769088775,(0.489462286233902+0.001015105051919818j),-82.38854,87.64436,31.693834,-7.5574245,-29.722305,39.974903,-31.5259,16.54293,-6.85789,-2.885786,13.676463,-21.372597,11.987933,0.83922476,-10.982418,7.8585315,-11.723702,7.552492,-5.1802135,-2.5940042,3.3568523,-1.1203687,-1.8789542,0.41182825,-1.349059,1.8764101,-2.3608851,-2.0135233,0.4053246,-0.7727449,-1.7202361,1.1493794,-3.1967077,4.045665,-3.1749601,1.832592,-1.2778984,1.7968987,-2.3672266,1.0999174,81799-3-0-1.wav
0.50384635,0.68244123,0.2811783,1.9635919,0.15545298,7812.959299143666,5048.943302667171,18.45537624656097,0.019949997,11627.867272418478,0.3316590240036232,0.2769283046303078,(0.4608544707298279-0.0008423341205343604j),-94.39386,86.79454,56.77543,-4.287336,-34.212963,42.065445,-34.032707,20.859226,-6.832582,-7.340847,16.196102,-18.950003,9.538726,-0.90366805,-6.585521,8.4536,-13.217499,7.0413537,-4.63904,-2.348928,1.8946555,-1.8951986,-1.8908666,1.1734765,-3.1717813,0.882115,-1.5532372,-0.55027217,-1.204937,-1.8715016,-2.3428915,1.1044183,-4.477814,2.8965368,-3.936035,1.3698812,-2.468454,0.9105629,-1.8160372,0.17366302,81799-3-1-0.wav
0.49437866,0.69327974,0.28130716,2.3153923,0.16574064,7580.390032783094,5071.643371028391,18.463879936778216,0.02467558,11542.421025815218,0.3262751924818841,0.26905970049019845,(0.480579674243927+0.0003025425539817661j),-75.145035,83.4976,38.846394,-7.4672985,-26.58472,43.972042,-30.506245,17.47796,-4.9856634,-4.2098794,16.54803,-20.754507,9.403621,1.1823885,-8.649612,7.8313704,-12.847724,9.404367,-3.8674593,-0.7574552,1.8941933,-0.8944475,-1.1091758,0.49461153,-4.9586377,0.035988063,-1.9113324,-0.007555091,-1.1800271,-0.78250647,-0.9533771,0.22548036,-2.613127,2.8803177,-4.3316765,0.55956024,-2.208602,0.7023786,-2.0771103,0.32739043,81799-3-1-2.wav
0.17812671,0.3278053,0.23636994,5.524046,0.16173531,1473.92718877393,2373.577276353702,17.67857003393986,0.0002184981,2159.3745754076085,0.03662817028985507,0.2538019188157119,(0.39758527278900146+0.004249871708452702j),-236.7443,192.38388,-15.41477,-2.5476627,-3.985244,7.5482802,-0.9482723,-14.894794,-9.290507,1.9969107,2.9361043,-4.166933,4.232092,20.578583,17.258696,10.19523,7.06526,3.4271216,-5.0140896,-14.376047,-12.805956,-0.072258905,5.573483,-1.9526604,-13.847433,-13.502094,-2.2224243,5.7400074,8.089438,4.2027035,3.659996,10.457535,3.0902538,-5.374024,-7.1937337,-5.4409523,1.3048009,-2.344381,-11.210922,-11.073814,82024-3-0-4.wav
0.2203889,0.4074588,0.2493335,4.022928,0.1371808,1529.559585860019,2392.6753830081116,17.095481199556826,0.0002828606,2221.9144870923915,0.04296591938405797,0.26360416600940084,(0.40054941177368164-0.0021999389864504337j),-229.89043,195.54393,-19.00824,-4.317545,-4.235624,8.884448,5.34268,-13.396023,-15.201137,-0.4102785,3.772064,-5.0285597,5.226042,22.085989,15.777732,9.033095,5.637747,5.2772107,2.3898575,-9.513506,-13.526919,-3.1527677,0.73363566,-5.259666,-10.115548,-5.7177606,1.548922,3.0772638,1.9433813,1.8241124,8.584996,8.735239,-4.8497334,-7.8559794,-3.7402315,2.2360878,4.1863217,-3.3021867,-8.655536,-6.8496842,82024-3-0-5.wav
0.22496986,0.42314863,0.25116542,3.9361212,0.13537304,1563.2750784325954,2431.3839218695603,17.318598141598137,0.00030251002,2224.0365998641305,0.04654523324275362,0.2511647864315568,(0.41504713892936707+0.0013780456501990557j),-234.96468,192.2375,-17.62464,-5.0451446,-6.867182,12.119305,8.163058,-11.983699,-15.752035,-2.2408762,0.9505688,-8.186481,5.7552605,26.054564,20.476973,10.571762,1.4899541,0.015530175,2.7532423,-4.7740088,-10.69606,-3.1630435,-0.4621697,-4.1014647,-7.2269015,-3.294538,2.9724748,2.8724368,-0.38848165,1.2253975,7.4193926,6.847658,-5.7075467,-8.571789,-4.846548,2.4047287,4.9621596,-2.249031,-7.007371,-6.374756,82024-3-0-6.wav
0.33285382,0.56301814,0.26472455,5.0433154,0.119208515,1488.6490284518684,2810.1652671519014,15.351417164956025,0.0006201107,2105.0734544836955,0.027601336050724637,0.20349521675114973,(0.3741758465766907+0.0010984947439283133j),-256.47208,180.45062,6.871306,-3.234195,1.9744098,0.2288921,5.0070806,-4.949599,-7.467053,-0.010321752,0.6680122,-5.6821127,-1.9400288,10.634012,15.536826,11.376616,5.857214,4.1484747,2.8093553,-0.5006158,-2.2154784,-2.3915732,-1.7919319,-0.8626764,-2.0939174,-3.3437064,-2.7135277,-2.5390053,-0.20749803,3.1106243,2.907667,0.75497127,-1.5958873,-3.4613805,-3.8037374,0.54203826,4.416513,2.0860868,-0.66840893,-3.2258193,82024-3-0-8.wav
0.043028653,0.4758052,0.23857585,2.1354218,0.06572755,729.838324819229,623.7721511675435,22.714675274549894,0.84958506,1216.6571841032608,0.020377604166666667,0.00996518868037706,(0.04665866494178772-0.024357523769140244j),-514.34094,-2.4213464,-8.651143,8.804939,3.296263,-0.2574852,-3.9235284,-1.4315273,1.8398061,-3.3088562,-4.1921873,-0.49104384,0.68080753,-1.3931322,-0.68742865,0.12447919,-0.002227247,2.387892,1.3726441,3.844619,4.8008556,1.6636354,1.7913592,0.16477981,-1.2791185,-0.21838136,1.5773643,0.18998055,-0.26113826,-1.0161747,-1.7618624,-3.8456295,-0.924659,1.1854259,-1.8287479,-1.6538492,-0.7056194,0.5615665,4.10923,3.9006784,83488-1-0-0.wav
0.02454388,0.4608859,0.23712859,0.9954744,0.03033424,387.01202583728906,340.99716521047674,22.32633050199572,0.9223794,701.982421875,0.009424535778985508,0.005701337730018232,(0.03708713501691818-0.021497322246432304j),-549.37823,0.039939415,-4.1250353,4.0832257,1.3828322,-0.21500905,-2.1618874,-0.8236261,0.6987798,-1.3483189,-2.0046885,-0.3222049,0.48351994,-0.69127923,-0.7512892,0.13769138,-0.22862208,1.1320301,0.71318406,1.9471358,2.1537466,1.07084,0.9358126,0.23703277,-0.6887154,-0.18211208,0.7529507,0.17990778,0.20032148,-0.6230522,-0.48644853,-1.7624596,0.035613943,0.30725455,-0.5399955,-1.0804136,-0.17997985,0.5311933,1.8757321,1.7534486,83488-1-1-0.wav
0.46815455,0.6709332,0.28312045,8.574665,0.21540621,1794.8961743892603,2049.3755788959643,19.46270056729908,0.00031447085,3192.0945142663045,0.04986271512681159,0.2511002349572053,(0.4634886682033539+0.004135454539209604j),-97.31267,210.65077,-66.57759,25.631598,-18.379951,9.019511,-10.226386,-2.7163908,-1.1261332,-7.367122,0.56362,-3.3280365,3.762006,-3.350696,5.689137,-4.3619075,0.23158553,-0.4616226,-2.4930367,-0.19100043,-6.8104534,3.9738617,-6.1932683,0.089336716,-3.195088,-2.8156393,-0.6271156,-3.6990871,0.280612,-4.7483907,-0.4877912,-2.604854,-1.8552272,-1.271971,-4.5698857,-1.4751613,-4.043219,-1.3492665,-2.6590114,-2.2002516,84143-2-0-10.wav
0.50198543,0.6600153,0.28140864,9.193445,0.22429505,1857.949231029456,2152.3216992844077,19.310169516797924,0.00037732106,3437.697860054348,0.050342504528985504,0.24446253740945598,(0.47936925292015076+0.0009692180319689214j),-87.843185,209.45206,-67.298515,32.99792,-17.508146,13.927515,-8.730779,1.5472143,-2.570594,-7.178288,1.3870533,-1.5952754,4.0403175,-4.7159014,5.358021,-3.9567118,-0.98645496,-0.5167385,-2.9614234,2.0878909,-7.421723,5.5230722,-6.937958,2.7484574,-2.2122827,-0.84967047,-1.6572577,-3.428035,-0.16138704,-5.1314454,-1.2533774,-4.386984,-3.965034,-2.4015083,-3.715466,-1.0656829,-3.1427836,-1.150707,-1.342766,-3.3357074,84143-2-0-12.wav
0.51642054,0.6773002,0.28160772,7.3747354,0.20182589,1936.0272682163059,2193.1754299386803,19.217729493540087,0.00040061344,3598.728770380435,0.053883605072463765,0.25109556846177045,(0.4964539706707001+0.002123138401657343j),-94.18766,207.76714,-70.74163,35.664013,-20.85009,15.637879,-9.257224,2.2101521,-2.7065754,-6.770246,1.9912767,-1.2735193,4.712413,-3.615513,3.9295588,-4.6799884,-1.8267995,0.26238728,-1.8858753,4.0487843,-6.9058723,4.834805,-8.528908,2.3821902,-2.7868795,0.458457,-1.8603714,-2.696465,-0.5689093,-4.071938,-0.5310167,-3.2900112,-3.2583518,-2.5432465,-4.3783603,-2.1301932,-2.91033,-1.7988883,-1.6254591,-3.4072573,84143-2-0-13.wav
0.47869334,0.6689274,0.28195706,7.394236,0.20190594,1919.1540596047194,2135.744499346132,19.45717542912486,0.00037810337,3502.1102241847825,0.05505972599637681,0.2517301482109484,(0.48833420872688293-0.0014936240622773767j),-94.46557,204.8494,-68.463135,28.812757,-17.316437,11.012208,-7.7641664,-1.4748689,0.091441475,-7.1838937,4.159515,-1.0771316,3.6158102,-4.3252206,3.9459884,-5.055237,-0.7526662,-1.298185,-2.3792632,1.3742605,-4.60081,3.8854895,-7.108801,-0.05649883,-0.97906643,-0.7105163,0.4598743,-3.5729394,-0.24723144,-5.459399,-0.5278156,-2.849891,-2.9649322,-1.4004111,-4.1522455,-0.84712267,-2.8587966,-1.2393192,-2.5260403,-1.3340633,84143-2-0-14.wav
0.4679126,0.64676553,0.28113925,7.62375,0.20451702,1886.281742925072,2094.3896562239347,19.399967443737392,0.00033587488,3430.769786005435,0.05452190896739131,0.24395405650936017,(0.48436933755874634+0.0024597798474133015j),-95.71529,205.80304,-68.6743,27.76413,-14.45639,8.818786,-6.939766,-1.5705099,0.28540456,-4.94037,4.0169783,-0.44323933,4.4233456,-3.5212827,4.744206,-4.005299,0.5126325,-1.2095832,-3.2218683,-0.5272778,-6.4989696,3.64733,-5.483236,0.6057342,-0.97508156,-0.9870735,0.7385985,-4.136926,0.07495661,-4.810099,-1.2226633,-3.2808836,-2.6158907,-0.08634944,-3.4363792,-0.96132565,-3.9205053,-1.8530328,-2.5353472,-1.6968534,84143-2-0-15.wav
0.37086177,0.62267977,0.281233,9.066891,0.22107266,1892.141683860657,2020.0148778001899,19.73708884458564,0.0002614361,3424.216202445652,0.05764832427536232,0.2491224363299048,(0.4735095202922821+0.001028209924697876j),-103.5257,203.12038,-69.63585,22.510756,-14.260494,2.512489,-4.954455,-4.35737,-3.2667997,-7.8420005,-3.775689,-6.57363,3.418403,-3.8004217,4.841838,-1.26392,-2.1652102,-4.1062117,-3.175925,-1.1335831,-6.0597134,3.6884503,-5.445663,-0.7428417,-0.91305834,-1.6483465,1.6794676,-2.4396768,1.0311859,-4.6981163,-0.7764935,-3.2450988,-2.838535,0.6431149,-2.3375556,-1.3621191,-5.6913157,-2.035867,-2.6736405,-2.412122,84143-2-0-32.wav
0.43175432,0.6525603,0.28283215,6.0956664,0.1662902,1839.910187071331,2071.605003104363,19.420340723400564,0.00031617403,3284.6560801630435,0.05082937047101449,0.26231759034881785,(0.4671761393547058+0.002328800968825817j),-129.42696,197.53201,-59.922363,17.999504,-11.374058,2.234044,-6.360154,-4.112356,-0.713241,-8.7711315,-2.0447454,-1.3057079,3.260515,-4.5884757,1.5821683,-4.473216,-1.3999856,-2.2214658,-3.3121324,-0.27908835,-5.3654375,3.1240094,-4.1014957,-0.36626217,-1.6119059,-2.1827376,1.0127904,-3.5245638,0.62458664,-6.3201194,-2.3786018,-3.741817,-3.8816018,-0.02077419,-3.4203055,-0.045904078,-3.1427286,-1.2103193,-2.3461702,-1.7579547,84143-2-0-38.wav
0.41148794,0.66412693,0.28210795,8.161802,0.2063485,1871.2483061456587,2067.179731272128,19.633941267998633,0.00028979327,3348.8187839673915,0.05318161231884058,0.243485721524464,(0.48646944761276245-0.001829224405810237j),-101.49729,201.11241,-64.14491,19.799324,-16.467218,7.159249,-5.425518,-4.039849,1.2262088,-4.865389,3.49999,-0.88674945,1.9124653,-5.8963842,1.2826427,-4.113451,-0.20590727,-1.1707057,-1.8403627,-0.20940915,-4.9626203,3.379413,-5.150395,-1.0309141,-3.687535,-4.204411,-1.2264557,-4.8855906,0.26321128,-4.346197,-0.7234091,-4.340046,-4.5214844,-1.4798565,-3.2213807,-0.5633494,-3.4551914,-0.44713116,-1.5069424,-1.0226355,84143-2-0-7.wav
