chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.12589692,0.5515553,0.2577258,0.6298502,0.017005507,521.8265110234437,895.000673666373,13.918313781979741,0.7628894,1077.0346467391305,0.0069972826086956525,0.02938962140378622,(0.11168719083070755-0.04522915184497833j),-529.332,37.58017,4.6671944,-1.880266,-2.9198287,0.23900156,-0.5710338,1.6339023,1.2868549,-0.27240103,-0.6887078,0.74925786,0.5489784,2.2891254,0.721566,0.31967005,1.9646121,1.7844597,0.33930248,0.27145082,-0.014834358,0.7695365,-0.7566015,-0.8744704,-0.6418618,0.34405136,0.42446476,0.57521975,0.5802994,-0.44729778,-0.48806405,0.5514136,0.10393878,-0.6732494,-0.10515672,-0.19843726,0.121180326,0.23612331,0.4162522,0.02487545,4918-3-1-0.wav
0.050092924,0.5066344,0.24804133,0.36160392,0.008563032,289.24566349341694,438.8755389966047,18.262361090477782,0.8901284,642.5008491847826,0.0048134624094202895,0.013567200940987926,(0.04086988791823387-0.022462382912635803j),-524.65375,14.819868,1.4166085,-1.5762578,-0.58612835,1.1478088,-0.7242611,-0.8966545,0.6414473,-0.10004107,-0.5436465,-0.18551572,-0.37800062,0.8447721,0.9216809,1.4914296,2.1680405,1.1725969,0.7384034,0.44624877,0.19320829,0.25930327,-0.61270803,-0.06637844,0.028960388,0.0011845132,-0.5360338,-0.6711356,0.15092985,0.12266952,0.20555739,0.5232951,0.04055993,0.115326114,0.5435009,0.04973662,0.111228116,-0.34429514,-0.110147856,0.14124356,4918-3-3-0.wav
0.119697414,0.5171868,0.25397494,0.73416823,0.018113116,657.8627308935813,997.7079174428346,15.14989769519491,0.7630864,1534.5371942934783,0.012436311141304349,0.0318953784296583,(0.10839807987213135-0.046522825956344604j),-507.82852,33.957504,4.710309,-2.0135887,-2.0266213,0.6245684,-0.5189872,0.5387094,1.7550985,0.6313586,-1.3200617,-0.4112659,-0.97903407,1.7824272,0.73208076,2.0166116,2.1408513,1.9055908,0.53300244,0.23259051,0.8216005,0.69256604,-1.641325,-0.66265315,-0.03935909,0.13245232,0.21019554,-0.46215627,0.6671362,-0.21633841,0.06882902,0.8586758,0.26545358,-0.6432026,0.25455,-0.7414237,-0.24385081,-0.70914406,-0.12165737,0.3526805,4918-3-4-0.wav
0.23607416,0.5155842,0.2554051,2.5908911,0.11009333,2370.7269029361864,2277.5026411366434,15.929082393611484,0.35037518,4713.150050951087,0.07191604393115943,0.17187365633486065,(0.2762944996356964-0.04362303763628006j),-267.97974,74.53441,-27.204576,39.881794,2.2211869,9.719041,-23.440926,13.306066,7.337005,-11.364825,-12.0338545,5.769278,-1.1438919,-7.284272,-5.681614,-1.101156,-3.198066,-0.8644859,-5.471944,-2.1476266,-0.8412099,-1.0387883,-0.62495124,-1.3059478,0.75462896,0.5686497,-2.9756,3.669038,-3.5627933,0.17909543,-2.6512947,1.055925,-0.6440483,-3.1192555,-1.8585665,-2.9016984,-2.5626297,-2.1148086,-1.3889016,-2.0049531,49974-1-0-0.wav
0.059137832,0.5151811,0.2512006,0.31579214,0.008128594,369.697049233916,529.682268341747,15.812484659433759,0.85839146,808.6497961956521,0.004787986865942029,0.014409900575269948,(0.04280730336904526-0.02255351096391678j),-574.4866,15.40934,-1.5599706,-2.423264,-2.8313806,0.21100453,-0.23056123,-0.5436882,-0.570388,0.20742674,0.9055526,1.1212611,0.7021578,1.2316511,1.3281739,-0.15934831,-0.29967725,-0.47943735,-0.66888773,-0.9297169,-0.5768173,-0.45650214,-0.5671185,0.021087434,0.33554742,0.14212635,-0.0052669924,-0.061504982,0.23317385,0.078458995,-0.47422287,-0.40469792,0.08819367,0.6586848,0.384499,0.4599616,0.4602501,0.45718238,0.6141046,-0.06754143,50613-3-0-0.wav
0.6828787,0.25315738,0.22112034,1.4516557,0.08795945,3895.6400068772477,4181.298932214253,15.69836816083379,0.012196617,8406.500084918478,0.07780514039855073,0.2080212475034933,(0.49484995007514954-0.008696523495018482j),-137.96123,108.71808,-31.557156,44.16995,3.8445218,26.016726,-10.419587,24.780975,-1.3011034,11.504073,-2.04872,13.412864,-1.3210421,6.5692844,-5.91957,0.5322858,-2.5873783,2.79564,-1.3152121,2.3257406,-0.9145416,0.35780036,-1.8784736,2.7683432,-1.9680457,7.340364,-2.9670382,-4.0152197,1.1168946,-1.9990621,-2.526037,-0.94767916,-3.1528833,2.7361333,-1.3961306,3.753757,-0.68294454,0.3624,0.5050808,2.3260098,50668-5-0-0.wav
0.6929141,0.24413854,0.21412262,1.4800199,0.0899607,4036.5579025482057,4281.2488548334195,15.754984594198461,0.012563758,8895.459833559782,0.07924309329710146,0.22193803226766542,(0.4707544445991516+0.0013761221198365092j),-131.20103,106.323616,-29.144741,45.424915,0.6640756,29.410666,-10.828896,24.78404,-1.3759916,13.297032,-3.133247,12.62868,-1.4297163,6.809121,-5.4719477,0.60487616,-2.940768,2.9378004,-1.8256452,3.3892908,-1.2703766,0.15834735,-2.4599454,3.1799235,-3.412349,8.424976,-2.3766124,-5.122623,1.830188,-2.8213198,-1.442205,-1.2566758,-2.6286125,2.510667,-1.4777876,3.3689442,-1.0100003,0.46747035,0.053276572,3.2779133,50668-5-0-1.wav
0.70930815,0.22709678,0.20987241,8.482988,0.21801905,3837.8781975620914,4203.244068088879,15.700796509312196,0.009193735,8585.756199048914,0.06849949048913044,0.2219840594220377,(0.4918159246444702+0.008256210945546627j),-49.34101,112.35343,-29.113756,45.82396,-0.24839681,29.22141,-10.568024,26.609549,-0.8274998,15.039405,-1.8517642,12.983782,0.23937643,6.8003154,-5.442144,0.4818171,-2.471333,2.6056802,-0.36925483,2.553387,-1.4830248,1.0456985,-3.0058792,3.895553,-3.9893293,9.717049,-0.762614,-7.446925,4.446378,-4.6939855,-1.157743,-1.6171744,-3.5840123,2.4170475,-2.0756063,3.7669837,-1.9395747,0.68175876,-0.061011095,3.6237538,50668-5-0-2.wav
0.15970434,0.44070294,0.24138626,1.8697149,0.05151177,974.6413437203737,973.0672884468495,11.013887134882694,0.77315146,1961.9556725543478,0.02133576766304348,0.04501180443939129,(0.0841168463230133-0.03230401501059532j),-467.86215,23.15576,-7.8329043,10.3672085,-0.5030775,4.8409004,-0.76427084,4.0891953,0.20006552,3.098746,-0.541673,1.5348767,0.27291942,2.1813016,-0.7063387,0.59161764,-0.11383829,1.0310763,-0.5459028,0.71085477,-0.86512434,0.6754304,-0.29341453,0.04873052,-0.29391345,1.7324888,-0.74869084,-0.76421165,-0.34531295,-0.45997617,-0.5512092,-0.41850355,-0.786194,-0.0500031,0.073963605,0.6194741,-0.5754999,0.09194957,0.072421126,0.87705576,50668-5-1-0.wav
0.14506382,0.37960723,0.22493593,2.0531135,0.04839921,748.5424722122511,817.7605807923162,10.226045919610876,0.7988976,1603.006538722826,0.013644984148550724,0.037018109004210535,(0.07720670104026794-0.031792763620615005j),-475.6356,23.003286,-7.1351676,9.551366,0.12890401,5.359723,-0.9857892,5.382813,-0.08268076,2.9088933,-0.33157894,1.8876079,0.09633162,1.3140526,-0.7523696,0.32484448,-0.32229212,0.41097042,0.004644972,0.09218198,0.07336896,0.3357444,-0.19740592,0.5751887,-0.8561706,1.840164,-0.1765049,-1.5382986,0.37270078,-0.80395323,-0.6439891,-0.5400454,-0.7129293,0.5660168,-0.4034743,0.67754996,-0.54995376,0.15069681,-0.07207797,0.8392028,50668-5-2-0.wav
0.6503246,0.2245391,0.2015928,4.068814,0.14540754,4167.891627617241,4251.464400112506,14.44149788807635,0.10354904,9152.048233695652,0.0807914402173913,0.21789275587692797,(0.41108569502830505-0.01604277454316616j),-115.736534,87.99998,-15.214897,38.12872,-2.5851543,27.971094,-3.915952,22.229965,-2.7432168,13.576985,0.019245423,8.470525,1.1717912,5.325789,-5.6060424,0.80177975,-3.058112,1.7991619,0.4119415,6.060452,-1.6143283,0.73205024,-1.9755504,1.6424093,-3.192261,6.403196,-0.64905787,-2.7677696,1.2403593,-1.4176195,-3.532424,-2.127888,-2.5573878,1.5070146,-1.256031,2.6915786,-0.918497,0.2161058,0.37958968,1.6814159,50668-5-3-0.wav
0.4766094,0.28643444,0.2184386,5.2707324,0.1435173,2845.5930876298303,2998.1089558227063,13.337449975149246,0.32586142,6307.356063179348,0.054029381793478264,0.15441594365962244,(0.3316659927368164-0.04133899509906769j),-220.92285,70.696724,-16.805952,30.61723,-0.6686766,20.54314,-4.3152866,17.071934,-0.8873037,10.247965,0.107717894,6.592581,-0.16269456,4.110917,-4.754736,-0.08493343,-1.3348987,1.5054309,0.22928202,2.8635025,-1.3278955,-0.14342381,-1.9656229,1.4544439,-2.599655,5.305224,-0.8242555,-4.5064363,3.1216125,-1.4750001,-2.0197167,-1.5220026,-2.3386877,1.6088479,-2.2906034,2.270936,-1.2199906,-0.5611403,0.3500568,1.4802116,50668-5-4-0.wav
0.69250524,0.22696199,0.20790215,11.013164,0.2466079,3641.222020232492,4192.847632111285,15.658216635576512,0.008526613,8245.03226902174,0.06416157155797102,0.2368878665167701,(0.4503411650657654-4.2191655666101724e-05j),-44.76675,117.17989,-25.487474,42.3695,1.3657709,29.567276,-7.299271,27.002777,-2.2037582,14.318041,-0.66687113,10.69469,-0.25032845,10.312216,-9.4440365,0.76908076,-1.6387706,0.20678158,0.49987498,2.6647925,-0.11345545,0.028944375,-3.42789,3.1563816,-3.8844185,7.00156,0.56195813,-6.157658,3.973952,-3.331434,-2.6132262,-2.9523215,-4.222739,2.7617884,-2.5347953,3.6068504,-2.0306778,-0.8952196,0.53055775,2.0186222,50668-5-5-0.wav
0.68439424,0.21475312,0.2071989,6.1724615,0.18499464,3611.9406275263664,4106.428884818225,15.510972889994518,0.00897919,7968.034137228261,0.061909816576086955,0.23888240479947198,(0.4466931223869324+0.0022363499738276005j),-73.84872,116.68768,-26.927534,44.324444,0.18552335,30.296263,-4.8033133,23.960978,-1.545788,15.098472,1.3763622,9.176383,0.16824797,8.939704,-8.102116,1.014303,-3.5914168,2.2453487,0.30941176,2.644452,-0.10075626,-0.24246512,-4.046748,3.4615035,-3.4034863,7.6770763,0.1499077,-4.484725,3.5210774,-3.3455913,-4.2712183,-2.7257571,-4.1070485,3.0176885,-3.1537087,2.5317256,-1.4093102,-0.30028033,0.26641026,1.1988572,50668-5-5-1.wav
0.68135035,0.22299568,0.20310822,4.3757625,0.15580545,3685.309983201497,4086.638897387721,15.408152783835456,0.0102637205,8083.93894361413,0.06667232789855072,0.2495952143032973,(0.44670695066452026-0.0018415016820654273j),-84.05882,113.664085,-29.52128,46.244602,1.2019267,30.078808,-5.4131546,22.799341,-1.3834798,12.939994,1.2130182,8.167013,-0.6313906,7.1200805,-7.302965,1.6525382,-4.6672177,2.2462113,-0.6009308,2.4781384,-0.23742202,0.75804096,-3.3717296,3.1773727,-2.1384947,7.3635426,-1.1123002,-2.2421098,2.2447658,-2.647409,-3.3736558,-2.328397,-3.5469832,1.9635599,-2.694272,1.5875413,-2.3560731,0.12721993,-0.027585028,0.43183288,50668-5-5-2.wav
0.29248965,0.3444644,0.22578588,4.67544,0.103893094,1543.8581475289532,1837.5184436965433,10.520163542917981,0.5762282,3534.3788213315215,0.025747282608695653,0.11142981983587658,(0.16410447657108307-0.040530700236558914j),-351.77637,51.50778,-7.1683726,15.876672,-0.69787544,13.049021,-1.5675054,9.907939,-0.72915626,5.8615413,0.06433037,2.6395257,-0.5930901,3.3969483,-3.8943968,-0.11527348,-0.76915705,0.8551488,0.5796699,2.2195485,-0.094078176,0.22724544,-1.7422106,1.0357082,-1.400665,3.276423,-0.1105399,-1.4223757,0.87603647,-0.18627469,-1.965169,-1.3404182,-1.151187,0.6808338,-0.60184985,1.378157,-0.61209834,-0.113106914,-0.018561339,0.33104283,50668-5-6-0.wav
0.64947176,0.2201775,0.20091718,7.127457,0.18264219,3113.3986859191004,3766.379049530268,15.03949109104697,0.06740673,6954.101137907609,0.049508888134057974,0.22568341068933973,(0.40721529722213745-0.011504391208291054j),-117.02937,117.85905,-22.924337,38.52987,-0.39549887,25.539532,-4.869709,23.846848,-2.1191812,12.339517,0.53343517,9.17796,0.35656393,8.38438,-5.971311,0.789423,-1.6862648,1.3519806,0.82549006,3.0862432,0.8494161,-0.7910045,-3.0319252,3.552072,-2.290378,7.178185,1.819595,-7.282075,3.09998,-3.5373044,-3.8739874,-1.3808757,-3.7523484,2.9557817,-2.2649262,2.9069698,-0.8566399,-1.6928304,1.2732128,0.9966882,50668-5-7-0.wav
0.12614788,0.51879346,0.24747008,1.8312682,0.03511261,768.1816090749343,685.7486203935669,8.154400355628844,0.80211765,1509.009425951087,0.02179291213768116,0.017425595838902075,(0.0925137922167778-0.04658912494778633j),-457.96136,24.136011,-11.329967,8.482616,-7.120133,2.289819,-3.551388,-0.7146115,-2.065502,0.07310381,-2.1514037,0.555323,-0.85617363,0.07757056,-0.57972056,-0.67076474,-0.6245189,-0.5065191,-0.048998334,-0.422682,-0.07896512,-0.7659514,0.10120504,-0.49175277,0.15271191,-0.078883186,0.46906424,-0.041987754,0.31062627,-0.033767704,0.18820329,-0.002845438,0.28655162,0.26284343,0.08264498,0.13199247,-0.11527433,-0.016628848,-0.05959487,0.18705417,52284-6-0-0.wav
0.3761246,0.569746,0.26185033,2.142794,0.07316041,1937.9078020305778,2729.4220168176244,16.498727794471044,0.0009467789,2997.1097995923915,0.04471240942028985,0.1029596290303012,(0.5019497871398926-0.0013817747822031379j),-335.33923,153.60442,-34.940647,-30.586374,-19.770817,8.160163,-1.7825316,-14.742833,6.620127,7.6513686,3.0527182,10.157788,17.253244,19.437113,11.390306,-3.9112835,-9.96978,-1.156052,7.6030965,4.777675,0.23619433,-1.0540929,-1.4466338,6.5332966,14.124307,4.7395444,-1.2014406,2.399924,2.546732,0.15552188,-3.2821996,0.06855986,3.5989513,1.2568893,2.6282287,5.2993674,6.49876,4.6369658,-2.8772848,-3.0901785,52633-3-0-1.wav
0.37183294,0.56418294,0.26441735,4.1121507,0.08995077,2265.13584670337,3089.873704883879,16.148992347324768,0.0018748866,3878.7228260869565,0.04875594429347826,0.08515387154881089,(0.47211167216300964+0.010454293340444565j),-318.869,119.77652,-28.64411,-25.029537,-18.583376,4.6343813,-3.7412453,-14.782589,1.2778422,4.4705133,4.2219615,9.305304,15.418323,18.69922,9.914602,-4.2348843,-9.83725,-1.5053785,7.7475467,3.6477928,-2.7460282,-1.8849484,-0.44061196,6.4766636,10.654156,0.42055798,-3.6326444,0.9051484,1.3263501,-0.4548295,-3.149902,0.3521926,3.435918,0.8647086,2.9043112,5.6678123,5.537301,2.1927264,-3.9947398,-1.8016967,52633-3-0-2.wav
0.47013447,0.57934064,0.25966513,3.5854495,0.07600629,3031.739400539759,3968.0511479149154,15.315901411421956,0.005075004,6634.535920516304,0.051837069746376814,0.0997644471008078,(0.3840908110141754+0.019450455904006958j),-374.3093,96.54344,-20.917126,-16.865223,-6.58336,7.025228,1.2978442,-7.150815,0.25216165,3.2131617,4.586094,8.751587,12.35434,13.899473,8.291842,-1.3737887,-4.44972,1.6093166,7.355919,3.2809556,-1.810682,-1.39056,0.36035532,7.0737133,10.099131,1.0016745,-3.0960972,0.6393276,1.2730478,0.11559364,-0.3533697,1.4814076,1.9015784,0.22434075,0.79337174,2.561263,2.8291345,0.5587467,-2.8411856,-1.8594068,52633-3-0-8.wav
0.58989775,0.60834247,0.26126364,5.1183124,0.088989206,2779.7240674270442,4180.648794588993,14.625315214979354,0.004652042,6261.730638586957,0.03319887907608696,0.04370758094944712,(0.41067269444465637-0.013433379121124744j),-369.4257,77.36786,-6.466848,-4.3937488,0.26847473,8.208103,3.7664077,-1.5144007,2.8226864,4.454283,4.3979826,6.547726,9.855057,11.886625,7.668999,0.30088204,-2.586956,1.9032615,5.5209284,3.0391643,0.22596559,1.0543714,2.5125866,6.002199,7.0444536,1.2720882,-1.4148473,1.1416767,1.7987916,1.2458344,0.6170592,1.7135749,1.8119848,0.963619,1.5306828,2.90834,2.9246633,1.1226586,-1.6879027,-0.4104681,52633-3-0-9.wav
0.4802337,0.696275,0.28273618,5.3625903,0.16670588,2096.855282770227,2683.424912820058,16.88293060900938,0.0058747595,4202.781929347826,0.046171591938405795,0.24025451666509634,(0.44846630096435547-0.014053735882043839j),-120.84728,188.93594,-44.896996,28.896666,-61.97423,13.485115,-30.74337,4.3037705,-7.687503,-5.805561,-0.40409222,-10.874281,1.7420313,-5.7513995,2.6301904,-10.819486,6.419654,-2.1774883,1.7095307,6.5180593,2.1541157,-0.076733775,-1.1837692,1.4720124,-2.2403924,-0.8065863,-2.5181422,-1.4125093,-2.9571505,0.8549043,-2.7675962,-1.7083564,-2.6551454,-1.1807873,1.5521159,1.1670451,1.2533448,-0.003725002,1.2215314,1.0053377,54383-0-0-0.wav
0.48631698,0.6958903,0.28289372,6.045435,0.1779675,2086.6948464498455,2699.1685128589675,16.91604534182819,0.00013165617,4240.917544157609,0.04555168704710145,0.27886112820236425,(0.4182449281215668-0.0015409281477332115j),-111.755325,190.11082,-44.108368,29.713383,-64.46617,12.357405,-31.27343,5.2993546,-10.088484,-6.324225,-1.5269443,-10.187456,2.450635,-4.391954,1.7641681,-11.9054575,8.7717495,-2.403329,1.9295563,5.434826,1.746305,-1.7105845,-1.6768509,2.6527946,-2.780992,-1.6926485,-3.1821275,-0.56770617,-3.525173,1.2786729,-3.3752024,-2.9256155,-2.9734933,-2.2410192,1.7120675,0.834457,2.488167,0.3049441,1.078965,1.7050921,54383-0-0-1.wav
0.4227684,0.6376075,0.27911004,10.547918,0.23445293,2079.2244986564447,2702.297571084386,17.285999263258375,0.00010351461,4202.095363451087,0.04644191576086956,0.284730540750173,(0.40400072932243347+0.0012990848626941442j),-87.55992,192.28232,-44.82238,31.191822,-64.65292,16.281542,-33.241825,3.8434656,-7.7127166,-7.382913,1.9703994,-10.373632,-1.7630254,-8.084441,4.2712765,-11.833238,6.9128656,-2.3492599,0.9744208,5.9707737,1.47862,-0.23089418,-1.0330302,1.5470786,-4.931105,-0.5229549,-2.9934804,-0.42138937,-2.1867266,0.7773388,-2.5412376,-1.2834202,-2.4438941,-1.008505,3.03604,-1.5981324,2.982525,1.2761273,2.5863125,1.0765643,54383-0-0-10.wav
0.4277815,0.6360855,0.2799824,10.027702,0.22811575,2091.899037450963,2732.805486061051,17.306399496759415,0.00010029691,4240.543053668478,0.04603713768115942,0.28074077738164466,(0.40653738379478455+0.001010543666779995j),-87.80286,186.1952,-39.01635,26.299932,-61.6047,12.963216,-31.567003,2.990083,-7.361452,-7.1737885,1.2911404,-9.116192,-2.5768821,-7.133073,3.3671377,-11.5769415,7.3244977,-1.8453829,1.613351,5.521816,2.4148254,-0.7620141,-0.5720757,2.0127902,-5.381425,-0.021070851,-3.225632,-0.082681924,-2.3758013,0.8401411,-2.4373927,-0.8556641,-2.4886432,-1.3677756,3.9668026,-1.5857329,2.8987997,0.49784192,2.8387778,0.6939861,54383-0-0-11.wav
0.49229738,0.70093435,0.28311,8.672524,0.21266493,2096.6895127301636,2718.4473663274025,16.83036736668298,0.0001090639,4262.450747282609,0.04620697463768116,0.27627916960460763,(0.41140034794807434+0.0006234517204575241j),-93.515,189.81682,-43.679726,29.442165,-64.44476,13.653821,-31.797295,5.9452715,-9.682223,-6.512268,-2.253152,-8.977804,2.8375154,-3.7540443,2.6489367,-13.512823,8.707313,-2.6231797,1.4699442,4.9391828,1.5562522,-1.0970944,-1.6250259,2.582399,-3.0184355,-0.8590696,-2.6617417,-0.34839654,-2.8281746,0.9598184,-2.4086337,-2.399531,-3.3721147,-2.3371387,1.3974639,0.5765708,2.121319,0.08893875,0.5733576,2.3703067,54383-0-0-2.wav
0.471319,0.6984493,0.28229827,8.792247,0.21421468,2100.0819793497253,2715.777573329119,16.968749331687878,8.9252404e-05,4285.731572690217,0.04647022192028986,0.27947336053860855,(0.4077262282371521-0.0009690829901956022j),-91.37152,188.43318,-41.781242,29.107342,-61.61037,13.5531435,-29.994242,3.4836128,-6.1263943,-7.702297,0.37957764,-10.022438,1.675647,-5.44253,4.5603027,-13.017485,6.483395,-1.1156653,0.2810738,7.51398,0.7588149,1.6093086,-1.6239583,2.526952,-2.7985024,0.13089374,-1.7863861,-1.7101679,-0.75071746,-0.40359116,-0.81958485,-2.0863366,-3.2823772,-1.8251514,2.014142,0.633359,1.1307297,0.5201517,-0.17882676,2.0409412,54383-0-0-3.wav
0.43797192,0.67858356,0.28125668,10.291953,0.23137286,2079.2148118218847,2700.7237813823713,17.13672936786872,0.000106102576,4219.321925951087,0.04601873867753623,0.28304416803623245,(0.4025624394416809+0.0006190697895362973j),-85.683014,189.73024,-41.684036,29.696371,-60.965004,14.122046,-30.065132,2.2350698,-5.007285,-6.3411784,2.380189,-11.149534,-0.51575476,-8.29742,4.922172,-12.094811,6.780949,-0.97763586,-0.30496582,8.094428,-0.15632114,1.9590985,-1.8266032,3.3008804,-3.7560532,-0.39825058,-2.3284826,-2.5314944,0.17115203,-1.0202101,-1.0988331,-2.9711149,-2.6459305,-1.4939886,2.2950785,0.31446937,1.6536773,1.9764599,0.3335271,1.4306165,54383-0-0-4.wav
0.43501806,0.667249,0.28051528,12.304734,0.25286552,2085.606611324402,2700.8997173985,17.27035465884877,9.706848e-05,4229.682829483696,0.04606402853260869,0.28628435408191805,(0.40463295578956604+0.0004404888313729316j),-77.42549,188.88947,-42.37823,28.925951,-61.13937,13.655343,-30.825033,2.1045008,-6.392726,-6.093076,2.1481874,-10.292857,-2.1548278,-8.747138,4.5392895,-12.192963,7.452881,-1.9839318,-0.19637066,6.8708377,-0.31940395,0.9632062,-1.9203265,2.500949,-4.965734,-0.5584622,-2.2890751,-2.1517467,-0.621115,-0.76576865,-2.2260685,-3.374951,-2.5797458,-1.3285087,2.3902357,-0.21794663,1.9348499,1.8711214,0.63062537,1.6079054,54383-0-0-5.wav
0.4493308,0.66255033,0.28052148,10.737887,0.23663715,2088.652493431035,2706.1461383106684,17.213265392479027,0.00011536206,4229.807659646739,0.04554036458333333,0.2868143128286959,(0.40649476647377014+0.0009447232587262988j),-83.12896,188.13942,-42.160305,27.932999,-61.57858,13.696696,-30.96117,2.7704923,-7.6627307,-5.7821674,0.52064574,-9.612918,-2.726759,-8.525067,4.4337015,-12.507073,7.506756,-2.735204,0.4465738,6.306594,0.8644091,0.47763827,-1.4604057,1.8522731,-4.313653,0.40702727,-2.192591,-0.96252567,-1.4424963,-0.1018722,-2.4330711,-2.5374227,-2.3942373,-0.63102317,2.9060328,-0.6347785,2.0568218,1.3572557,0.46061566,1.2669582,54383-0-0-6.wav
0.4561805,0.6758585,0.28133157,10.05521,0.22931056,2102.496401746118,2716.23848509353,17.1873235126075,0.00011701733,4298.152173913043,0.04625651041666667,0.28367321039188836,(0.40958094596862793+0.0009396085515618324j),-86.18753,190.95592,-44.462944,30.442768,-64.13636,16.404715,-31.016052,4.299622,-7.543599,-5.555592,0.53746384,-11.041267,-2.120474,-8.4993305,5.294091,-13.832943,6.784773,-3.000755,-0.23520353,6.536921,0.9512884,0.45839277,-2.1200187,2.411993,-4.135127,0.2926816,-2.217697,-0.60706294,-1.1773036,-0.33124426,-1.9107093,-2.7088542,-2.5588942,-0.91101587,3.1185625,-0.5998969,2.5732658,2.0467503,0.58212626,1.6462282,54383-0-0-7.wav
0.43850857,0.6546197,0.28034794,3.7469292,0.13990203,2120.149813942277,2706.462878074979,17.205346211187678,0.00011384021,4354.762652853261,0.046785835597826085,0.264058583971136,(0.42678102850914+0.0030864523723721504j),-134.36638,190.10583,-45.971252,30.549465,-62.291622,14.915702,-30.234476,1.80242,-5.687855,-6.736179,2.2689357,-12.646882,-2.6073873,-8.166607,4.007546,-11.375332,4.6057944,-2.2139344,-1.376799,7.1532636,1.255445,0.23784898,-2.1314487,0.96804607,-2.1783047,-0.6177239,-1.9263159,-1.6250598,-1.5589033,-0.14676988,-2.6072185,-2.340002,-3.039359,-0.24608524,2.1916132,-0.17576024,2.7468753,1.6431743,1.3017598,1.4226805,54383-0-0-8.wav
0.42779365,0.65763336,0.2801918,3.9365973,0.1433557,2091.755980638909,2672.384335361049,17.316802768949433,7.9868914e-05,4236.548488451087,0.04653815670289855,0.2673583657646554,(0.4209126830101013-0.0051559824496507645j),-133.92776,191.91566,-47.03909,31.209766,-62.3154,14.908998,-31.38377,1.0725906,-5.602748,-7.7970786,3.3611505,-12.6640005,-2.5314522,-8.57289,2.9047408,-10.05684,4.2468057,-2.2292566,-1.2723569,7.235967,1.491587,0.22011644,-1.5573444,0.11442601,-1.8553785,-1.0496173,-2.0108607,-1.7742993,-2.145294,0.35201523,-3.2943015,-1.4636317,-3.0316215,-0.23727827,1.5909611,-0.6385628,2.907229,1.0890995,1.8629234,0.7110707,54383-0-0-9.wav
0.75099957,0.579148,0.27032077,12.017335,0.2517636,1460.8169297115567,3438.836322891741,13.411715692009208,0.0004672895,2141.086956521739,0.010723788496376811,0.27892713714193074,(0.4164273142814636+0.0021928141359239817j),-179.58844,161.63327,10.438786,13.980305,9.797394,15.271443,25.126076,17.561033,13.008626,15.671951,19.181156,10.676922,4.439105,11.033414,3.492041,-1.3092177,3.5446835,3.369333,-2.068198,-1.3297334,0.9665168,-0.97866005,-2.184789,1.3023067,-1.2011018,-1.9325354,0.61479634,-0.40383974,-3.062828,0.63536805,2.0175064,-0.4181151,-1.3792709,2.3824596,2.4034407,-1.909592,-0.5968602,2.952406,0.12065711,-0.7150664,54914-2-0-23.wav
0.67111945,0.66259426,0.27159217,11.15648,0.24149382,1455.893498508739,3384.9135183664607,14.298038482661957,0.00050891005,2190.145210597826,0.01352043704710145,0.2807931719467533,(0.4107063412666321-0.0012423754669725895j),-180.99576,164.07874,13.125722,15.222089,5.512236,12.2043495,21.937204,12.914122,13.967083,18.271101,19.365343,15.113822,10.756649,13.27285,4.196885,-4.127915,-3.6401017,-1.0310358,-1.404057,-2.0776367,-1.5815591,0.5991894,1.458203,1.9986985,-0.21644114,-0.5999946,-1.9986144,-3.778069,-4.657591,-1.8687868,-0.27664065,0.75376606,0.79271877,1.9813291,1.6691643,3.5392804,3.7128007,0.06777118,-4.054834,-3.746701,54914-2-0-26.wav
0.676649,0.6904698,0.27527043,15.241705,0.2801274,1313.2617911831114,3246.753589438118,14.145574161579026,0.00038988725,1743.6277173913043,0.011500792572463768,0.28004879737002536,(0.3964509963989258+0.0005062619457021356j),-177.11282,170.15097,17.471165,11.49979,7.999253,15.839799,19.985378,12.502665,14.101319,18.071787,19.953012,13.542972,9.340484,13.032928,3.6125064,-4.190573,-4.503311,-1.6109728,-0.09952842,-1.9392982,-3.8325818,-0.3499246,2.3034348,2.185715,-0.4141673,-0.47031206,-1.6700779,-3.6669257,-4.0016217,-1.0221087,-0.6600663,0.30890387,1.2168889,1.0774145,0.95057285,4.348481,3.74931,-1.2566489,-3.86261,-2.1928084,54914-2-0-27.wav
