chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.38204914,0.5520674,0.2758357,4.25829,0.12328844,2334.268965460341,1887.31502675323,17.774870433385974,0.000107516586,3724.6199898097825,0.07632048233695653,0.15852050908804285,(0.5839093923568726-0.0005535774980671704j),-240.41556,134.37201,-100.86095,-21.502226,-23.955866,-13.680018,-13.024122,1.3758848,12.662354,6.2720957,4.820795,-11.10636,-6.768979,-4.7414727,1.3030322,-0.004919776,-1.5723348,1.9480051,-5.558577,2.6425438,5.9212904,-2.2493474,-6.0174537,-3.5101864,-1.6154417,-1.8928461,-0.11856945,-1.6519489,1.7209034,-0.5469922,-4.0822315,-0.42388183,-0.6942452,-0.08512381,-0.987426,-1.3818403,-0.9344594,-0.5684829,1.0234891,-1.0993452,69661-3-0-29.wav
0.21129265,0.5568115,0.25636104,0.11693514,0.014719063,1744.5193342526886,1604.601838740238,6.91088689995724,0.6740574,3442.1293308423915,0.04967306385869565,0.037239602298026496,(0.1476619839668274-0.061043985188007355j),-576.6981,29.944256,-17.047594,-3.9336677,-7.8383355,4.2742167,0.14618707,2.6764874,0.6309232,4.959635,2.77982,3.143624,1.4983115,3.2970314,1.2212774,1.2625655,1.2454844,1.4273713,-0.26137027,0.9819349,0.47060937,0.5380909,-0.39283726,-0.05254595,-0.53375924,0.36632985,-0.2768929,0.0042305132,-0.019193102,-0.20266405,-0.080682166,0.2971431,-0.18192941,-0.040451247,-0.43726063,-0.03781472,-0.21706107,-0.0005294966,-0.021843001,-0.071398064,7062-6-0-0.wav
0.39468962,0.5944125,0.28012052,3.7012522,0.116732724,2405.659344499083,1760.7152071857677,18.559244316777626,5.476167e-05,3975.0917119565215,0.09238847373188405,0.2380917378151702,(0.4361800253391266+0.00034858693834394217j),-171.8401,161.80124,-95.51708,9.030404,-8.784447,-22.61301,-2.7490425,-17.008461,-8.3960495,-11.053925,2.423428,10.06717,-2.333685,-4.0600004,-0.5413116,3.0349338,-4.925425,-1.8019896,5.9596944,-5.448298,-6.801018,1.5097264,1.7513041,-2.3944404,-3.099029,0.5966083,0.7274493,-0.09752476,1.2980887,2.688382,2.641212,1.9104208,1.4532543,-2.0666008,-2.8336804,0.56575507,-0.24145375,-1.3020238,-0.6919709,0.11940679,71312-3-0-1.wav
0.38513833,0.5768208,0.27977163,2.450024,0.09607027,2402.280223856447,1791.3527836045528,18.827024273877875,2.8731785e-05,3981.1459748641305,0.09283854166666666,0.2530844308026793,(0.4321756660938263-0.003358241869136691j),-188.01337,166.40886,-91.957344,16.354084,-3.343995,-19.461555,-3.2697556,-15.488047,-10.623892,-15.563895,3.2393966,8.415053,-4.5429173,-3.595195,0.32107225,3.9374983,-4.580654,-0.75104547,6.152847,-6.0595093,-6.7628675,2.6363559,2.4558823,-3.7939138,-2.2922907,1.7963163,-0.7104148,-1.6886673,-0.022428364,2.6023014,1.6026086,0.09915191,1.6300217,-2.0379364,-3.1012468,0.34768492,-0.15779746,-0.07180618,-0.2763889,-0.18409632,71312-3-0-2.wav
0.40339768,0.59638107,0.2807859,2.899416,0.09193478,2222.140350751897,1855.6566274414513,18.430430404332974,3.169276e-05,3997.9356317934785,0.07541610054347826,0.2410409527563635,(0.43901827931404114-0.0033320363145321608j),-207.84445,163.9902,-74.38803,9.695587,-7.970202,-23.998129,-2.1756518,-12.354447,-12.083772,-11.290111,3.2186806,5.674661,-2.2180254,1.3228874,4.2067595,3.1547048,-4.3638477,-1.459972,1.7815105,-5.2009573,-2.8983428,1.3060368,1.7425501,0.97889024,1.2365766,2.4496682,-0.84683186,-1.6506665,0.35654518,1.352933,0.5099546,-1.0483671,0.6723554,-0.8785725,-2.006314,0.69339263,-1.3208492,-1.4359437,-0.24562718,-0.6754856,71312-3-0-4.wav
0.43753156,0.6140163,0.27984306,1.3396858,0.054553334,2324.1924577491673,2003.4492293087476,17.71384999026521,7.772805e-05,4338.160241168478,0.07820850317028985,0.2636129866719676,(0.4161030948162079-0.004565314389765263j),-240.8728,150.51843,-58.620396,12.901285,-5.585234,-24.653017,3.375878,-8.005106,-12.884164,-7.8536286,2.6277406,5.6009116,1.5435437,3.050801,2.5229213,1.1945852,-1.9692917,-1.8392583,0.46638086,-1.326328,-1.3308045,1.2816491,1.6120031,0.03213262,0.24504921,0.4683985,-0.6254922,-1.0437175,-0.31112462,0.675352,-1.1332741,-2.0875444,0.3549985,-1.0249403,-1.7861799,0.57369775,-0.9381104,-1.0053992,-0.21958096,-0.14842291,71312-3-0-5.wav
0.39819506,0.6894035,0.2796345,0.4381735,0.047208942,3132.848211711338,3283.410200252525,12.464905454234845,0.25960186,5850.165591032609,0.08633378623188406,0.14667228325681428,(0.4397900104522705-0.040427371859550476j),-268.8719,79.850586,-34.771416,5.147645,-8.386641,0.94576883,1.5319449,-1.4970399,-4.6067095,-1.5297222,-3.713727,0.30922005,-1.4805174,-0.0012555108,-5.5003834,3.2515378,-0.6538937,0.8233628,-3.351881,0.7659095,-1.4863101,1.2762252,-1.9282786,0.15221845,-2.204126,-0.12051007,-3.4438212,-2.1106036,-3.915422,-0.941811,-1.6041322,-0.20864673,-1.7631234,-0.11047187,-2.4468517,-0.3472752,-0.98803395,1.6211767,-0.80238354,-0.47330424,72220-3-0-0.wav
0.4618051,0.6584338,0.28110522,2.5859694,0.0996743,3764.857012124695,4117.744599787305,14.35447331168979,0.024167918,7133.918987771739,0.0912590579710145,0.2103471987324303,(0.5251016616821289-0.006103930063545704j),-120.485855,114.78913,-39.51629,12.059176,-14.805325,-5.2123322,-5.6343822,-7.8737674,-7.3431787,-0.28126052,-2.777942,3.187845,0.6990773,1.2720871,-5.005933,7.1154447,1.7496253,3.927876,-3.6478908,-0.05152305,-4.156871,-0.27042732,-6.0975657,-3.229082,-4.7203608,-2.6561751,-5.0948772,-0.877454,-1.6785054,1.4219716,-0.5722985,0.55547166,-0.8990539,0.63838565,-3.9446998,-1.4353801,-2.578421,0.32277575,-1.7844603,-1.0712392,72220-3-2-2.wav
0.47007173,0.6628223,0.28048012,0.69394517,0.052009426,3617.9607356320926,4011.5558256931345,14.564476425635378,0.021779014,6774.220872961957,0.08846948596014492,0.22987648951299738,(0.5041168928146362+0.0022858683951199055j),-187.88046,118.52409,-42.052837,11.138393,-12.793814,-5.3730597,-6.4445987,-7.6855326,-6.8608003,-0.47446457,-2.6324291,4.0420213,2.0389538,2.383382,-4.9843807,6.3538957,2.036203,3.9494784,-3.6050434,0.21801762,-3.7224033,-1.0890175,-7.2634087,-3.7201095,-5.024292,-2.4455261,-4.837355,-0.53383595,-1.9246106,1.4671147,-0.24276596,0.32914147,-1.5247142,0.057818826,-4.030044,-1.4521531,-3.0775828,-0.13448995,-1.82824,-1.1452495,72220-3-2-3.wav
0.53693295,0.7239866,0.28469405,0.3935242,0.04041265,3801.524865815706,4119.127023061722,14.084102659609206,0.026722789,7047.786175271739,0.09937018795289855,0.20553541798265076,(0.5149702429771423-0.0010979044018313289j),-195.56343,114.50865,-43.264095,11.620848,-9.042066,-2.4887667,-3.3639517,-4.8771734,-5.291931,0.48289847,-2.2004974,2.6126685,0.4016353,2.4067826,-5.1448383,5.0698853,-0.39256257,1.9288116,-3.9658716,1.0293715,-3.0895526,-0.36177933,-5.8581495,-2.700766,-4.43621,-0.80685955,-4.236699,-1.2906681,-2.8316278,0.44438115,-0.45434898,0.22049868,-2.6247163,-0.6656399,-4.057967,-1.2291936,-2.7167232,0.49432215,-1.2340702,-0.75307864,72220-3-2-4.wav
0.40731344,0.58171374,0.2664083,4.328887,0.07922834,1350.1389490592721,1178.2897818346107,20.931588754133838,2.009827e-05,2559.580078125,0.03500339673913044,0.08293921917471249,(0.4264752268791199-0.00584028335288167j),-360.34583,110.585075,-18.432762,-27.717089,-8.799789,-21.371235,-14.863839,-7.2766056,-19.78884,-11.18164,7.7641788,4.6648183,4.117317,12.5170145,8.3476,3.7902524,5.332498,-0.768926,-4.502342,-0.48935464,-2.66483,-3.5279207,5.0352583,7.440088,2.0639303,1.2064376,2.335211,1.8679339,2.687054,2.413445,0.7287938,1.0067664,2.5833542,4.849317,5.8680468,2.4454348,-0.3617351,1.8991915,3.7938468,3.2731392,72538-3-0-0.wav
0.3743952,0.5024695,0.2544729,2.7161136,0.04943737,1316.133932733264,1230.084879666361,22.69432442657775,6.3332336e-06,2605.704823369565,0.029953577898550725,0.09321743379471488,(0.3824865221977234-0.0061152284033596516j),-375.28305,94.6427,-7.524898,-19.168098,-4.577094,-12.727735,-11.593571,-11.258598,-20.474415,-9.460549,5.90369,1.1011043,2.4669015,13.114129,8.381376,1.6791854,4.6378264,0.1851392,-6.6033783,-3.6215577,-2.9259777,-4.5034637,2.2967458,6.8173094,3.0218496,3.0898516,6.4676256,4.2521253,0.44555566,-0.03367796,0.30748853,0.63639385,2.1541195,4.3423696,5.257127,3.7398827,2.3042352,3.0742197,3.9506185,4.15981,72538-3-0-1.wav
0.38747033,0.58708894,0.26891077,4.324251,0.07239548,1404.830083867809,1211.3720152352205,21.465453975318272,8.629701e-06,2702.885105298913,0.0361229053442029,0.0867531616127594,(0.4868331253528595+0.004244883544743061j),-353.50742,101.76839,-16.783344,-23.806326,-3.5773025,-16.38715,-15.474114,-9.392552,-17.857079,-10.037196,4.6736994,1.2458155,2.8818374,12.949224,9.100727,3.8280306,6.316453,1.3720777,-4.820485,-2.4811344,-2.0040355,-2.2152061,3.2487156,5.1443257,2.367881,3.2422307,4.6547647,3.0623415,1.6961586,0.6272329,-0.15162571,0.37609935,0.89390796,2.5957158,5.543833,5.388475,2.8983614,1.9699746,2.0203364,2.8444588,72538-3-0-3.wav
0.369685,0.5370432,0.26295957,3.040097,0.063937254,1384.985146923509,1209.01083780859,21.670688061223768,6.009825e-06,2681.7263926630435,0.03551856884057971,0.07378687132490323,(0.4561753273010254-0.00967440940439701j),-353.48355,101.22382,-16.870659,-25.18787,-6.5041304,-18.308504,-14.698269,-8.096562,-18.143211,-10.915386,3.6647131,-0.9496177,0.2634258,12.062152,10.533639,6.4178133,8.596768,2.5651336,-4.401527,-1.9185795,-0.6775943,-0.696427,3.3124943,3.587529,1.5903288,4.538951,6.3451414,3.9496288,2.5173404,1.5291705,-0.021081863,-0.6007499,-0.93892324,0.58074325,4.238315,5.098144,3.6286411,3.5703259,3.138437,2.340172,72538-3-0-4.wav
0.5479819,0.49430445,0.27270222,10.701959,0.23651384,2349.2744705112937,3713.4163937645335,13.814775860660347,0.0029899238,4961.562075407609,0.03465240036231884,0.2857705125187883,(0.38021692633628845+0.0005784817039966583j),-77.21001,154.97081,-4.9633217,22.948513,-5.5930977,27.789515,-0.8209629,22.718994,3.428323,-3.411345,-1.5795789,-4.9192495,-1.9377921,3.3980231,-0.31761035,2.8824322,-1.5334669,0.46639767,2.7748966,-2.4278877,0.6521239,-4.020315,-2.6509945,-2.2076576,-1.7327143,-3.5136528,-2.2515461,0.5364019,2.5483525,-0.85695845,-1.6050686,-0.6950353,-2.153141,3.2393625,0.3956076,-0.94431436,-0.72303027,-3.5244303,1.987255,0.16385469,73524-0-0-0.wav
0.46028182,0.39688882,0.2552831,15.010363,0.27856883,2311.341914914642,3581.32417407383,15.74185217203327,0.0024353003,4481.964588994565,0.035116621376811596,0.28154532767674934,(0.3469180762767792+0.0004914201563224196j),-66.66857,158.10089,-12.073234,13.972523,-6.2488236,34.41953,3.6238317,18.971123,-4.575049,-8.252454,4.7218447,0.9894473,-0.6290433,-2.066543,-4.2167616,2.9134278,-1.1908343,-0.65574545,0.8973165,-6.828391,-6.2205625,-5.37944,-3.2007728,-7.1469173,-7.2179766,-7.885046,-0.26330194,4.3825774,-1.1396774,-3.6771042,1.099151,-0.192631,-0.3906335,7.520046,-1.197654,-3.0765343,-2.0969198,-2.5635872,0.9331415,-0.9011254,73524-0-0-101.wav
0.47390777,0.40840155,0.25925675,10.809827,0.23694405,2281.9946659085376,3521.909840191501,16.114526322415198,0.002363896,4512.797639266304,0.03567708333333333,0.2842250396985891,(0.3527720272541046-0.00046877897693775594j),-81.2156,159.34615,-12.630367,17.244934,-8.8727455,32.50388,4.925235,17.95639,-4.836809,-7.430803,4.106837,1.4476984,-1.175653,-2.8423514,-4.4582005,3.4420395,-0.15796387,-0.7577642,0.5910265,-6.401474,-5.444316,-4.6183553,-2.840689,-6.9248686,-7.7408805,-8.859747,-0.021507485,4.999656,-2.6862187,-4.5548797,2.51462,-0.08741795,-0.4148728,7.165944,-0.76484907,-3.936044,-2.077584,-1.3461025,-0.061064113,-1.6889019,73524-0-0-105.wav
0.45808163,0.42856133,0.26157194,8.261583,0.20635845,2269.2283906872444,3526.3832260202103,15.759458013986485,0.0022869161,4446.450407608696,0.03332625679347826,0.2832554732978496,(0.35079994797706604+0.0005385243566706777j),-97.82364,158.06989,-12.957348,18.672424,-5.9252114,31.770987,4.263014,20.004652,-3.751723,-8.075756,4.130576,2.5996425,-1.9241413,-2.824333,-2.7810557,5.9036756,0.2637742,-2.0612688,1.0538216,-5.7052083,-4.2239,-4.055097,-3.9394085,-9.109598,-8.447122,-8.432814,0.7229541,5.7837653,-3.3997343,-3.6424077,4.214272,0.0034344245,-0.7320156,8.58711,0.039562635,-4.238829,-2.3232603,-0.057148416,0.6891055,-2.282156,73524-0-0-113.wav
0.45899683,0.42752203,0.25854495,8.481568,0.20945328,2250.327022765466,3507.782196361573,15.723306396747322,0.002246149,4382.412533967391,0.033479110054347824,0.2819444904318171,(0.3551649749279022+0.00026627499028109014j),-96.78478,158.51802,-13.0999155,19.285385,-5.4457645,31.754198,4.2179036,19.782059,-3.8224044,-8.262813,4.329043,3.3974822,-2.4642634,-2.3478544,-1.9027717,6.2853913,0.71220374,-1.9650363,1.206948,-5.202695,-4.0510697,-3.7952976,-3.9492247,-8.708308,-7.956656,-8.220863,1.493243,5.859824,-2.9093106,-3.4443946,4.0382953,-0.14613566,-0.7106268,9.23973,0.7809733,-4.142927,-2.5002398,-0.3117968,1.073599,-2.4915946,73524-0-0-114.wav
0.44648945,0.4331534,0.2626911,12.234644,0.25255617,2283.2987449933034,3504.143804804868,15.925424203647024,0.0022991276,4580.705247961957,0.03465098505434783,0.2805866959542552,(0.3478449583053589+0.0006559316534548998j),-77.311844,158.081,-13.884201,21.285233,-8.447023,31.074354,4.205455,21.136463,-1.3679729,-9.920989,4.9669156,2.9111235,-3.5721288,0.3828074,-1.124863,5.605127,-0.5030247,-2.529576,3.103113,-4.1513987,-5.7851434,-4.2412457,-5.435446,-8.272767,-6.2659025,-9.827162,1.7457615,3.913277,-3.6138933,0.34907833,4.3405232,-2.2548933,-1.0496069,10.087977,2.8921359,-3.795345,-0.9179097,-0.03515102,-1.1446072,-2.2224834,73524-0-0-126.wav
0.44242835,0.41561085,0.2626545,10.797217,0.23686546,2316.4231746042606,3527.683872608483,16.202318386595593,0.0024325582,4660.84621263587,0.035794553894927535,0.2755840397138994,(0.3484877049922943+0.0002176314010284841j),-82.252594,157.3904,-14.064526,20.513111,-8.506353,30.937002,4.2674623,20.802794,-1.6667649,-10.67519,4.9170504,2.5106933,-3.7435968,-0.41068164,-1.72116,5.411212,-0.90514755,-2.8933108,2.527015,-4.537393,-6.127106,-4.2482305,-5.548095,-8.250375,-6.8128724,-9.540823,1.547416,3.7194364,-3.6562536,0.31446055,4.3521376,-2.0407882,-1.409161,9.897631,2.6785948,-3.8318286,-1.633224,-0.4104722,-1.7607136,-2.7286885,73524-0-0-127.wav
0.43948197,0.38770506,0.25548774,10.36904,0.23177147,2320.568963665546,3523.160719246361,16.32955923793473,0.002348538,4604.048488451087,0.03612856657608696,0.28266329025523423,(0.345771849155426-0.0014216521522030234j),-84.14276,157.40985,-14.698312,19.522161,-8.020251,31.082329,3.9214246,20.999735,-2.5594993,-11.715663,4.5630536,2.5601249,-3.4372308,-1.1548347,-1.7722335,5.284463,-1.4121656,-3.2095485,2.4291384,-4.5480943,-6.7756233,-4.459559,-5.6895294,-8.5109415,-7.0841727,-9.944562,1.1504842,3.6998918,-3.4894974,0.20598812,4.304786,-2.486543,-1.5350865,9.836298,2.1890132,-3.8056676,-1.8622017,-0.7736846,-2.2761672,-3.3889582,73524-0-0-128.wav
0.44054222,0.37260053,0.24824908,13.493401,0.26443592,2339.924314009799,3521.3709394809775,16.931319146371788,0.0022917879,4658.037533967391,0.03577757019927536,0.2737506025201034,(0.3420727849006653+0.0006830477504990995j),-71.469284,157.58214,-15.466197,18.372953,-9.308224,31.919333,3.3370237,22.24242,-1.4659438,-14.251724,3.1390631,0.18756998,-3.5273027,1.3372626,-2.6300986,3.9939058,-3.6781476,-4.004079,3.7914193,-4.188277,-7.1442723,-5.886364,-7.6003914,-9.13745,-6.226169,-9.5646305,0.40941805,1.9633647,-3.5685313,0.2587153,3.7026923,-2.0426807,-0.7351756,9.386085,1.8746232,-4.8553257,-2.181942,-0.38444874,-2.5268462,-2.8221276,73524-0-0-133.wav
0.43333468,0.3790256,0.25018775,13.319082,0.26334152,2371.4165226399336,3539.1218194008006,16.325006272907995,0.002315781,4866.067000679348,0.037020210597826085,0.280409692486112,(0.33792757987976074-0.0015707766870036721j),-71.449715,156.10396,-15.771417,19.973816,-9.930555,32.893517,3.4328182,22.816664,-0.6074401,-14.840437,3.4174497,0.38249946,-2.6936276,2.7026694,-3.1514163,3.4231346,-3.435137,-3.4743617,4.280351,-4.151694,-6.7467957,-5.7069287,-8.622233,-8.823511,-5.500525,-8.768949,0.8225644,1.7432266,-2.8223262,1.1328751,4.237745,-1.3016846,-1.271137,9.056118,2.9741926,-4.7443776,-2.5404954,-0.2998782,-1.6384647,-1.75568,73524-0-0-137.wav
0.5853833,0.5099159,0.2679999,8.783408,0.20889543,2424.989596713,3792.0202496692727,14.287477599979828,0.0031714751,5081.336616847826,0.03378764719202899,0.24787512454501395,(0.3995596766471863+0.00907865259796381j),-97.40172,151.18625,-6.8701553,21.665966,-2.5442302,26.857473,1.4666557,20.906746,3.5865633,-4.873926,-3.123036,-2.0491147,0.044917937,4.7049026,-1.064702,0.32533303,-1.3098232,1.6894634,5.167077,-0.57682174,-0.81730217,-4.3255663,-3.4656894,-2.174943,-0.47800055,-3.699164,-3.7845087,-0.46294537,3.2526996,-0.054395825,-2.1157768,-1.7615052,-1.8047391,2.6975067,0.24503395,-1.3711197,-2.0306218,-4.7902484,1.1091875,0.4648165,73524-0-0-2.wav
0.583743,0.5827732,0.27344576,11.77345,0.24654947,1871.2597447366784,3294.997176557835,13.1568893454869,0.0015841356,3358.930027173913,0.024575407608695653,0.27927151939941985,(0.4086400866508484-0.0003322694974485785j),-94.40745,171.69592,-8.554716,19.459816,-1.3121035,15.003023,8.54732,13.72618,12.14047,5.0775113,3.242678,-2.117927,-1.8948474,1.9636595,1.2204627,1.2689532,-2.544973,-3.1710346,-0.60909635,0.76337785,-0.589532,-4.1945467,-3.5671535,-2.3871484,0.0045715994,-1.3370003,1.0331295,-0.39327306,-0.88723695,-2.5353713,-2.0233138,0.53001386,-1.1845114,-1.3725039,-2.2512362,-2.5055056,-1.1937679,0.76945686,0.85929143,-0.8184133,73524-0-0-23.wav
0.58266574,0.6345828,0.2743171,8.579698,0.21545799,1776.8292460362643,3246.5996295523214,13.046186811872326,0.0013206676,3168.751273777174,0.022721354166666666,0.2838943453570534,(0.4107345640659332+0.0010264671873301268j),-116.85659,172.19534,-7.5907965,20.32674,0.93925124,15.89059,9.115387,14.759301,13.161625,5.4036446,3.6983817,-1.8159316,-1.0559752,2.5860577,1.6934528,1.8917842,-1.943089,-2.607493,0.47523737,1.7271882,0.30283102,-3.2559485,-3.0820217,-1.8844918,-0.29557154,-1.3046224,1.3273194,0.88077164,0.4395086,-1.2671223,-1.0123816,1.5097246,-0.9696363,-1.0318873,-1.0081828,-1.3572417,0.017015904,1.5633994,1.2561148,-0.40601826,73524-0-0-30.wav
0.5828842,0.56474006,0.2761557,9.144225,0.2217244,1772.0117903743183,3244.153446116216,12.913415802797209,0.001313894,3159.825917119565,0.022425554800724636,0.27569970713329056,(0.41473090648651123-1.518841145298211e-06j),-114.1828,172.46353,-7.364628,20.386667,0.54039276,16.066967,9.568789,14.8808975,13.188743,5.756723,4.04678,-1.807774,-0.7182699,3.063241,2.5483341,2.3892913,-1.6219286,-2.7255924,0.54245603,1.5791996,0.39360565,-3.194924,-2.82127,-1.512271,0.108323246,-0.528612,1.7535328,0.9243829,0.042878635,-1.2928554,-1.0732452,1.4063122,-0.8723749,-0.7902721,-0.81978273,-1.254833,0.12701836,1.615034,1.9859148,-0.20218296,73524-0-0-31.wav
0.5834587,0.54685503,0.2770223,8.754762,0.21486802,1810.5569691829978,3266.9340833141646,13.094553544641608,0.0014099849,3245.8338994565215,0.02270012454710145,0.28191712453419243,(0.4112139642238617-0.00046166052925400436j),-114.59558,172.2301,-7.540558,20.556948,-0.14336431,15.544785,9.249753,13.975162,12.342726,5.0141726,3.336522,-2.4374661,-1.2054378,2.7076263,2.7288167,1.8918344,-2.1998768,-3.2603586,0.061518345,1.1186761,-0.05631652,-3.4598565,-3.2803903,-1.8853222,0.13459241,-0.4314728,1.5113108,0.2625884,-0.6745105,-1.8238865,-1.6355964,0.59781605,-1.3006843,-0.9302655,-1.2952907,-2.1912003,-0.76737714,0.92869663,1.5875244,-0.57187045,73524-0-0-32.wav
0.6414949,0.65774316,0.27515614,6.7166433,0.1885858,2408.8816995822103,3638.732992002374,13.028859673816832,0.0054895934,4851.524286684783,0.039523890398550726,0.27990226279137537,(0.3962342143058777+0.0018344931304454803j),-102.54318,156.15533,-6.0012455,23.101316,-4.3514123,19.666174,3.2215006,16.984444,9.694076,3.0135403,1.3294111,-2.6934414,-1.6918141,2.1957457,-0.8807623,0.27842265,-3.9102468,-1.2656227,1.6095837,1.0908185,-0.45428282,-2.4887908,1.5877268,0.72824955,4.0143914,0.79647535,0.26453426,1.2323501,-1.2120906,-3.223265,-1.8806343,-1.2029346,0.0065579624,-3.034861,-2.1323395,-0.8057473,-1.2600603,-0.99490905,-2.2813752,-3.0943925,73524-0-0-5.wav
0.5713709,0.47723132,0.27446538,4.2510095,0.14501424,2292.6826707455634,3588.8792011513215,13.56858131883315,0.0041171117,4536.140879755435,0.03458305027173913,0.26378259503827794,(0.41433995962142944+0.0010740375146269798j),-136.81476,160.83656,-8.410896,18.571384,-3.2082367,17.599394,7.514374,15.983583,10.037586,1.6528552,0.340777,-3.143242,-1.6193037,2.5362282,0.15414676,1.1106923,-4.408494,-2.6686032,-0.19497581,0.0033671504,-1.7667146,-3.1332314,-3.0011804,-1.9284661,-0.6821002,-2.2429295,-0.9363543,-0.42642367,-0.3789368,-2.800798,-1.1012392,-0.5246818,-0.8697007,-1.6092522,-1.1674118,-1.9371299,0.00032947928,0.272689,0.09626173,-2.1595473,73524-0-0-52.wav
0.2675227,0.40740728,0.25786325,11.371202,0.2564945,3739.7449989899965,4549.975201998606,15.926269366248292,0.0082899425,9426.424932065218,0.07726873867753623,0.27696808779721827,(0.33357512950897217-0.0006445160252042115j),-44.42998,120.55452,-14.192865,6.983026,-18.397144,31.860315,1.5393403,39.453014,2.854551,-3.330191,-11.1990595,-3.9536266,-0.69904745,4.333503,2.5779464,5.1024985,-2.8599432,-5.2567244,1.8390467,-2.7058053,-3.4778624,-2.087025,-3.197088,0.378519,-3.616295,-13.178886,-6.269809,2.7696955,10.106098,-2.044291,2.781886,-9.085722,-1.9483876,-0.6207185,2.8958776,1.6844712,1.9378648,3.238078,-1.8823936,-1.0963318,73524-0-0-54.wav
0.64415646,0.6593152,0.27785534,7.7532773,0.20175299,1872.076183552752,3333.2477768567487,12.757971822679112,0.0017000857,3382.335682744565,0.0244140625,0.27936941260640896,(0.40737059712409973+0.002327438211068511j),-115.09001,169.41702,-6.6748247,20.371813,-0.5982048,16.788599,7.4905643,15.327441,11.37242,4.533883,1.1721919,-1.5892513,-1.3188475,2.306206,1.1540979,0.43393618,-2.4558604,-3.0327694,1.3847303,1.8684835,0.81888056,-2.3857913,-0.90502363,0.20470546,2.3609705,0.67069435,1.1295053,1.1052533,-0.9440099,-1.9645791,-1.9354081,0.3150514,-0.6177724,-0.94994587,-1.2475271,-1.4803686,0.34507304,-0.59355015,-0.71819836,-1.7618276,73524-0-0-6.wav
0.5700313,0.44552597,0.26082557,9.489435,0.21805902,2502.8283080537217,3952.960301088247,14.49417058615057,0.0034247842,5508.318189538043,0.03165619338768116,0.2840665525605631,(0.384537011384964+0.000896938843652606j),-88.302086,150.171,1.6663781,18.467628,-7.318755,23.256659,-0.24812113,23.969646,0.5614255,-1.6277773,-1.7349471,-4.8732815,-3.6570601,2.7155185,1.0015099,2.764491,-5.5031676,-1.6337597,2.7899454,-0.092027545,0.36032557,-4.814194,-5.5024557,-3.3460057,-2.6224012,-1.0147381,-3.5002294,-0.4955754,-2.0222912,-5.919821,-0.83728504,-1.2943078,-2.6803563,-2.255174,-3.0968435,-2.317974,-1.012623,-1.6238711,0.8948982,-2.4356775,73524-0-0-63.wav
0.53096503,0.4930075,0.26846334,11.593948,0.245701,2418.2405645609906,3898.0558110643274,13.876537004345634,0.0028989823,5163.28761888587,0.03231997282608696,0.2755343995952745,(0.3822939991950989+0.0016889229882508516j),-79.51235,151.18665,-0.11889116,16.749706,-5.5968394,28.716867,2.3168428,25.79187,-0.8464214,0.47857267,-0.61741173,0.46999255,-1.2527438,1.4805166,2.6298063,0.6201778,-0.898055,-4.124925,4.319508,-1.8280284,-1.7655367,-3.3661752,-5.861882,-2.4837747,-4.2913785,-1.1128544,-1.6748139,0.48903164,0.79602885,-1.7401346,2.1236413,-2.5539973,-2.734769,1.4951935,0.19606905,-2.3815708,1.0177861,-2.611013,-0.5853248,-0.57054466,73524-0-0-73.wav
0.52959305,0.48986888,0.26618,10.642858,0.23722288,2348.891813415399,3842.3988044063835,13.882328616689422,0.002646596,4935.285326086957,0.03165619338768116,0.27354996493536904,(0.3817255198955536-0.00017932378978002816j),-87.537796,151.98611,-0.25280884,17.525063,-4.9742904,29.707972,2.9818254,26.31912,-0.27559125,0.33397114,0.18141887,0.8134577,-1.0243813,2.118072,3.1145954,1.7802329,-0.8225025,-3.877424,4.905451,-1.3252387,-1.6257694,-3.3314764,-5.207128,-2.4670784,-3.9087472,-0.8128119,-1.8244128,0.6777007,1.2030811,-0.9334495,2.6125052,-1.8024354,-2.5333707,2.0741594,0.65545255,-2.093964,1.2859384,-2.2888336,-0.22501688,-0.50859046,73524-0-0-74.wav
