chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.17699313,0.59022933,0.26040965,1.6040156,0.06572572,342.49701818033867,714.5340454882236,16.457200419342705,0.7044123,524.7860054347826,0.00393455615942029,0.06940756797802713,(0.10698048025369644-0.03705146536231041j),-417.61105,56.019558,1.5456005,-5.3641496,-1.0328157,6.009392,5.4375143,2.3372622,1.3406686,1.7744396,3.3518243,2.897857,3.4483933,3.1902797,1.4961208,-0.17987841,-0.9819734,-0.68713903,0.1373202,1.0613973,1.6724694,1.9517617,1.5795022,1.1967459,0.75895804,0.88870955,0.8412329,0.3798933,0.5958656,0.80416775,0.6620635,0.211216,0.09555054,0.536216,1.0877873,1.1373774,0.58253247,0.024039973,-0.5261676,-0.24438326,57553-3-2-0.wav
0.565412,0.696863,0.28125226,4.9114704,0.1971953,2240.8984295607843,1519.8505934166485,18.15240816782861,2.7552867e-05,3718.6905570652175,0.08947152400362318,0.2794347030762125,(0.36715295910835266-0.0008124755695462227j),-130.17131,245.48203,-149.53757,23.35634,5.7530317,-27.16237,25.988192,-28.431726,0.097895086,10.29774,-21.13175,11.180436,-3.425883,-0.007604262,14.597838,-13.91884,1.350606,0.00056402234,-11.713342,5.544947,-7.236815,-4.164459,3.3092363,-5.967528,7.855166,2.9586885,-1.2346045,8.824983,-2.2843962,-0.025865527,1.8337346,-5.745135,0.15796994,-3.0513206,-1.9970667,1.0672289,-5.6263466,-0.2137182,-0.34205624,-3.1186526,57584-4-0-0.wav
0.5604573,0.7042083,0.2821344,5.001533,0.1964765,2125.9853806879673,1419.93957288099,18.70325675084524,2.1665574e-05,3440.506538722826,0.08577898550724637,0.2837676532115465,(0.3643611967563629+0.0010269047925248742j),-134.41533,249.0757,-145.38155,16.22911,9.733823,-27.754156,22.007236,-25.30963,-2.8534968,9.826255,-19.475359,8.933898,-1.4134423,-0.50218415,13.1697035,-12.52397,-0.38786462,0.5143885,-11.291527,3.9645493,-6.1367087,-4.8776355,3.1471736,-4.9779983,7.2823834,4.6659765,-1.1150426,7.804743,-1.3142153,-0.92872596,1.9202827,-5.2487774,-0.88380474,-2.1599984,-2.0172672,1.012559,-4.145008,-1.1133963,-0.916283,-2.747963,57584-4-0-1.wav
0.58316004,0.6938706,0.28181174,6.8401394,0.22877608,2073.9318975004817,1393.7402400328092,18.835217201208266,9.727346e-05,3340.267917798913,0.08465523097826087,0.28410160628159514,(0.3643818199634552+0.0010702302679419518j),-123.1036,257.51535,-146.845,16.248163,12.152291,-28.660975,23.407274,-23.11254,-3.818411,10.60274,-19.39879,7.68975,-1.0799223,-1.8188261,12.384575,-11.205609,-0.2008674,0.6823856,-10.824123,3.6920145,-6.8643794,-5.351043,3.596397,-4.7312403,7.3192935,4.508351,-1.8030665,7.5358844,-2.0236285,-1.287225,2.5536985,-5.4790435,-0.9099268,-2.1100125,-2.5090368,1.1044354,-4.5145545,-1.5948607,-1.2389914,-2.9800932,57584-4-0-2.wav
0.57359177,0.7023849,0.2820607,6.4050107,0.22171783,2041.9484879632314,1342.8859663309763,19.124628828266015,1.4978071e-05,3277.7280061141305,0.08456889719202898,0.28183788558337364,(0.3682344853878021+0.0019515538588166237j),-126.6845,257.56528,-144.3975,12.736331,15.5635195,-28.114866,21.916985,-19.30837,-4.458516,10.795621,-16.956749,5.6890864,-0.93126893,-1.1355013,10.862542,-11.071523,-0.5312094,0.6699846,-10.023187,3.9343479,-6.0197463,-4.979356,4.1425424,-4.479513,6.576666,4.539412,-2.5549066,7.480944,-1.614893,-2.9197924,2.9794748,-5.042369,-2.1856055,-1.3239632,-3.0646517,0.31811774,-3.9469514,-3.0975778,-1.1737714,-2.25786,57584-4-0-3.wav
0.5604481,0.7240465,0.28344637,5.7689204,0.2100429,2016.827281571486,1312.214687336644,19.38895479756475,9.300752e-05,3224.8000169836955,0.08313235960144928,0.2790153450474605,(0.3813321888446808+0.001821833779104054j),-130.53404,253.21973,-137.95444,4.817944,20.081425,-28.621513,17.709358,-13.650375,-7.43054,11.324713,-12.948937,2.0028093,2.287066,0.34630212,8.764461,-7.8972626,-1.7368472,1.0600983,-7.8059897,2.2718546,-4.0373755,-5.0567136,2.8809927,-2.7603965,5.087011,4.746673,-2.128018,6.271176,-0.19129062,-4.361733,2.6662574,-3.6873837,-4.376481,-0.3978141,-3.028447,-1.2509476,-2.145277,-4.5415316,-1.4734147,-1.0593206,57584-4-0-4.wav
0.57190424,0.70867336,0.2824927,5.061546,0.19641379,2042.2272859832312,1332.0926142668088,19.258248922742975,7.2889366e-06,3285.0929857336955,0.08429008152173913,0.2770748433254932,(0.3781193494796753-0.002393449191004038j),-134.18558,250.31151,-138.12003,6.4676347,18.313442,-29.412008,17.944128,-15.884193,-7.4808373,11.701869,-14.635807,2.7203088,2.5506618,-0.7033065,9.888494,-7.5182214,-1.6218617,1.8754092,-8.579815,2.0626085,-3.7958412,-5.401561,3.3909445,-2.5103147,5.2763557,5.1507616,-2.0078835,6.8923035,-0.1331184,-4.4134836,2.6455157,-4.448925,-3.6853833,0.18568704,-3.5876012,-0.74027544,-2.186152,-4.1293654,-0.033125106,-1.3691876,57584-4-0-5.wav
0.5794262,0.73637784,0.28358948,6.5352874,0.22472149,2062.9650567459676,1358.8824034301572,19.154366418438173,5.0721355e-05,3323.2286005434785,0.08534873188405798,0.2833814600304704,(0.36649394035339355+0.00017294977442361414j),-130.63203,264.26102,-150.04851,14.936234,16.218882,-32.173733,22.599499,-20.929445,-6.564864,12.946617,-18.41981,5.2249413,0.6049245,-2.3805444,12.642713,-9.855705,-0.8137459,2.7577825,-11.2511215,3.6672957,-4.3208127,-6.4538474,5.0820923,-3.873089,5.7095966,6.575764,-2.6461048,8.00739,0.18855506,-4.3438816,3.392736,-4.7477965,-2.848225,0.2397438,-3.9001195,-0.030755261,-3.2180784,-4.230943,0.54719484,-1.7825204,57584-4-0-6.wav
0.53519,0.7189399,0.2830386,3.6627386,0.16652651,2050.4499825770217,1334.0255302329233,19.439361198951595,1.2883104e-05,3286.653362771739,0.0837112205615942,0.28265217560053696,(0.3680228292942047+0.0009716718923300505j),-151.5187,247.6884,-138.5206,7.7571325,17.546581,-28.41112,19.780226,-17.169998,-7.8150024,11.128205,-16.847643,2.4324625,1.5413051,-1.4078732,11.375907,-8.500304,-2.6697967,1.9010046,-10.002165,2.7862546,-3.138703,-6.763121,3.3796766,-4.059835,3.6750004,6.5945215,-1.8105023,6.9072394,1.0287478,-4.7864666,2.5515702,-3.609592,-3.0053456,1.07837,-3.158252,-1.0006466,-3.153267,-4.9654384,0.13900164,-1.1599509,57584-4-0-7.wav
0.49496877,0.7085612,0.28242147,3.871259,0.17030726,2044.066786455385,1335.2217700256497,19.427803616876158,6.3805855e-05,3260.626273777174,0.08244876585144928,0.2828222479389232,(0.3739292621612549+0.0014275036519393325j),-151.75664,248.16632,-138.7498,6.1664867,16.9421,-28.250486,18.876186,-15.961776,-6.868428,9.718113,-16.486774,2.379592,1.2820827,0.0859912,10.9921255,-8.889123,-2.8353488,0.42159826,-9.39953,3.5283883,-3.1331816,-6.253571,2.044106,-4.765724,4.220066,5.950612,-1.4524736,7.7146673,0.6325345,-5.033189,2.1300848,-4.3050103,-2.6323352,1.8517953,-3.3738084,-1.2664999,-3.2996504,-5.4075565,0.6728647,-0.66070014,57584-4-0-8.wav
0.58720255,0.5685565,0.2707184,13.177322,0.25775528,1663.9815690707342,2941.5353544811555,17.40790814072353,0.0033014428,2823.283797554348,0.024841485507246377,0.22203780894000796,(0.4280526638031006-0.015258881263434887j),-102.57494,180.01512,-4.3483567,29.61755,6.985786,21.591785,-8.852307,2.9617937,-4.662412,6.0777216,-7.1131587,2.1332052,-6.1617217,6.4840713,2.0549898,3.1841068,-3.8859615,7.345813,-2.843782,0.25560284,-7.389863,-1.7817152,-1.5992527,1.2935147,-3.344372,4.278942,-4.9831977,-1.7962912,-4.5318875,4.282427,-5.415601,-1.4313354,-9.299396,-2.153549,0.61124915,1.5362853,-1.3653268,-3.5919118,-1.3404001,0.5336628,59277-0-0-0.wav
0.57472086,0.5203159,0.2703859,11.45756,0.24047905,1615.0371347626099,2911.4392542619553,17.203391939992677,0.00038165032,2753.191661005435,0.023216711956521738,0.27461057799299243,(0.4031623899936676-0.0007127905264496803j),-110.61761,181.40338,-4.106276,29.783508,8.027092,20.050724,-8.689438,3.648504,-4.1829324,5.915972,-6.6251802,1.9643848,-7.4628835,5.166883,1.9452177,3.2455735,-4.271616,5.8071113,-3.215628,-0.0861961,-8.012536,-1.6042674,-1.6701051,0.3131884,-3.251886,4.728696,-5.0050416,-1.8490404,-4.76602,3.647572,-5.72634,-2.1106262,-9.252947,-2.2702572,0.0028104477,1.0561502,-1.5156959,-3.9796126,-0.7649432,0.35847238,59277-0-0-1.wav
0.5675984,0.55021775,0.27105117,11.731994,0.24381289,1636.1405523058736,2936.6462152044587,17.238688447045956,0.00039526916,2807.180706521739,0.023741791213768116,0.2761135376410684,(0.4003329575061798+0.000697028124704957j),-107.782906,180.39627,-4.5284433,29.92029,8.393076,20.032736,-8.812716,4.5290093,-3.7900243,6.155023,-6.6060123,1.7425933,-7.3663864,5.3129067,1.8642614,3.1089482,-4.297009,6.2004848,-2.9354284,-0.012739398,-7.9853077,-1.482863,-1.4777738,0.55886,-3.183189,4.6475825,-4.875787,-1.8627601,-4.740465,3.9637809,-5.8729544,-1.8603622,-8.901891,-2.4493852,0.06880357,1.1371809,-1.4955255,-3.9414635,-0.6916731,-0.05719974,59277-0-0-2.wav
0.56519914,0.5322455,0.2708895,13.3036585,0.25979814,1629.2357972889984,2923.811701957327,17.192450695119785,0.0004039948,2786.7709748641305,0.024000792572463767,0.2777401194322903,(0.4020977318286896+0.0004232779610902071j),-101.81532,180.9849,-4.5855675,29.832745,7.8350954,20.189493,-8.71869,4.0727806,-4.240492,5.822627,-6.603977,1.9684415,-7.284811,5.3525233,1.7396824,2.9982054,-4.2131577,6.0648274,-2.940239,0.34961444,-8.095458,-1.7992704,-1.8836911,0.6993867,-2.7750664,4.9703436,-4.885742,-1.765942,-4.888129,3.8470774,-5.8320427,-1.8002445,-8.942611,-2.2469864,-0.13411292,0.990802,-1.9919784,-4.213669,-0.75044,0.22106451,59277-0-0-3.wav
0.56645864,0.5687458,0.27117497,13.297895,0.25915244,1622.1155109279705,2914.2380875043223,17.213620856012238,0.0003856393,2782.9012398097825,0.02369650135869565,0.27953622326201444,(0.4031212031841278+0.0007772522512823343j),-103.35786,180.92357,-4.6822104,30.11696,8.105152,20.676153,-9.036303,4.5273366,-4.2038836,6.496195,-6.184994,2.2083695,-7.3172364,4.9904957,1.4727418,2.7089016,-4.4609966,5.9983716,-3.0611405,0.029762158,-8.165812,-2.1044364,-1.7110143,0.7896511,-2.7174206,5.1959515,-4.6326265,-1.955402,-4.886753,3.2173765,-6.0973434,-1.9334201,-8.848274,-2.2362833,0.28254148,0.7500895,-2.1177373,-4.626332,-0.97531164,0.26361328,59277-0-0-4.wav
0.57675713,0.58282083,0.2708768,13.275457,0.25882927,1620.155485369786,2906.1165962045566,17.28052288942619,0.00039445292,2788.331351902174,0.02332427536231884,0.27296254185079877,(0.40364885330200195+0.0008144292514771223j),-102.494736,181.34825,-4.7120705,30.1664,7.7440457,20.174599,-8.813509,4.5221744,-4.39943,6.079192,-6.709499,1.8889128,-7.485381,5.0018425,1.7594815,3.0176353,-4.1188354,6.078238,-3.0704865,-0.27817586,-7.7421923,-1.6412108,-1.528953,0.7523252,-2.878863,4.703201,-4.829553,-1.8580278,-4.794869,3.1180785,-5.756474,-1.5042922,-8.681751,-1.9916027,0.39416602,1.0168508,-1.6298332,-4.456457,-0.5251224,0.43708107,59277-0-0-5.wav
0.57510424,0.56807894,0.2710734,13.070901,0.25721386,1622.9212281556784,2919.028380302742,17.296109152652832,0.00038448654,2766.4236582880435,0.023099241394927535,0.27621462234870553,(0.40076902508735657-4.8971487558446825e-05j),-102.28766,181.24922,-4.6041822,29.375662,8.045464,20.76852,-8.396791,4.6973267,-4.233463,5.821065,-6.798748,1.9608883,-7.7393384,5.3283067,1.8270801,3.3338413,-4.3798575,6.2122912,-3.292987,0.03235352,-7.9794483,-1.5185105,-1.5142727,1.2277932,-3.0170832,4.7412868,-4.9267373,-1.7293892,-4.6632814,3.6259692,-5.645159,-1.279923,-8.848262,-1.8322166,0.34870288,1.1131738,-1.7519542,-4.257546,-0.64778113,0.7862792,59277-0-0-6.wav
0.5655869,0.5719874,0.26962492,13.263786,0.25927043,1633.5934505607606,2939.181253954739,17.30466664282324,0.0003894983,2785.8347486413045,0.02322944972826087,0.27966390235766536,(0.3991960287094116+0.0007078893831931055j),-101.67685,180.3902,-4.2866206,29.119066,8.704727,20.332731,-8.115416,4.374984,-4.07305,5.716889,-6.377384,1.9609817,-7.4053206,5.358034,1.9026018,3.255615,-4.5158734,6.4215617,-3.1580045,0.2321491,-8.110878,-1.6755093,-1.3209285,1.2969369,-2.9990673,4.91919,-4.80606,-2.1548088,-4.9681063,3.3710806,-5.890952,-1.6424801,-8.487396,-1.9221973,0.5742835,0.86773723,-1.8810487,-4.467656,-0.8636756,0.4243272,59277-0-0-7.wav
0.3822686,0.53523165,0.26888403,2.2077188,0.05603562,5836.357569136886,6578.389924957986,16.352130626991254,0.03688571,14204.486667798914,0.11351194519927536,0.26657343543109113,(0.4095742702484131-0.0017348917899653316j),-290.46878,94.311455,23.551132,-47.378353,-18.185932,-11.773381,-29.428537,-34.967567,-26.825254,-13.087742,-22.963371,-19.536413,-14.961353,0.6029152,-6.29214,-9.1289,-14.304772,-0.5917526,2.138286,5.1410203,-4.656408,-3.0516691,-5.8207083,-0.22942416,-2.3741453,1.9421244,-1.9036219,-1.6209395,-6.522389,-1.964676,-0.91468817,4.840943,4.501641,6.303014,2.3274753,1.8166558,0.13313206,3.685015,2.274854,1.7535598,65749-3-1-12.wav
0.35565192,0.5385655,0.26669598,1.9984423,0.04689342,6581.490620071684,6845.7651961816255,16.150980230952346,0.04933004,15371.024541440218,0.13560631793478262,0.2706358624120516,(0.4052557349205017+0.0029181574936956167j),-292.131,84.993866,24.711252,-43.209682,-17.236448,-12.615457,-27.840834,-32.58535,-25.606958,-11.575252,-19.778275,-16.293142,-14.399052,-2.060391,-10.454546,-10.917789,-13.60753,0.13290538,1.1410828,3.3622909,-5.4420824,-3.2038596,-5.854257,0.011858866,-1.4575732,2.1760082,-2.8144515,-2.6632092,-6.0025263,-0.59546,0.37592047,5.0477476,3.77824,5.748062,2.8372862,3.3951194,0.86558855,2.2714884,-0.25164533,-0.034556158,65749-3-1-14.wav
0.40736416,0.5916731,0.27386904,0.884739,0.029949393,7265.243138582594,7088.299209769042,15.921799145130228,0.063850775,16638.862092391304,0.1630080955615942,0.27156728010952613,(0.3923138678073883+0.0011849547736346722j),-277.4191,76.38655,21.501947,-40.713932,-12.650283,-10.411559,-29.911331,-35.841297,-26.618353,-10.199078,-17.741411,-15.308492,-14.982896,-2.6119385,-9.455627,-9.639362,-13.796793,-1.6585382,-2.3929164,-0.18823119,-8.178792,-3.7512681,-5.2037053,-0.90120906,-3.2739325,2.267742,0.13993606,0.95397913,-4.2536182,-1.1897006,-0.58856833,3.9514124,1.9889613,3.4943855,1.4968023,3.458399,1.4524902,2.9689422,0.5335842,0.66849285,65749-3-1-24.wav
0.4011927,0.57051855,0.27298233,2.543928,0.05135951,6491.473167304276,6701.838375378553,16.066591394517523,0.0556769,14992.16499660326,0.1414840919384058,0.26405184455163755,(0.40714722871780396+0.0011854135664179921j),-295.3188,86.922104,24.706118,-42.63969,-16.796476,-13.680149,-30.127539,-33.067837,-23.806007,-10.129149,-21.5934,-19.712246,-15.23543,0.21944943,-7.7769814,-9.398173,-11.884297,2.2554798,1.4649798,1.53832,-7.1991878,-3.4679666,-4.7520924,1.0933232,-1.3842298,1.7679558,-1.6986353,-0.04856722,-4.0070753,-0.03193868,-0.69285583,2.6355267,0.614811,4.0754275,2.2935197,3.4024057,0.93869895,3.5569227,1.8821067,2.0090108,65749-3-1-9.wav
0.4693565,0.6268789,0.27596623,4.0105305,0.15727803,2603.113396388224,2305.2842744906843,17.653883290465465,0.00022171334,4799.158033288043,0.08896767436594202,0.22292563847581306,(0.4507090747356415-0.013154612854123116j),-113.20511,175.95892,-78.90953,69.192276,-9.422513,-2.8649833,-0.85791475,6.1843204,1.8680013,-10.4645405,13.182467,-6.3239746,3.669976,0.40657073,-0.91062844,-0.90307695,-4.7264423,2.190034,-4.822279,1.9241077,1.4551268,-2.6220715,-2.6765792,-1.6374123,0.4086109,-1.8329377,-1.2345026,-1.7729131,0.687815,1.4341484,-1.6716086,-0.8227914,0.99752975,0.55001646,-1.0653164,-0.6220498,1.7271184,0.21039216,-0.41004023,-0.87756586,69304-9-0-0.wav
0.42466986,0.4922225,0.26064542,5.2462783,0.16888766,1892.8273076581704,1960.8733361812308,18.966380054893694,5.2605195e-05,3871.482676630435,0.05174082880434783,0.24447787988626957,(0.4294983744621277+0.0033938526175916195j),-162.32614,186.29597,-64.30188,50.621273,18.584684,-4.8007984,10.898753,14.407264,2.999736,-5.3044,3.9719543,-6.7329836,-5.4080667,-4.7825046,-6.2804604,-3.971846,-6.9209495,-7.9377766,-10.9841585,-5.344256,-2.424477,-1.3158593,-0.32096395,-6.9769444,-6.736938,-5.941884,-1.6950259,1.294708,1.3860067,3.6627789,1.0722905,-0.119661495,-1.0187732,-2.74664,-4.144927,-5.307124,-0.45247087,0.23426178,-2.456643,-1.2344371,69304-9-0-12.wav
0.41705036,0.49679586,0.2642645,4.054809,0.14526394,2067.701948719229,2130.354195273305,18.65816220805108,5.6058794e-05,4138.494395380435,0.058365885416666666,0.22218282240149267,(0.4450308084487915-2.054057222267147e-05j),-156.3558,179.6363,-64.76307,51.971863,9.292583,0.63089734,3.245485,11.495784,-1.583798,-3.836825,7.9662986,-9.018478,0.668036,-5.1736937,-3.4575853,-4.574366,-7.2782807,-5.719677,-12.057524,-5.6601357,-6.3093,-1.6367418,1.7483083,-1.7305038,-1.3852775,-4.1072016,0.32163453,2.9879901,1.2920188,0.1232491,-0.94267154,0.09660472,-3.1797173,-2.4795117,-2.7067425,-3.61997,-0.5336654,-2.7037706,-5.273216,-4.4527316,69304-9-0-14.wav
0.45335817,0.51157504,0.25963187,2.6223607,0.11398734,2153.5556017188583,2251.1435737802294,18.258661726295674,8.079528e-05,4312.320397418478,0.05620471014492753,0.24680465864878248,(0.4387229382991791-0.0035919661168009043j),-174.9734,173.02779,-60.714584,55.543587,5.9117284,2.6242652,2.2183418,11.309261,-1.147086,-2.986549,12.861065,-6.2869563,1.3710917,-4.965671,-4.451715,-6.095026,-7.37958,-4.507983,-10.694657,-3.9864714,-5.331581,-3.594123,-1.3681382,-4.2210965,-3.4862564,-4.610186,0.39958796,3.213436,2.5838747,0.92594045,-2.0261989,0.12249149,-1.7052631,-1.5893923,-1.3619449,-2.6036332,-0.052864715,-1.5730299,-3.8279436,-4.2104,69304-9-0-15.wav
0.5413953,0.6862543,0.27991927,1.0518835,0.08050772,2623.0410548370346,2288.3385313405997,17.183481469631158,0.00014582841,4757.40234375,0.08936679121376812,0.25393103209661627,(0.4289450943470001-0.001376632135361433j),-182.88962,174.82082,-85.39823,76.48817,-1.572922,4.2896442,-1.8505716,5.019675,6.0538282,-9.512283,13.170159,-6.858947,5.736069,-0.0073992303,-1.8409631,3.5853255,-3.348453,2.3342307,-5.693343,2.3330274,0.86486995,-2.1160254,-0.66347116,-2.622794,2.4533496,-0.3942383,2.1185758,-0.6194567,1.6775239,4.1630855,-2.1251712,-1.8333365,-1.2317305,1.7590672,-0.6257112,-1.6643399,-0.018733371,-0.41117448,-1.1060948,-3.2508967,69304-9-0-6.wav
0.4935666,0.5895043,0.2734143,0.82903254,0.07306965,2743.72096793393,2350.346451918951,17.807469625956404,0.0002157296,4819.318104619565,0.09630604619565217,0.25551290740059596,(0.4257798492908478-0.001590726780705154j),-186.45872,169.58366,-86.88733,73.772804,-7.1251755,8.246503,-8.756164,8.988599,2.058171,-7.6206512,13.860141,-8.073974,5.8657103,-6.2674155,0.26839936,-1.2580361,-2.0856066,0.4399066,-7.0770473,2.4368918,-3.1833043,-0.8116296,-3.8843226,-0.8160936,0.23785391,-2.2852929,1.9540588,-0.59145474,2.8755503,1.1398163,-1.1273897,-2.2253857,0.47191706,2.2133558,-2.7304196,-5.4709454,-3.2705991,0.9473751,0.33690318,-0.92473507,69304-9-0-7.wav
0.3182736,0.5748607,0.25615388,0.38713267,0.0423134,3106.694534805227,2434.2909175806435,12.711692108737727,0.4679423,5724.711277173913,0.10977128623188406,0.07934691875476303,(0.2852816581726074-0.07767163217067719j),-368.9371,24.928448,-34.2144,0.096241295,-15.43088,8.906314,-6.37386,3.9544997,-2.5975442,8.785904,4.2357345,10.791338,9.4748745,10.366226,1.1957694,1.0678254,-1.296282,1.0826356,3.0712826,5.30647,-1.5738281,-2.967591,-3.024596,1.134707,0.7368429,-0.9472388,-2.3974264,2.0642715,2.801921,0.44428277,-3.2402637,-0.7794882,2.5329783,2.620038,-1.1136519,0.36146381,1.6179712,-0.027759181,-1.8690058,1.5215838,7061-6-0-0.wav
0.32941416,0.50449336,0.2787951,1.0663135,0.11523022,6548.573180503883,4316.564921780311,14.88623802517854,0.079038456,11324.030655570652,0.22449473505434783,0.19090417183424374,(0.43935248255729675-0.01899641938507557j),-89.73971,31.760164,-40.970867,27.56618,-40.03604,15.909066,-0.5816639,10.68362,-7.569503,3.5546763,-17.671621,1.0508741,1.45057,7.1300273,5.4625163,-6.3515315,-4.44349,-3.9096346,-6.1850758,-1.1229843,0.8134148,-1.5267853,-3.178168,-1.6913674,-0.90844727,-2.4246671,2.0791266,2.1319172,-0.69687295,-3.9650478,2.420944,-4.562882,-2.0262477,0.916704,0.5175833,-4.2593756,-0.22915685,-2.2814484,1.2446154,3.0746076,71087-4-0-0.wav
0.10209829,0.53712445,0.25870737,0.23975755,0.022864223,1219.6040895744654,909.5250171862588,9.54359333620035,0.8083467,2240.451766304348,0.0405075294384058,0.025974777182035176,(0.09759820997714996-0.047729574143886566j),-586.9259,10.614899,-8.365993,5.1119947,-7.449929,2.6154041,-0.34573147,2.101748,-1.2640815,1.4069661,-2.4896517,0.36826685,-0.30936444,0.8275557,0.5501076,-0.79718894,-0.7842599,-0.67610365,-0.7300385,0.25331223,-0.025905084,-0.37332886,-1.0626428,0.63040257,0.64539504,-0.19271608,-0.1747002,0.112814665,-0.098078765,-0.8092957,0.52864933,-0.88948447,-0.012788546,0.38543913,0.2851947,-0.9323613,-0.22908697,-0.6094752,0.26750502,0.22555445,71087-4-1-0.wav
0.3069975,0.5077171,0.2639333,2.7575479,0.071057,2493.514257119536,3519.534814342357,16.99983170851715,0.006243786,4585.573624320652,0.05268625452898551,0.2010818327783378,(0.3689807951450348+0.0005163095192983747j),-312.09222,131.05524,-14.136379,-35.018948,-23.645262,-22.824991,-20.560125,-16.92483,-5.88056,-4.290385,-4.44503,4.817649,0.22610022,-11.802497,-5.0704775,9.361615,10.168782,2.4100053,-2.228394,-6.016464,-6.9336944,-3.5088863,-4.4478455,-8.424964,-7.826752,-3.672326,-1.1301652,-1.6194557,0.39941725,2.2239647,-2.541605,-4.5568366,0.9859411,0.8777206,-6.125443,-6.134166,-1.5407867,-2.6625836,-4.434995,-2.3224277,72261-3-0-17.wav
0.40108064,0.5988229,0.27189878,0.8018191,0.020458223,3787.3986246276254,5103.368479485328,15.87705969318989,0.018836925,8944.393257472826,0.07641672327898551,0.23545468332948397,(0.33134573698043823-0.003224452491849661j),-381.5613,98.05242,8.409559,-14.582864,-6.7298417,-8.145481,-9.089753,-1.888159,0.4256522,-3.9174452,2.6320524,9.75707,-0.24248472,-8.545211,-0.2829229,4.5897293,-2.4655526,-4.0449967,1.6062242,-1.0062295,-5.970515,-0.9949445,1.7298939,-7.098678,-11.006432,-2.7671566,1.6446968,-2.3749337,-1.3469863,3.7490723,0.6221182,-4.809547,-1.7063965,0.28179824,-5.6438017,-6.35025,1.0546033,2.2020485,-3.1734998,-3.1787052,72261-3-0-23.wav
0.451342,0.6124419,0.27185082,1.1696787,0.034393128,3307.1686565038385,4470.656093243537,16.194633211291066,0.016441941,7629.307489809783,0.06995867300724638,0.22354611532410743,(0.3549591898918152+0.0065025510266423225j),-377.0442,108.63569,3.5169568,-19.997051,-14.300662,-14.359451,-13.556901,-6.9655547,-1.4214599,-7.291849,-5.2221537,6.1239567,1.9452181,-7.9490824,-3.7267973,3.276658,0.55771273,-1.4353547,1.1993809,-2.8497279,-7.86073,-3.1546764,0.69254166,-3.7055745,-7.613372,-6.0326858,-4.0691376,-4.9726067,-3.109046,0.9880348,-1.7179042,-5.565592,-0.8953054,1.7890679,-4.409652,-6.320723,-1.0746046,-0.6006811,-3.95476,-3.3845398,72261-3-0-27.wav
0.4519928,0.6402177,0.28003827,1.2428752,0.0313477,3805.323936810582,4928.008991145074,15.595750800846199,0.021469269,9403.331351902174,0.08452502264492753,0.20784191565904223,(0.3655933141708374+0.0023986035957932472j),-385.8313,119.28003,-2.7395494,-18.640951,-9.24658,-16.609556,-16.13739,-3.229339,-0.68960863,-9.829064,-2.6468601,10.225867,2.6768863,-7.8488536,-0.98224604,4.7663875,-2.8329246,-4.4913626,1.1380293,-2.9302561,-8.301919,-2.154001,1.9962271,-4.6421523,-8.701264,-2.2014706,1.5125299,-3.910915,-3.9341018,2.1326983,-0.041713282,-5.181659,-1.3701524,1.7801199,-4.2324224,-6.392663,0.19112031,2.1553726,-2.685696,-3.4568756,72261-3-0-6.wav
0.42508236,0.6375817,0.27787375,6.798855,0.09691568,2127.681120315674,2679.371991304357,17.21128723606283,0.0005471672,3899.2573879076085,0.04891870471014493,0.07823959116168626,(0.5319796800613403-0.0099751902744174j),-321.79782,106.628136,-8.752783,-21.049324,-31.715012,2.1402469,7.1180735,2.5775163,-10.85732,-4.980274,2.8301647,1.2345365,2.1314044,4.8634114,8.8555,11.590917,8.176343,4.7754536,4.7993913,4.65073,6.4100437,3.3442092,6.0504966,3.5267472,3.3158388,2.9560769,0.9555423,3.0830219,3.2956316,3.0361686,1.861342,0.7904208,-0.88885754,-0.9730046,0.37276703,2.7593806,2.1240454,0.7073327,0.07132564,0.9331472,72579-3-0-0.wav
0.5929292,0.6081582,0.2725434,0.38580987,0.0120119965,3175.2592754261614,3542.0302089613742,16.215796238653063,0.0013428973,6890.562584918478,0.0634072124094203,0.17336082125805957,(0.33978286385536194-0.019379377365112305j),-484.43872,48.433292,6.0297585,19.478691,4.477559,9.564553,11.586867,7.076716,3.30039,5.3942356,12.224124,8.2164955,7.0932927,8.804223,7.1928086,7.7076626,4.4660263,5.1426044,6.8033514,1.3070114,4.4285183,6.9183664,1.6407311,0.4266675,4.029127,3.1710591,2.766278,4.106054,-0.025475455,1.7672337,4.154589,0.29163837,1.1619477,2.3994648,1.4609073,1.8164965,0.56834054,0.40914938,0.054616448,-1.6542838,72579-3-0-2.wav
