chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.56053513,0.6553593,0.27849096,9.331766,0.22771503,3003.113416975162,3634.7673988607585,16.477361234566878,0.005465215,6469.947350543478,0.06983129528985507,0.25764089688292174,(0.4472244679927826-0.0002615450357552618j),-35.362236,143.20604,-34.512985,30.966324,-18.211475,11.0714245,-8.2320795,-8.47162,-12.895672,-3.9001794,-18.619738,3.3547728,-11.944628,9.659392,-11.367665,0.10661471,-8.55095,-4.389233,-8.5174465,0.37383768,-14.086403,4.4135942,-6.902222,2.2717192,-4.9957757,-9.6347065,-2.6858237,-8.385572,-5.793479,-4.869998,-2.6573918,-2.2709947,-2.6895254,0.68373513,-1.4638243,4.601639,-3.262132,0.74463564,-3.03973,-0.23484497,62837-7-0-9.wav
0.56207484,0.75029004,0.2835356,7.665953,0.20163447,2428.973915460401,3204.38053811171,15.837735106082846,0.0024319703,5127.211701766304,0.04896399456521739,0.2438467340457081,(0.4909742772579193+0.0005434665945358574j),-72.782,162.16577,-35.864227,30.089685,-21.013779,2.5570254,-14.04613,-8.762194,-13.382974,-3.3691993,-27.597855,-1.7006631,-20.504047,4.2790847,-7.507174,1.3486669,-9.459535,-3.5602553,-7.7959003,-2.5757375,-8.5386915,4.506944,-5.903155,6.2398295,-2.7553709,-5.247235,-4.184586,-1.0686873,-0.8749938,-2.7645388,-2.3360758,-4.0492415,-0.6116125,-1.6791078,-1.3634453,4.3955774,-5.1991134,0.7740888,0.51746774,-1.457005,62837-7-1-1.wav
0.55465525,0.70222706,0.2805607,9.257186,0.22473587,3079.178348771719,3664.2886943698422,16.184762127514162,0.0053142663,6745.509935461957,0.06691859148550725,0.21398509672220836,(0.5115525722503662+0.0012153000570833683j),-45.224174,140.0191,-27.75651,43.25381,-20.154055,7.490349,-4.4631834,-10.3519745,-12.902384,-1.8508192,-22.163412,1.388979,-20.51505,6.5274186,-5.769081,-1.1571913,-6.368984,-0.4282201,-8.530433,1.8800088,-8.278288,4.300712,-4.417168,0.34564495,-4.1043444,-2.042346,-4.582739,-3.166207,-1.5111033,-2.8885171,-1.2192713,-3.4985635,-0.9753292,0.2427856,-3.819437,4.2414174,-5.339462,-0.77685016,-3.238347,-3.3036969,62837-7-1-11.wav
0.5525982,0.6935224,0.2801742,6.6922235,0.19118984,2782.8932695992285,3391.8732900408554,15.924253348235768,0.004528438,5898.162788722826,0.06266134510869566,0.25110926846940307,(0.48427149653434753-0.00571649381890893j),-58.644253,151.11288,-39.060314,31.46006,-17.306879,10.440414,-10.441185,-14.286502,-12.656853,-0.7169991,-17.961926,3.3574014,-11.500355,8.128099,-8.740316,-0.12304429,-9.856811,-4.465056,-7.8893824,2.6344125,-9.396911,3.8145854,-5.4255486,4.4490232,-5.3424654,-6.668046,-6.6379156,-7.098615,-2.9658625,-3.9723783,0.2584797,-1.8588327,-0.9310386,-0.1172442,-4.1024017,5.860245,-3.7717419,1.5508733,-0.46596414,-1.1803896,62837-7-1-14.wav
0.56146085,0.6614075,0.27775618,8.098839,0.20975377,2734.324924443547,3399.53896608154,16.39533893800037,0.003980967,5842.613366168478,0.06175696331521739,0.26305561682402473,(0.4460075795650482-0.0006556558655574918j),-51.222153,153.16368,-36.709373,30.573353,-19.825209,8.076824,-10.121532,-9.071044,-9.359596,-0.93396086,-17.176586,2.4308667,-12.4072275,8.460941,-10.306217,0.47105977,-9.816306,-6.1453485,-7.985106,2.0042508,-11.024299,5.3923044,-6.4851365,4.3156223,-6.249073,-8.1613,-6.512551,-7.69205,-4.7490063,-4.2637753,-1.8940661,-2.1705346,-2.8159225,-1.396657,-2.8315175,3.4333606,-2.9947727,2.1617508,-1.7136273,-1.0184857,62837-7-1-15.wav
0.54615116,0.63359046,0.2747231,7.7927713,0.20623147,2831.1676722186367,3410.4692557069393,16.74959092781349,0.004408462,5968.130095108696,0.06542119565217391,0.2642031235126831,(0.4389447569847107+0.003154871053993702j),-53.9564,150.83005,-37.588634,34.425167,-17.883863,10.619213,-9.958953,-6.3065777,-7.7678866,-0.4526939,-15.779856,1.4975715,-14.643962,13.389756,-9.100714,-3.6584256,-9.092486,-5.670423,-10.550447,0.16828145,-8.843615,1.9121177,-3.2296956,6.22208,-7.760312,-3.7355247,-6.790678,-10.8768215,-5.5750318,-7.034914,-2.9318485,-3.8570404,-2.9626713,-1.7556096,-2.917486,2.2531419,-2.1164641,-1.5044699,-0.15294744,-1.0502019,62837-7-1-18.wav
0.56535,0.7207281,0.28227514,8.434791,0.21147534,2428.195892873679,3216.771358801929,16.032393734108652,0.0026186556,5007.000254755435,0.04929800724637681,0.2581841136789696,(0.475374698638916-0.0032962490804493427j),-65.17495,161.95354,-35.35176,28.254524,-19.306288,0.92617434,-14.704099,-8.213976,-12.832317,-3.3796132,-23.337723,-1.6553415,-16.909084,2.9888666,-6.996079,1.5628238,-10.574952,-4.29911,-8.263593,-1.8202345,-10.002607,4.674692,-7.5487347,4.6392775,-3.450758,-6.074439,-3.4720838,-4.2999887,-1.026483,-3.1458492,-2.9463072,-2.3635316,-3.6984248,-1.5039312,-1.9675404,4.025494,-4.76167,0.43439084,-0.29192382,-1.2090373,62837-7-1-2.wav
0.57246435,0.6240607,0.27631575,8.247985,0.21289346,2762.814770245845,3380.8945264573176,16.461930513556545,0.0043678554,5822.016389266304,0.06325435914855072,0.2625318840709396,(0.4402063190937042-0.0015790518373250961j),-48.39624,151.4702,-38.03353,31.38946,-19.861912,6.041869,-10.695406,-7.183956,-9.993704,-1.156015,-21.788692,-1.5682856,-12.178343,7.138132,-6.3700795,-3.5405655,-9.013576,-3.197602,-10.558172,2.2819169,-8.691573,3.2074945,-4.4220243,3.9749236,-7.8018355,-4.282676,-6.2489853,-8.451266,-3.6377969,-4.5680246,-1.8807334,-2.282015,-4.533464,0.24678418,-4.7839417,2.7273283,-3.0217292,-1.2847099,-0.9175167,-1.1946337,62837-7-1-21.wav
0.5711535,0.65624094,0.27694842,8.973293,0.22074652,2498.803837906783,3125.901111620962,16.570833660853836,0.0031866708,5065.608016304348,0.05703408061594203,0.26900364636869484,(0.4260686933994293-0.00175490602850914j),-56.525684,163.11389,-40.856358,32.15865,-19.405235,5.524722,-15.100372,-5.8206477,-6.4697,-3.0833273,-21.916746,-0.63577414,-14.96627,7.9433494,-6.945043,-2.6665661,-10.649956,-3.5187044,-10.570742,1.6930662,-7.7236795,3.5803647,-4.8100038,3.6628587,-8.781696,-3.3956578,-5.5924025,-8.35491,-2.8664734,-3.9136508,-2.1285398,-2.360842,-3.9084585,-1.7443469,-3.4889748,2.1434186,-3.0840409,-0.36427304,-1.4454334,-1.5644035,62837-7-1-22.wav
0.5827323,0.6437204,0.27752367,9.562125,0.22639027,2255.831371036208,2921.4445448063607,16.33003416107491,0.001802866,4449.883237092391,0.050498188405797104,0.27851190937684356,(0.42825067043304443+0.0019279031548649073j),-62.471195,171.86884,-43.07491,31.733582,-17.613707,5.5632606,-16.512108,-6.127437,-7.086513,-2.1640549,-20.25086,-3.1009922,-9.64992,6.186547,-9.275416,-0.8707513,-11.017786,-5.4384894,-8.410408,0.25591564,-10.131043,5.281678,-6.2026467,4.0271606,-9.488062,-4.88969,-5.443751,-8.815421,-3.0356715,-4.3536496,-1.8843969,-2.8375328,-2.4096162,-3.56141,-2.5212789,2.149003,-3.6295629,1.110642,-1.2622354,-2.7108617,62837-7-1-24.wav
0.5765118,0.64703786,0.27784795,7.43129,0.20106247,2564.3475108188763,3229.077374744719,16.381042573156726,0.0032674721,5191.249575407609,0.05776154891304348,0.27346640173071074,(0.4394392669200897+0.0007565777632407844j),-60.454716,159.1977,-39.7111,27.604626,-17.600157,6.062174,-12.914429,-5.9589562,-8.506397,-2.0833673,-20.76638,-1.3724387,-11.969802,7.407589,-6.761043,-2.173035,-9.234094,-4.9492846,-8.71403,0.45220488,-7.3385615,4.2436843,-6.0067,2.8514175,-8.371199,-5.2938266,-4.8566093,-7.989364,-3.5145717,-4.283403,-3.486676,-0.9602448,-4.567868,-1.8073132,-3.1455283,2.0755541,-2.8791833,0.36896038,0.08935047,-2.987005,62837-7-1-26.wav
0.5693582,0.6461315,0.2754221,8.69628,0.21700588,2713.411914931928,3404.620334597671,16.617212806638236,0.0038761927,5611.17824388587,0.06216881793478261,0.27598956854549145,(0.4351561963558197-0.0008774655871093273j),-53.695053,152.80133,-35.068253,31.431122,-15.600228,8.223398,-12.651643,-5.691995,-8.030752,-2.6947074,-19.49881,-0.8891253,-15.160142,8.683713,-7.8545623,-1.6616975,-9.152587,-3.159861,-9.356645,-1.6318961,-6.08823,3.2142112,-6.4610577,4.596232,-8.925346,-6.1933055,-4.893368,-8.938681,-3.928971,-4.5360317,-3.355952,-0.16605268,-4.9696245,-1.8937312,-2.315875,1.0437759,-1.077055,-0.6758134,0.35764882,-4.1799345,62837-7-1-27.wav
0.5641,0.62531936,0.2731051,8.835765,0.21583168,2716.347541237672,3413.921443358686,16.819237482564805,0.0036178527,5623.41159986413,0.06064028532608696,0.264501111769943,(0.4360194802284241+0.0010456677991896868j),-63.730804,151.56294,-32.311813,39.30469,-11.6837635,10.166883,-13.240568,-4.9637375,-5.701932,-3.8638792,-16.65302,-1.71474,-17.568962,8.901248,-8.909674,0.7108295,-8.63756,-0.9745515,-10.672548,-2.8767374,-6.8551517,2.9035559,-6.9073143,5.4259286,-9.2245655,-5.739931,-6.4171543,-9.435287,-2.9209483,-6.5757527,-1.2890544,-0.9203636,-3.4011188,-2.06303,-1.382476,0.61218554,-1.205352,-1.2123201,-0.068705216,-3.363347,62837-7-1-28.wav
0.55115587,0.59031314,0.27422753,7.9639144,0.2055665,2955.274899232811,3550.438745999366,16.93042710462525,0.004765923,6098.702445652174,0.06495272871376812,0.25631064347654564,(0.45365598797798157+0.002764783101156354j),-63.864975,142.709,-30.724638,44.660294,-10.000474,8.925234,-12.635894,-5.209847,-4.897578,-2.4109151,-17.766752,-0.6493197,-19.017641,5.3797584,-7.939791,-0.9397468,-7.158148,0.10365016,-11.652685,-4.067598,-4.8364725,0.8090833,-6.8864875,5.735425,-9.270214,-4.3554845,-7.053882,-10.370773,-1.7589288,-6.6836333,-1.7026174,-0.9118555,-3.6105978,-1.0357531,-2.8383405,1.4238356,-1.3601366,-2.1668782,1.135066,-3.565475,62837-7-1-29.wav
0.5537799,0.69762784,0.28007188,10.960545,0.24160086,2375.085736064242,3194.2453800873313,15.97931239774928,0.0026220342,4753.782269021739,0.05025192481884058,0.2627604012344815,(0.45434466004371643-0.0007016796735115349j),-50.168694,164.36472,-34.239536,22.231329,-19.813244,2.2627435,-14.847485,-10.418805,-12.01082,-2.738167,-20.09832,-0.30598325,-12.844662,2.8797266,-6.194297,1.1756173,-9.507392,-4.2492895,-8.470077,-0.8827937,-11.409014,5.2017436,-6.679832,2.6445034,-3.1973202,-7.1321235,-3.6329136,-5.0630817,-2.2191937,-2.0056276,-2.4089384,-1.3539349,-5.4666696,-1.3625352,-3.7063866,4.2404375,-6.2025785,-0.7189415,-2.1082294,-2.5587523,62837-7-1-3.wav
0.5689447,0.6123797,0.2779967,10.002246,0.23278734,3152.525654025921,3795.8977089073537,16.610923089896218,0.00563517,6826.524711277174,0.07026862545289855,0.2622326672166247,(0.4483686685562134-0.000805278483312577j),-39.96949,135.88786,-24.0099,40.513287,-16.565355,4.7657614,-9.029357,-8.741766,-10.099549,-2.4648585,-22.302631,3.3770876,-18.410501,5.7985764,-8.6182995,-5.2418857,-5.939421,-3.7997968,-9.834624,-3.4945736,-6.0320964,1.3230052,-5.433794,4.6646523,-8.981405,-4.9400177,-4.666761,-9.4631195,-1.9109441,-4.3415585,-3.333748,1.7785677,-5.7626677,0.13546634,-3.513016,3.148472,-2.0569873,-2.4344058,0.84837675,-5.5732317,62837-7-1-31.wav
0.5665142,0.58234215,0.2765098,9.302185,0.2224832,2788.1553470348827,3557.3558126058397,16.675122316993342,0.0038418886,6192.94921875,0.058065840126811596,0.2727034006893635,(0.4410862922668457+0.00045507971663028j),-52.032616,148.47835,-26.406506,37.300945,-17.985233,5.5029736,-8.516483,-6.801196,-8.563152,-0.5333629,-21.261995,3.6120408,-17.775955,7.4471073,-9.60406,-4.4393826,-6.359767,-4.574932,-9.799199,-2.098369,-6.436164,3.166112,-4.443428,2.737946,-8.100829,-5.147929,-6.485356,-6.628782,-2.5904152,-3.6868122,-3.4291766,-0.6298338,-4.5644503,-0.9200222,-3.308808,3.2984743,-1.5091832,-2.2048848,0.49753684,-5.2483478,62837-7-1-32.wav
0.5530003,0.57288337,0.27590102,9.162375,0.22052719,2566.059574649842,3361.507131580744,16.701070662359005,0.0029105346,5604.375,0.05406901041666667,0.264863823838008,(0.44065624475479126+0.0003322951088193804j),-57.82438,157.20927,-30.01155,33.91949,-16.913303,7.221354,-10.680935,-8.560916,-7.235226,0.19544852,-20.570723,3.310952,-18.123682,8.699139,-8.928805,-4.8697133,-6.188167,-4.91202,-8.341415,-0.98362726,-6.2208476,5.5883894,-4.409699,1.8086479,-7.4308076,-4.7913933,-6.917527,-5.303889,-2.230649,-3.6357102,-2.3888712,-2.0146737,-4.469539,-1.2103069,-3.4908147,2.439838,-1.5389762,-2.128727,0.07384567,-4.7038555,62837-7-1-33.wav
0.5458748,0.6293327,0.2739875,9.433049,0.22390504,2511.2905736042367,3305.3494021374768,16.637044340725424,0.0026392215,5394.223420516304,0.05425016983695652,0.27382701326695297,(0.43375515937805176+0.00031077288440428674j),-58.194473,159.46768,-31.804132,31.710062,-17.483585,6.531339,-16.267336,-12.45443,-9.3896,-0.60906106,-18.984861,5.1354957,-18.208048,8.113316,-10.540392,-3.3201838,-6.640482,-5.0667624,-6.342663,-0.8770469,-8.583399,6.307101,-5.428509,4.0750794,-6.19525,-6.18367,-5.869347,-6.9370685,-3.6008031,-2.7041733,-2.8208766,-1.337398,-5.18307,-1.7115997,-4.1016836,0.54349583,-2.8194706,-2.1694646,-1.3415545,-3.9310062,62837-7-1-35.wav
0.5691004,0.63551164,0.27659923,9.350231,0.22126678,2822.776241175454,3635.116523425251,16.95303739512353,0.0034624867,6375.762992527174,0.056953408061594206,0.26550848748437983,(0.45468220114707947-0.0011078931856900454j),-60.77275,146.19475,-22.281107,40.91391,-18.94367,6.978977,-8.611983,-6.5799494,-12.463926,-2.7820046,-23.813553,4.710645,-18.506086,7.8388486,-10.705604,-3.5366578,-5.3440714,-5.244239,-7.157873,-1.6643219,-6.3882337,0.19646974,-7.477697,2.0609322,-11.232289,-5.224493,-5.6168327,-8.620011,-4.7372975,-3.853612,-3.6809244,-2.0564113,-3.9741628,-1.2395171,-2.602287,0.79571515,-1.362556,-2.552915,-0.591573,-3.8134584,62837-7-1-39.wav
0.5405275,0.6942441,0.28031737,9.918392,0.23010993,2311.2164715659806,3134.7976282787185,15.957257115935542,0.0023982825,4546.938688858696,0.04889322916666667,0.2656782260347508,(0.44847729802131653-0.0005671097314916551j),-57.598476,167.41074,-34.769573,21.268837,-19.812843,3.1842875,-16.048342,-12.17693,-11.388635,-2.2922196,-20.620543,0.7972297,-12.513887,5.0137706,-5.236691,0.7775596,-7.9860997,-2.3203354,-9.82509,-0.24029171,-10.653009,4.4549665,-5.2882924,3.7314305,-4.3471937,-6.559193,-4.03618,-4.15325,-2.9473448,-2.22082,-0.9510505,-2.7321513,-4.568359,-2.118348,-4.441071,3.3157895,-6.7415037,-1.3281893,-3.5200503,-3.2646024,62837-7-1-4.wav
0.5378554,0.5790941,0.2706645,8.864844,0.21595216,2522.992672899754,3269.9815907314432,17.262821880107776,0.002319713,5226.014775815217,0.0506736865942029,0.2762704991509726,(0.4315469264984131+0.001625227858312428j),-71.1675,156.90092,-33.07551,42.52471,-14.656998,3.3335485,-9.767061,-3.7286847,-13.666706,-3.0610747,-18.503487,0.21173976,-20.843792,11.280933,-11.507361,-4.981804,-1.4030554,-4.1908364,-11.649043,-0.86882216,-5.0613527,-0.9379155,-5.510234,2.5079274,-13.271739,-5.6676903,-8.368802,-9.501873,-6.484738,-5.954417,-2.4432511,-5.3900056,-2.816102,-0.52967274,-4.7134514,3.1231294,-1.9128119,-5.6131735,0.7999584,-3.0027833,62837-7-1-41.wav
0.55671734,0.6720067,0.27687714,8.165449,0.20619015,2289.8386833714376,3065.8412221049816,16.278793275911934,0.0018972238,4726.132387907609,0.046601845561594205,0.27201746330276777,(0.4208446145057678+0.0005341117503121495j),-76.69531,167.47346,-36.713577,35.00796,-16.710583,7.1684537,-12.658135,-7.2326145,-12.32986,-4.5826607,-16.900476,-1.3707535,-17.978432,6.3843637,-11.948111,-1.8969423,-7.582068,-3.7324276,-8.902616,0.48537952,-10.372859,4.363726,-7.3606353,1.3697791,-7.5945454,-5.3586817,-9.181102,-7.978486,-3.9907234,-4.781673,-0.53872734,-3.99421,-1.9059188,-2.645814,-1.8358165,1.8707108,-3.1221502,-1.7001173,-0.82212436,-3.0891647,62837-7-1-44.wav
0.54823864,0.6419189,0.27356336,8.571494,0.2118833,2265.589801940066,3017.3107900696286,16.5650987764247,0.0017422835,4678.696925951087,0.04499264039855073,0.28114072693303666,(0.4225843548774719+0.0014363705413416028j),-75.64491,168.1557,-38.062923,35.97455,-17.001352,5.0018086,-11.493398,-6.587426,-13.057523,-4.6375856,-16.78297,-3.3545017,-14.793103,6.7833505,-12.360328,-2.8839185,-7.510169,-3.523988,-9.67234,1.6707196,-10.59473,2.7006705,-6.6042204,0.88145983,-9.204175,-4.8363457,-8.316775,-9.469449,-3.9789467,-5.41788,-1.8593972,-4.882255,-1.4496496,-3.2569022,-3.5549266,2.788744,-4.2332377,-2.9436905,-0.03640296,-3.034704,62837-7-1-45.wav
0.54349613,0.60101616,0.26986697,8.367928,0.20941374,2288.95204987885,3026.5767289273813,16.81701461856511,0.0018685673,4707.220618206522,0.04627349411231884,0.26594173066169025,(0.41986846923828125-0.0007323896279558539j),-74.416046,167.44612,-38.378956,34.04368,-18.02397,3.3857164,-12.071655,-7.3445044,-12.574035,-3.5060935,-17.184683,-4.041499,-12.648207,6.9946585,-10.85855,-3.6596029,-7.596791,-2.9871833,-10.161133,2.6969736,-10.647354,1.9698362,-5.6610703,1.0468265,-10.388443,-5.165376,-6.7101073,-9.51381,-4.5385585,-5.857291,-3.211833,-4.9949036,-2.4345665,-2.817271,-5.286082,2.9413953,-4.697245,-3.4355116,0.55271524,-2.0546284,62837-7-1-46.wav
0.5537823,0.63768715,0.27611113,6.4668207,0.18497041,2365.625137950386,3071.5903321835535,16.336864931114082,0.0023442188,4762.957286005435,0.050808140851449274,0.27070935182140665,(0.43704110383987427+0.0004386996733956039j),-80.4826,166.54623,-38.93363,31.610357,-20.537724,-0.23429906,-14.763479,-6.266831,-9.602811,-2.948974,-18.725029,-1.6958407,-13.5057335,9.6407995,-8.92307,-2.3652046,-11.564249,-2.438962,-10.146568,-0.102954276,-7.0992002,3.7951186,-6.8575463,4.694627,-11.346551,-6.1308084,-4.9538703,-8.057065,-4.584703,-5.7407928,-2.2526605,-5.1032367,-2.165596,-1.9641176,-3.1824102,2.547434,-3.335333,-1.9873277,-0.75365514,-1.2597907,62837-7-1-49.wav
0.528719,0.6953606,0.27741933,8.52523,0.21227941,2286.3443155150267,3042.9242402801356,16.094885562421005,0.0021221652,4543.13136888587,0.04831719882246377,0.26306761309601884,(0.4457329213619232+0.0012342773843556643j),-67.63794,169.31497,-37.897827,26.703869,-20.13051,1.2832767,-14.666405,-10.1221695,-11.795314,-3.3579519,-21.215813,0.9335221,-12.966511,6.842781,-3.9789834,-0.22280821,-8.54007,-0.93426496,-10.863834,0.031784274,-9.58994,3.4272652,-5.1315293,3.432835,-6.7294703,-5.5048842,-3.8151996,-3.9213984,-3.2099433,-3.325518,0.36232144,-3.7210314,-3.5995684,-2.627983,-4.11753,1.7569017,-5.1546926,-1.3031385,-2.9390066,-2.8916862,62837-7-1-5.wav
0.560601,0.66461146,0.27666315,7.9914684,0.20666409,2479.041377709108,3239.574806999846,16.48506890584826,0.0026996105,5227.575152853261,0.05393455615942029,0.2717644795445302,(0.43900686502456665+0.0007822239422239363j),-64.55985,161.26965,-33.49531,29.038473,-22.705927,0.8370285,-12.003425,-7.120495,-9.860408,-3.2565572,-21.041304,0.03803269,-15.239062,10.860626,-6.35044,-2.534653,-8.507797,-4.4373503,-10.0764885,-3.3712766,-4.3414125,1.4237224,-5.5228643,3.741361,-9.667838,-4.6475453,-5.277556,-8.358938,-3.0912678,-4.613979,-4.4252934,-3.3153427,-4.1927795,-0.3932896,-3.4675593,2.9011347,-2.9411638,-1.6387506,1.177223,-3.7836702,62837-7-1-51.wav
0.54851156,0.6444477,0.27889434,11.993228,0.25196165,2463.408441678388,3268.998124847402,16.47290952667929,0.0026104061,5215.903532608696,0.05040902400362319,0.2740684285754987,(0.4382874071598053+0.0007096127374097705j),-47.855736,160.34534,-31.005495,31.663225,-22.892654,0.5078891,-13.677995,-7.0368156,-11.299285,-2.8667743,-20.618053,0.9003862,-16.66111,11.664566,-7.972025,-3.6841886,-6.4449263,-6.9371347,-9.867963,-2.571909,-7.578704,2.5945911,-5.173379,1.6180701,-9.015961,-2.9186041,-6.2645035,-7.470933,-4.139808,-5.5116644,-4.106944,-4.1154,-4.7819953,-0.7888098,-3.3253343,2.6997807,-1.4739187,-2.4923348,0.54245687,-2.2144785,62837-7-1-53.wav
0.54852813,0.66028726,0.27771667,9.936941,0.22917996,2463.876885817671,3271.2831672195985,16.507612525621816,0.002625222,5215.778702445652,0.05047412817028985,0.2781966238390186,(0.4404599368572235-0.000484054209664464j),-57.320503,160.18979,-31.040524,31.52817,-22.829634,0.07090726,-13.749088,-7.568337,-11.424354,-1.5998645,-19.702381,0.9360023,-15.449467,10.348256,-9.389163,-4.2869487,-6.759087,-7.4050894,-9.239775,-2.1536012,-7.3934655,2.9951699,-5.539073,1.4544649,-8.83813,-2.655468,-6.332856,-8.407395,-3.7931802,-5.7673926,-3.4378364,-4.0913615,-4.5241947,-1.2576501,-3.8038073,3.2260163,-1.8632622,-2.629371,0.92638576,-2.7324233,62837-7-1-54.wav
0.56489986,0.56579614,0.27730018,10.551291,0.23562443,2466.9357733349884,3274.935628267464,16.766377279440373,0.002609408,5270.516728940217,0.04875594429347826,0.2751221518210561,(0.4379761517047882-0.00044363870983943343j),-55.584625,159.78949,-30.703821,33.1989,-22.289585,0.29308075,-13.150791,-7.643116,-10.665583,-0.75736755,-19.547941,0.31801903,-15.576999,8.965523,-9.383578,-4.065063,-7.9320354,-6.953559,-9.231756,-2.2531526,-7.595273,2.360419,-6.9544687,1.5922384,-9.581902,-3.2613912,-5.691478,-8.614988,-3.7081769,-6.895635,-3.3793712,-5.8860846,-5.504718,-2.3599179,-4.9365253,2.9380672,-2.628641,-2.4267654,1.2400465,-2.89962,62837-7-1-55.wav
0.55526066,0.5661639,0.27604356,11.904178,0.25023508,2481.1539571234593,3277.961661847551,16.89669071241784,0.0025713707,5367.13527513587,0.048713485054347826,0.266727016692334,(0.43130308389663696-0.0014663607580587268j),-51.210926,159.17348,-30.914862,35.684753,-21.458214,0.71002704,-14.850878,-9.605312,-10.047129,-1.7799852,-21.17223,-1.1946689,-16.771992,8.967034,-8.735495,-2.0953352,-9.213903,-6.2744813,-9.213402,-1.141639,-8.54263,3.3645084,-7.4636407,1.8961229,-9.341265,-3.9561071,-5.410273,-7.9993815,-4.4958997,-5.9045935,-2.355069,-6.91097,-4.5559635,-2.7449474,-5.5314097,2.8795013,-4.3017077,-3.2525752,0.12631893,-3.484184,62837-7-1-56.wav
0.5502687,0.6612872,0.27682716,8.955814,0.21703686,2245.8111735022267,3028.764250237346,16.188119231736106,0.0019368625,4625.33203125,0.04658344655797102,0.26298797003920354,(0.4587268531322479+0.0027641893830150366j),-69.15665,170.72496,-34.7163,30.104824,-22.532991,2.1250782,-10.75586,-8.935282,-12.597531,-3.041149,-21.457048,0.27697298,-13.46068,6.584329,-5.0261283,-1.3195487,-7.76201,-1.433518,-12.554421,0.7751562,-9.198055,1.9225823,-4.543735,3.344617,-7.7700615,-4.0940156,-3.9485004,-3.473102,-3.0540273,-4.1047583,-0.16716374,-3.7234735,-2.3337617,-2.3363342,-3.2871737,2.4797523,-5.2653923,0.26059008,-1.9870601,-1.9881957,62837-7-1-6.wav
0.545916,0.68343735,0.27743474,9.401393,0.2231248,2351.0817488279245,3069.4873633583034,16.38491496807203,0.0021094603,5015.925611413043,0.04879698822463768,0.2714631879379261,(0.4461989402770996+0.0009320001699961722j),-63.993927,167.2761,-37.504574,34.782,-25.193296,2.1127353,-13.2294655,-9.858683,-10.353231,-4.8953543,-18.85862,2.2046938,-15.364945,8.851059,-7.8873954,-0.72251415,-10.051993,-5.3984365,-11.15677,-0.09281273,-9.91453,3.1119664,-5.925908,-0.14563002,-7.862882,-4.007172,-5.472094,-7.147157,-5.621661,-3.6260145,-3.8312936,-6.320312,-1.5394294,-3.0415962,-1.2258296,2.3949246,-3.4771342,-1.4118633,-3.2037315,-2.3642015,62837-7-1-61.wav
0.551648,0.64654946,0.27720842,8.796969,0.21572739,2387.8537727052744,3102.3654842555416,16.362583284365687,0.002233902,5110.17238451087,0.049765058876811596,0.25803651808627975,(0.44690433144569397+0.0019921346101909876j),-66.70626,165.2283,-36.993523,35.51165,-24.1657,0.9937863,-13.717785,-10.540595,-11.316697,-4.477055,-19.831947,2.2980433,-15.000068,8.17555,-6.838673,-2.599159,-9.307252,-5.909902,-11.044533,-0.8529657,-10.425925,2.8058527,-6.556199,0.9954591,-8.196005,-4.1893287,-4.3725796,-6.7924876,-5.8632126,-2.8869345,-3.1687744,-6.352235,-1.3108504,-3.7414334,-1.318947,3.0115874,-3.8871405,-0.9571504,-2.4947155,-1.7902309,62837-7-1-62.wav
0.5380349,0.6122684,0.27503166,8.404232,0.20982954,2432.1306323386952,3160.835086383741,16.56378490949219,0.0022320554,5235.938773777174,0.04925554800724638,0.25723998610910165,(0.45052796602249146-0.0010370778618380427j),-73.98946,160.58205,-35.08538,40.87482,-17.6613,3.0083125,-15.337283,-11.318266,-12.541927,-5.3744335,-20.554756,2.3602874,-14.3199415,8.6869,-4.9898705,-2.7883463,-8.038838,-6.5938263,-10.738282,-2.0506527,-11.889082,2.691395,-6.0335293,1.5921632,-8.87689,-4.1563067,-5.2571635,-8.502447,-6.226087,-3.5700793,-1.9594314,-6.232388,-2.0069313,-4.7235155,-2.0289793,2.1496112,-3.8114934,-0.76586366,-1.6014138,-2.0351558,62837-7-1-63.wav
